cursor timestamp xpos ypos event xpath attrs extras
0 1536008239284 0 0 load / {} {}
0 1536008243123 0 0 focus / {} {}
0 1536008243124 0 0 focus / {} {}
0 1536008244159 624 8 mouseover //*[@id='tsf']/div[2]/div[2] {} {"topRight":455,"topLeft":193,"bottomRight":1670,"bottomLeft":1619,"middle":907,"inTarget":false}
0 1536008244336 600 144 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[1] {} {"topRight":470,"topLeft":194,"bottomRight":1547,"bottomLeft":1486,"middle":790,"inTarget":false}
0 1536008244555 608 150 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[1] {} {"topRight":462,"topLeft":187,"bottomRight":1538,"bottomLeft":1479,"middle":781,"inTarget":false}
0 1536008244716 590 211 mouseover //*[@id='rso']/div[1] {} {"topRight":489,"topLeft":226,"bottomRight":1486,"bottomLeft":1421,"middle":734,"inTarget":false}
0 1536008246183 500 318 mouseover /html {} {"topRight":606,"topLeft":359,"bottomRight":1419,"bottomLeft":1332,"middle":693,"inTarget":false}
0 1536008246418 455 200 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[2] {} {"topRight":620,"topLeft":348,"bottomRight":1545,"bottomLeft":1457,"middle":814,"inTarget":false}
0 1536008246588 454 199 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[2] {} {"topRight":621,"topLeft":349,"bottomRight":1546,"bottomLeft":1458,"middle":816,"inTarget":false}
0 1536008246768 466 183 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span/em[3] {} {"topRight":607,"topLeft":333,"bottomRight":1556,"bottomLeft":1471,"middle":822,"inTarget":false}
0 1536008246920 431 218 mousemove //*[@id='rso']/div[1] {} {"topRight":647,"topLeft":376,"bottomRight":1538,"bottomLeft":1445,"middle":814,"inTarget":false}
0 1536008247549 0 0 scroll / {} {}
0 1536008247701 0 0 scroll / {} {}
0 1536008247878 402 319 mouseover //*[@id='rso'] {} {"topRight":699,"topLeft":443,"bottomRight":1460,"bottomLeft":1356,"middle":757,"inTarget":false}
0 1536008248034 402 313 mousemove //*[@id='rso'] {} {"topRight":697,"topLeft":440,"bottomRight":1465,"bottomLeft":1361,"middle":761,"inTarget":false}
0 1536008248203 385 254 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/div/cite/b[1] {} {"topRight":699,"topLeft":431,"bottomRight":1525,"bottomLeft":1423,"middle":816,"inTarget":false}
0 1536008248369 384 235 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":696,"topLeft":426,"bottomRight":1543,"bottomLeft":1441,"middle":831,"inTarget":false}
0 1536008248680 0 0 blur / {} {}
0 1536008250278 0 0 focus / {} {}
0 1536008250456 587 109 mouseover //*[@id='center_col'] {} {"topRight":481,"topLeft":203,"bottomRight":1584,"bottomLeft":1523,"middle":827,"inTarget":false}
0 1536008250607 394 161 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span/em[1] {} {"topRight":676,"topLeft":400,"bottomRight":1605,"bottomLeft":1510,"middle":882,"inTarget":false}
0 1536008250770 265 214 mousemove //*[@id='rso']/div[1] {} {"topRight":810,"topLeft":536,"bottomRight":1617,"bottomLeft":1499,"middle":928,"inTarget":false}
0 1536008251291 252 238 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":827,"topLeft":554,"bottomRight":1603,"bottomLeft":1481,"middle":921,"inTarget":false}
0 1536008251526 253 320 mouseover //*[@id='rso'] {} {"topRight":843,"topLeft":578,"bottomRight":1533,"bottomLeft":1405,"middle":866,"inTarget":false}
0 1536008251680 254 542 mouseover //*[@id='rso']/div[3]/div/div[1]/div/h3/a {} {"topRight":923,"topLeft":691,"bottomRight":1349,"bottomLeft":1202,"middle":747,"inTarget":false}
0 1536008251921 0 0 scroll / {} {}
0 1536008252420 0 0 scroll / {} {}
0 1536008252971 257 645 mousemove //*[@id='rso']/div[3]/div {} {"topRight":974,"topLeft":758,"bottomRight":1267,"bottomLeft":1109,"middle":706,"inTarget":false}
0 1536008253139 274 650 mousemove //*[@id='rso']/div[3]/div {} {"topRight":962,"topLeft":750,"bottomRight":1252,"bottomLeft":1097,"middle":688,"inTarget":false}
0 1536008254692 0 0 scroll / {} {}
0 1536008254853 0 0 scroll / {} {}
0 1536008255139 297 446 mouseover //*[@id='uid_2'] {} {"topRight":843,"topLeft":599,"bottomRight":1403,"bottomLeft":1271,"middle":757,"inTarget":false}
0 1536008255295 0 0 scroll / {} {}
0 1536008255459 0 0 scroll / {} {}
0 1536008255613 0 0 scroll / {} {}
0 1536008255903 297 148 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite {} {"topRight":772,"topLeft":495,"bottomRight":1660,"bottomLeft":1550,"middle":954,"inTarget":false}
0 1536008256057 299 195 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[2]/a[3] {} {"topRight":774,"topLeft":499,"bottomRight":1617,"bottomLeft":1505,"middle":917,"inTarget":false}
0 1536008256221 302 220 mousemove //*[@id='rso']/div[1] {} {"topRight":774,"topLeft":501,"bottomRight":1594,"bottomLeft":1481,"middle":897,"inTarget":false}
0 1536008256505 319 185 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":753,"topLeft":478,"bottomRight":1617,"bottomLeft":1508,"middle":911,"inTarget":false}
0 1536008256660 328 211 mousemove //*[@id='rso']/div[1] {} {"topRight":747,"topLeft":474,"bottomRight":1590,"bottomLeft":1481,"middle":886,"inTarget":false}
0 1536008256821 0 0 scroll / {} {}
0 1536008257079 328 314 mouseover //*[@id='rso'] {} {"topRight":769,"topLeft":507,"bottomRight":1499,"bottomLeft":1383,"middle":813,"inTarget":false}
0 1536008257243 329 274 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/span {} {"topRight":758,"topLeft":491,"bottomRight":1534,"bottomLeft":1421,"middle":840,"inTarget":false}
0 1536008257985 329 232 mousedown //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":750,"topLeft":478,"bottomRight":1571,"bottomLeft":1461,"middle":870,"inTarget":false}
0 1536008258149 329 232 mouseup //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":750,"topLeft":478,"bottomRight":1571,"bottomLeft":1461,"middle":870,"inTarget":false}
0 1536008258150 329 232 click //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":750,"topLeft":478,"bottomRight":1571,"bottomLeft":1461,"middle":870,"inTarget":false}
0 1536008258151 0 0 beforeunload / {} {}
