cursor timestamp xpos ypos event xpath attrs extras
0 1485864260634 0 0 load / {} {}
0 1485864261108 424 453 mousemove //*[@id='rso']/div/div[4]/div/div/div/div {} {"topRight":890,"topLeft":504,"bottomRight":845,"bottomLeft":419,"middle":654,"inTarget":false}
0 1485864262489 0 0 scroll / {} {}
0 1485864262640 0 0 scroll / {} {}
0 1485864262791 0 0 scroll / {} {}
0 1485864264849 424 653 mouseover //*[@id='rso']/div/div[6]/div/div/div/div {} {"topRight":986,"topLeft":658,"bottomRight":914,"bottomLeft":545,"middle":760,"inTarget":false}
0 1485864266084 426 653 mousemove //*[@id='rso']/div/div[6]/div/div/div/div {} {"topRight":984,"topLeft":657,"bottomRight":912,"bottomLeft":544,"middle":759,"inTarget":false}
0 1485864266729 432 642 mousemove //*[@id='rso']/div/div[6]/div/div/div/div/a {} {"topRight":973,"topLeft":645,"bottomRight":902,"bottomLeft":532,"middle":747,"inTarget":false}
0 1485864266881 590 295 mouseover //*[@id='rso']/div/div[2]/div/div/div {} {"topRight":681,"topLeft":275,"bottomRight":656,"bottomLeft":205,"middle":443,"inTarget":false}
0 1485864267032 608 240 mousemove //*[@id='rso']/div/div[2]/div/h3 {} {"topRight":650,"topLeft":226,"bottomRight":636,"bottomLeft":182,"middle":414,"inTarget":false}
0 1485864267898 0 0 blur / {} {}
0 1485864283342 0 0 focus / {} {}
0 1485864283773 852 200 mouseover //*[@id='plarhs0'] {} {"topRight":403,"topLeft":113,"bottomRight":395,"bottomLeft":79,"middle":167,"inTarget":true}
0 1485864283930 754 406 mousemove //*[@id='rcnt'] {} {"topRight":575,"topLeft":302,"bottomRight":515,"bottomLeft":161,"middle":348,"inTarget":false}
0 1485864284082 704 504 mousemove //*[@id='rso']/div {} {"topRight":671,"topLeft":407,"bottomRight":597,"bottomLeft":269,"middle":452,"inTarget":false}
0 1485864286548 699 510 mousemove //*[@id='rso']/div {} {"topRight":678,"topLeft":414,"bottomRight":604,"bottomLeft":276,"middle":460,"inTarget":false}
0 1485864286704 626 488 mousemove //*[@id='rso']/div/div[4]/div/div/div {} {"topRight":727,"topLeft":416,"bottomRight":663,"bottomLeft":290,"middle":499,"inTarget":false}
0 1485864286860 415 431 mousemove //*[@id='rso']/div/div[4]/div/h3/a {} {"topRight":890,"topLeft":496,"bottomRight":849,"bottomLeft":417,"middle":653,"inTarget":false}
0 1485864287010 299 388 mousemove //*[@id='rso']/div/div[3]/div/div/div/span {} {"topRight":986,"topLeft":566,"bottomRight":955,"bottomLeft":510,"middle":748,"inTarget":false}
0 1485864287166 294 357 mousemove //*[@id='rso']/div/div[3]/div/div/div/div/cite/b[3] {} {"topRight":983,"topLeft":556,"bottomRight":956,"bottomLeft":508,"middle":745,"inTarget":false}
0 1485864287319 310 346 mousemove //*[@id='rso']/div/div[3]/div/div/div/div/cite/b[3] {} {"topRight":964,"topLeft":537,"bottomRight":939,"bottomLeft":490,"middle":727,"inTarget":false}
0 1485864287699 314 343 mousemove //*[@id='rso']/div/div[3]/div/h3/a {} {"topRight":960,"topLeft":532,"bottomRight":935,"bottomLeft":485,"middle":722,"inTarget":false}
0 1485864287855 315 343 mousemove //*[@id='rso']/div/div[3]/div/h3/a {} {"topRight":959,"topLeft":531,"bottomRight":934,"bottomLeft":484,"middle":721,"inTarget":false}
0 1485864288019 318 341 mousemove //*[@id='rso']/div/div[3]/div/h3/a {} {"topRight":955,"topLeft":527,"bottomRight":931,"bottomLeft":481,"middle":718,"inTarget":false}
0 1485864288276 318 341 mousedown //*[@id='rso']/div/div[3]/div/h3/a {} {"topRight":955,"topLeft":527,"bottomRight":931,"bottomLeft":481,"middle":718,"inTarget":false}
0 1485864288383 318 341 mouseup //*[@id='rso']/div/div[3]/div/h3/a {} {"topRight":955,"topLeft":527,"bottomRight":931,"bottomLeft":481,"middle":718,"inTarget":false}
0 1485864288387 318 341 click //*[@id='rso']/div/div[3]/div/h3/a {} {"topRight":955,"topLeft":527,"bottomRight":931,"bottomLeft":481,"middle":718,"inTarget":false}
0 1485864288399 0 0 beforeunload / {} {}
0 1485864289987 0 0 unload / {} {}
