cursor timestamp xpos ypos event xpath attrs extras
0 1487819107670 0 0 load / {} {}
0 1487819108975 507 10 mouseover //*[@id='sfdiv'] {} {"topRight":254,"topLeft":390,"bottomRight":316,"bottomLeft":433,"middle":166,"inTarget":false}
0 1487819109127 550 292 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":273,"topLeft":464,"bottomRight":207,"bottomLeft":428,"middle":175,"inTarget":false}
0 1487819112702 552 296 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":274,"topLeft":467,"bottomRight":207,"bottomLeft":431,"middle":179,"inTarget":false}
0 1487819113152 489 384 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/span {} {"topRight":382,"topLeft":459,"bottomRight":304,"bottomLeft":397,"middle":231,"inTarget":false}
0 1487819113984 0 0 blur / {} {}
0 1487819114175 54 537 mouseover //*[@id='rcnt'] {} {"topRight":817,"topLeft":443,"bottomRight":760,"bottomLeft":326,"middle":537,"inTarget":false}
0 1487819115311 0 0 focus / {} {}
0 1487819115311 0 0 blur / {} {}
0 1487819116452 0 0 focus / {} {}
0 1487819116708 0 0 resize / {} {}
0 1487819117359 0 0 blur / {} {}
0 1487819121145 0 0 focus / {} {}
0 1487819121319 418 445 mouseover //*[@id='rso']/div[2]/div/div[1] {} {"topRight":475,"topLeft":451,"bottomRight":397,"bottomLeft":368,"middle":286,"inTarget":false}
0 1487819121320 0 0 resize / {} {}
0 1487819121375 418 445 mouseup //*[@id='rso']/div[2]/div/div[1] {} {"topRight":475,"topLeft":451,"bottomRight":397,"bottomLeft":368,"middle":286,"inTarget":false}
0 1487819121525 322 415 mousemove //*[@id='rso'] {} {"topRight":527,"topLeft":370,"bottomRight":465,"bottomLeft":276,"middle":280,"inTarget":false}
0 1487819121975 25 294 mouseover //*[@id='rcnt'] {} {"topRight":745,"topLeft":220,"bottomRight":723,"bottomLeft":127,"middle":432,"inTarget":false}
0 1487819122126 302 333 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":500,"topLeft":291,"bottomRight":456,"bottomLeft":208,"middle":219,"inTarget":false}
0 1487819122295 304 344 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/div {} {"topRight":503,"topLeft":301,"bottomRight":457,"bottomLeft":216,"middle":227,"inTarget":false}
0 1487819122446 471 324 mousemove //*[@id='rso']/div[1]/div[2]/div/h3 {} {"topRight":353,"topLeft":410,"bottomRight":292,"bottomLeft":359,"middle":168,"inTarget":false}
0 1487819123678 479 324 mousemove //*[@id='rso']/div[1]/div[2]/div/h3 {} {"topRight":347,"topLeft":416,"bottomRight":285,"bottomLeft":366,"middle":170,"inTarget":false}
0 1487819125646 479 322 mousemove //*[@id='rso']/div[1]/div[2]/div/h3 {} {"topRight":346,"topLeft":415,"bottomRight":284,"bottomLeft":366,"middle":168,"inTarget":false}
0 1487819125798 413 282 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":378,"topLeft":338,"bottomRight":337,"bottomLeft":292,"middle":125,"inTarget":false}
0 1487819126183 401 275 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/span/em[3] {} {"topRight":385,"topLeft":324,"bottomRight":348,"bottomLeft":279,"middle":121,"inTarget":false}
0 1487819126336 330 95 mouseover //*[@id='resultStats'] {} {"topRight":414,"topLeft":202,"bottomRight":432,"bottomLeft":237,"middle":124,"inTarget":false}
0 1487819126790 0 0 blur / {} {}
0 1487819131328 0 0 focus / {} {}
0 1487819131807 540 5 mouseover //*[@id='searchform']/div/div {} {"topRight":225,"topLeft":423,"bottomRight":296,"bottomLeft":464,"middle":186,"inTarget":false}
0 1487819131957 497 180 mousemove //*[@id='tads']/ol/li/div[3] {} {"topRight":260,"topLeft":378,"bottomRight":250,"bottomLeft":371,"middle":64,"inTarget":true}
0 1487819132238 497 183 mousemove //*[@id='tads']/ol/li/div[3] {} {"topRight":261,"topLeft":378,"bottomRight":250,"bottomLeft":371,"middle":65,"inTarget":true}
0 1487819132391 506 174 mousemove //*[@id='tads']/ol/li/div[3] {} {"topRight":249,"topLeft":385,"bottomRight":242,"bottomLeft":381,"middle":71,"inTarget":true}
0 1487819133167 820 142 mouseover /html {} {"topRight":87,"topLeft":693,"bottomRight":108,"bottomLeft":696,"middle":384,"inTarget":false}
0 1487819133168 820 142 mousedown /html {} {"topRight":87,"topLeft":693,"bottomRight":108,"bottomLeft":696,"middle":384,"inTarget":false}
0 1487819133332 0 0 scroll / {} {}
0 1487819133483 0 0 scroll / {} {}
0 1487819133633 0 0 scroll / {} {}
0 1487819133800 0 0 scroll / {} {}
0 1487819133909 821 386 mouseup /html {} {"topRight":296,"topLeft":750,"bottomRight":184,"bottomLeft":713,"middle":447,"inTarget":false}
0 1487819134061 575 313 mouseover //*[@id='rso']/div[1] {} {"topRight":272,"topLeft":495,"bottomRight":193,"bottomLeft":457,"middle":207,"inTarget":false}
0 1487819134382 375 246 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div {} {"topRight":397,"topLeft":287,"bottomRight":370,"bottomLeft":248,"middle":106,"inTarget":false}
0 1487819134534 323 241 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":444,"topLeft":241,"bottomRight":422,"bottomLeft":196,"middle":139,"inTarget":false}
0 1487819135630 318 241 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":449,"topLeft":237,"bottomRight":427,"bottomLeft":191,"middle":143,"inTarget":false}
0 1487819135781 345 334 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":463,"topLeft":319,"bottomRight":415,"bottomLeft":246,"middle":197,"inTarget":false}
0 1487819136487 348 337 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":462,"topLeft":323,"bottomRight":413,"bottomLeft":250,"middle":198,"inTarget":false}
0 1487819136638 307 205 mousemove //*[@id='tads']/ol/li {} {"topRight":449,"topLeft":208,"bottomRight":437,"bottomLeft":180,"middle":137,"inTarget":true}
0 1487819136912 306 203 mouseover //*[@id='tads']/ol/li {} {"topRight":450,"topLeft":206,"bottomRight":438,"bottomLeft":179,"middle":137,"inTarget":true}
0 1487819137071 311 233 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":453,"topLeft":226,"bottomRight":433,"bottomLeft":184,"middle":145,"inTarget":false}
0 1487819138143 311 233 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":453,"topLeft":226,"bottomRight":433,"bottomLeft":184,"middle":145,"inTarget":false}
0 1487819138199 311 233 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":453,"topLeft":226,"bottomRight":433,"bottomLeft":184,"middle":145,"inTarget":false}
0 1487819138200 311 233 click //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":453,"topLeft":226,"bottomRight":433,"bottomLeft":184,"middle":145,"inTarget":false}
0 1487819138202 0 0 beforeunload / {} {}
0 1487819138293 0 0 unload / {} {}
