cursor timestamp xpos ypos event xpath attrs extras
0 1486213588711 0 0 load / {} {}
0 1486213589176 264 482 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/span/h3/a {} {"topRight":613,"topLeft":405,"bottomRight":512,"bottomLeft":224,"middle":329,"inTarget":false}
0 1486213589462 260 480 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/span/h3/a {} {"topRight":615,"topLeft":402,"bottomRight":515,"bottomLeft":220,"middle":329,"inTarget":false}
0 1486213589614 174 442 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[1]/div/div/div {} {"topRight":665,"topLeft":345,"bottomRight":586,"bottomLeft":145,"middle":355,"inTarget":false}
0 1486213589770 104 423 mousemove //*[@id='rhscol'] {} {"topRight":717,"topLeft":324,"bottomRight":651,"bottomLeft":121,"middle":399,"inTarget":false}
0 1486213589924 69 422 mousemove //*[@id='rhscol'] {} {"topRight":748,"topLeft":327,"bottomRight":685,"bottomLeft":132,"middle":428,"inTarget":false}
0 1486213590705 70 420 mousedown //*[@id='rhscol'] {} {"topRight":746,"topLeft":325,"bottomRight":684,"bottomLeft":130,"middle":426,"inTarget":false}
0 1486213590713 70 420 mouseup //*[@id='rhscol'] {} {"topRight":746,"topLeft":325,"bottomRight":684,"bottomLeft":130,"middle":426,"inTarget":false}
0 1486213590714 70 420 click //*[@id='rhscol'] {} {"topRight":746,"topLeft":325,"bottomRight":684,"bottomLeft":130,"middle":426,"inTarget":false}
0 1486213592076 0 0 keydown //*[@id='gsr'] {} {}
0 1486213592201 0 0 keyup //*[@id='gsr'] {} {}
0 1486213592345 0 0 keydown //*[@id='gsr'] {} {}
0 1486213592458 0 0 keyup //*[@id='gsr'] {} {}
0 1486213592570 0 0 keydown //*[@id='gsr'] {} {}
0 1486213592679 0 0 keyup //*[@id='gsr'] {} {}
0 1486213592791 0 0 keydown //*[@id='gsr'] {} {}
0 1486213592901 0 0 keyup //*[@id='gsr'] {} {}
0 1486213593014 0 0 keydown //*[@id='gsr'] {} {}
0 1486213593115 0 0 keyup //*[@id='gsr'] {} {}
0 1486213593257 0 0 keydown //*[@id='gsr'] {} {}
0 1486213593360 0 0 keyup //*[@id='gsr'] {} {}
0 1486213593493 0 0 keydown //*[@id='gsr'] {} {}
0 1486213593612 0 0 keyup //*[@id='gsr'] {} {}
0 1486213593773 0 0 keydown //*[@id='gsr'] {} {}
0 1486213593917 0 0 keyup //*[@id='gsr'] {} {}
0 1486213595926 0 0 keydown //*[@id='gsr'] {} {}
0 1486213596098 0 0 keyup //*[@id='gsr'] {} {}
0 1486213596220 0 0 keydown //*[@id='gsr'] {} {}
0 1486213596401 0 0 keyup //*[@id='gsr'] {} {}
0 1486213597004 75 642 mousemove //*[@id='rhscol'] {} {"topRight":861,"topLeft":545,"bottomRight":750,"bottomLeft":342,"middle":569,"inTarget":false}
0 1486213597159 147 384 mousemove //*[@id='rso']/div[1]/div {} {"topRight":661,"topLeft":285,"bottomRight":602,"bottomLeft":82,"middle":342,"inTarget":false}
0 1486213597510 161 342 mouseover //*[@id='rso']/div[1]/div/div/div/div/div/cite {} {"topRight":631,"topLeft":244,"bottomRight":584,"bottomLeft":50,"middle":309,"inTarget":false}
0 1486213598940 0 0 blur / {} {}
0 1486213632122 0 0 focus / {} {}
0 1486213633333 430 242 mouseover //*[@id='tads']/ol/li/ul {} {"topRight":345,"topLeft":334,"bottomRight":320,"bottomLeft":308,"middle":40,"inTarget":true}
0 1486213633488 322 365 mouseover //*[@id='rso']/div[1]/div/div/div/div {} {"topRight":498,"topLeft":328,"bottomRight":426,"bottomLeft":203,"middle":199,"inTarget":false}
0 1486213634229 310 381 mouseover //*[@id='rso']/div[1]/div/div/div/div/span {} {"topRight":517,"topLeft":335,"bottomRight":441,"bottomLeft":198,"middle":219,"inTarget":false}
0 1486213634382 269 368 mousemove //*[@id='rso']/div[1]/div/div/div/div/span {} {"topRight":545,"topLeft":303,"bottomRight":479,"bottomLeft":155,"middle":235,"inTarget":false}
0 1486213634535 263 363 mousemove //*[@id='rso']/div[1]/div/div/div/div/span {} {"topRight":548,"topLeft":296,"bottomRight":485,"bottomLeft":147,"middle":236,"inTarget":false}
0 1486213634688 260 421 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[1]/div/div/div {} {"topRight":581,"topLeft":347,"bottomRight":498,"bottomLeft":176,"middle":281,"inTarget":false}
0 1486213634841 186 491 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/div/div {} {"topRight":681,"topLeft":395,"bottomRight":589,"bottomLeft":196,"middle":382,"inTarget":false}
0 1486213635674 143 521 mousemove //*[@id='rso']/div[1]/div {} {"topRight":734,"topLeft":421,"bottomRight":639,"bottomLeft":218,"middle":433,"inTarget":false}
0 1486213636023 125 535 mousemove //*[@id='center_col'] {} {"topRight":757,"topLeft":435,"bottomRight":661,"bottomLeft":231,"middle":456,"inTarget":false}
0 1486213636270 124 547 mousemove //*[@id='center_col'] {} {"topRight":764,"topLeft":447,"bottomRight":666,"bottomLeft":243,"middle":465,"inTarget":false}
0 1486213638140 134 533 mouseover //*[@id='res'] {} {"topRight":748,"topLeft":433,"bottomRight":652,"bottomLeft":229,"middle":448,"inTarget":false}
0 1486213638696 244 380 mouseover //*[@id='rso']/div[1]/div/div/div/div/span {} {"topRight":573,"topLeft":303,"bottomRight":506,"bottomLeft":139,"middle":262,"inTarget":false}
0 1486213640112 0 0 blur / {} {}
0 1486213646745 0 0 focus / {} {}
0 1486213652349 440 243 mouseover //*[@id='tads']/ol/li/ul {} {"topRight":336,"topLeft":343,"bottomRight":310,"bottomLeft":318,"middle":41,"inTarget":true}
0 1486213652503 437 295 mousemove //*[@id='tads']/ol/li {} {"topRight":364,"topLeft":365,"bottomRight":307,"bottomLeft":309,"middle":93,"inTarget":true}
0 1486213654145 432 325 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":385,"topLeft":378,"bottomRight":313,"bottomLeft":305,"middle":123,"inTarget":false}
0 1486213654298 398 368 mouseover //*[@id='rso']/div[1]/div/div/div/div/span {} {"topRight":438,"topLeft":380,"bottomRight":352,"bottomLeft":277,"middle":170,"inTarget":false}
0 1486213654453 375 399 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[1]/div/span/h3 {} {"topRight":475,"topLeft":388,"bottomRight":381,"bottomLeft":265,"middle":206,"inTarget":false}
0 1486213654606 348 422 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[1]/div/div/div {} {"topRight":510,"topLeft":390,"bottomRight":413,"bottomLeft":250,"middle":237,"inTarget":false}
0 1486213655324 326 436 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[1]/div/div/div {} {"topRight":536,"topLeft":390,"bottomRight":438,"bottomLeft":238,"middle":259,"inTarget":false}
0 1486213655477 290 446 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[1]/div/div/div {} {"topRight":571,"topLeft":382,"bottomRight":476,"bottomLeft":215,"middle":284,"inTarget":false}
0 1486213655631 257 445 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[1]/div/div/div {} {"topRight":597,"topLeft":368,"bottomRight":507,"bottomLeft":191,"middle":302,"inTarget":false}
0 1486213655786 240 436 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[1]/div/div/div {} {"topRight":606,"topLeft":354,"bottomRight":521,"bottomLeft":173,"middle":305,"inTarget":false}
0 1486213655939 225 425 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[1]/div/div/div {} {"topRight":612,"topLeft":339,"bottomRight":533,"bottomLeft":155,"middle":307,"inTarget":false}
0 1486213656166 221 424 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[1]/div/div/div {} {"topRight":615,"topLeft":337,"bottomRight":537,"bottomLeft":152,"middle":309,"inTarget":false}
0 1486213657654 219 418 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[1]/div/div/div {} {"topRight":614,"topLeft":331,"bottomRight":537,"bottomLeft":146,"middle":306,"inTarget":false}
0 1486213657912 215 408 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[1]/div/span/h3/a {} {"topRight":612,"topLeft":320,"bottomRight":539,"bottomLeft":136,"middle":302,"inTarget":false}
0 1486213660760 215 407 mousedown //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[1]/div/span/h3/a {} {"topRight":612,"topLeft":319,"bottomRight":539,"bottomLeft":135,"middle":301,"inTarget":false}
0 1486213660774 215 407 mouseup //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[1]/div/span/h3/a {} {"topRight":612,"topLeft":319,"bottomRight":539,"bottomLeft":135,"middle":301,"inTarget":false}
0 1486213660776 215 407 click //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[1]/div/span/h3/a {} {"topRight":612,"topLeft":319,"bottomRight":539,"bottomLeft":135,"middle":301,"inTarget":false}
0 1486213660779 0 0 beforeunload / {} {}
0 1486213661260 0 0 unload / {} {}
