cursor timestamp xpos ypos event xpath attrs extras
0 1530039116991 0 0 load / {} {}
0 1530039117465 416 78 mousemove //*[@id='slim_appbar'] {} {"topRight":329,"topLeft":289,"bottomRight":409,"bottomLeft":377,"middle":137,"inTarget":false}
0 1530039119615 416 79 mousemove //*[@id='slim_appbar'] {} {"topRight":329,"topLeft":289,"bottomRight":408,"bottomLeft":377,"middle":136,"inTarget":false}
0 1530039119766 223 262 mouseover //*[@id='uid_WC7L7QADCcYKJipIdALD4A_0']/div/div/div/div[1]/div[1]/div[1]/div[2]/div[1] {} {"topRight":544,"topLeft":183,"bottomRight":524,"bottomLeft":112,"middle":218,"inTarget":true}
0 1530039120113 140 309 mousemove //*[@id='uid_WC7L7QADCcYKJipIdALD4A_0']/div/div/div/div[1]/div[1]/div[1]/a/div/img {} {"topRight":637,"topLeft":203,"bottomRight":604,"bottomLeft":18,"middle":311,"inTarget":true}
0 1530039120276 43 456 mousemove //*[@id='rhscol'] {} {"topRight":784,"topLeft":360,"bottomRight":714,"bottomLeft":159,"middle":462,"inTarget":false}
0 1530039120467 41 475 mousemove //*[@id='rhscol'] {} {"topRight":794,"topLeft":379,"bottomRight":719,"bottomLeft":176,"middle":473,"inTarget":false}
0 1530039122714 0 0 scroll / {} {}
0 1530039122947 0 0 scroll / {} {}
0 1530039123105 0 0 scroll / {} {}
0 1530039123345 41 1358 mousemove //*[@id='rcnt'] {} {"topRight":1436,"topLeft":1255,"bottomRight":1252,"bottomLeft":1040,"middle":1210,"inTarget":false}
0 1530039123513 43 1361 mousemove //*[@id='rcnt'] {} {"topRight":1438,"topLeft":1258,"bottomRight":1253,"bottomLeft":1042,"middle":1212,"inTarget":false}
0 1530039124023 43 1360 mousemove //*[@id='rcnt'] {} {"topRight":1437,"topLeft":1257,"bottomRight":1253,"bottomLeft":1041,"middle":1212,"inTarget":false}
0 1530039127751 0 0 scroll / {} {}
0 1530039127933 0 0 scroll / {} {}
0 1530039128097 0 0 scroll / {} {}
0 1530039128252 0 0 scroll / {} {}
0 1530039128445 0 0 scroll / {} {}
0 1530039128805 43 860 mousemove //*[@id='rcnt'] {} {"topRight":1030,"topLeft":759,"bottomRight":884,"bottomLeft":545,"middle":756,"inTarget":false}
0 1530039130349 0 0 scroll / {} {}
0 1530039130533 0 0 scroll / {} {}
0 1530039130715 0 0 scroll / {} {}
0 1530039130881 0 0 scroll / {} {}
0 1530039131110 43 477 mouseover //*[@id='rhscol'] {} {"topRight":793,"topLeft":381,"bottomRight":718,"bottomLeft":177,"middle":473,"inTarget":false}
0 1530039135093 43 476 mousemove //*[@id='rhscol'] {} {"topRight":793,"topLeft":380,"bottomRight":718,"bottomLeft":176,"middle":472,"inTarget":false}
0 1530039135311 43 475 mousemove //*[@id='rhscol'] {} {"topRight":792,"topLeft":379,"bottomRight":718,"bottomLeft":175,"middle":472,"inTarget":false}
0 1530039139043 42 475 mousemove //*[@id='rhscol'] {} {"topRight":793,"topLeft":379,"bottomRight":718,"bottomLeft":176,"middle":473,"inTarget":false}
0 1530039139199 260 44 mouseover //*[@id='sb_ifc0'] {} {"topRight":488,"topLeft":146,"bottomRight":558,"bottomLeft":308,"middle":245,"inTarget":false}
0 1530039139477 263 7 mouseover //*[@id='tsf']/div[2]/div[2] {} {"topRight":491,"topLeft":167,"bottomRight":575,"bottomLeft":343,"middle":270,"inTarget":false}
0 1530039140190 0 0 blur / {} {}
0 1530039150482 0 0 focus / {} {}
0 1530039150798 633 14 mouseover //*[@id='sb_ifc0'] {} {"topRight":144,"topLeft":513,"bottomRight":327,"bottomLeft":592,"middle":281,"inTarget":false}
0 1530039150955 409 240 mousemove //*[@id='uid_WC7L7QADCcYKJipIdALD4A_0']/div/div/div/div[1]/div[3]/div[1]/div[2]/div[1] {} {"topRight":361,"topLeft":311,"bottomRight":345,"bottomLeft":293,"middle":37,"inTarget":true}
0 1530039151256 381 241 mousemove //*[@id='uid_WC7L7QADCcYKJipIdALD4A_0']/div/div/div/div[1]/div[3]/div[1]/div[2]/div[1]/a {} {"topRight":387,"topLeft":287,"bottomRight":372,"bottomLeft":266,"middle":61,"inTarget":true}
0 1530039151411 164 317 mouseover //*[@id='uid_WC7L7QADCcYKJipIdALD4A_0']/div/div {} {"topRight":617,"topLeft":214,"bottomRight":580,"bottomLeft":36,"middle":291,"inTarget":true}
0 1530039151622 149 334 mousemove //*[@id='center_col'] {} {"topRight":637,"topLeft":229,"bottomRight":595,"bottomLeft":24,"middle":311,"inTarget":false}
0 1530039151777 60 350 mousemove //*[@id='rhscol'] {} {"topRight":726,"topLeft":253,"bottomRight":685,"bottomLeft":74,"middle":400,"inTarget":false}
0 1530039151933 62 352 mousemove //*[@id='rhscol'] {} {"topRight":725,"topLeft":255,"bottomRight":683,"bottomLeft":72,"middle":399,"inTarget":false}
0 1530039152085 151 349 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":641,"topLeft":244,"bottomRight":594,"bottomLeft":35,"middle":315,"inTarget":false}
0 1530039152281 164 349 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":629,"topLeft":246,"bottomRight":581,"bottomLeft":45,"middle":304,"inTarget":false}
0 1530039152406 166 349 mousedown //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":627,"topLeft":246,"bottomRight":579,"bottomLeft":47,"middle":302,"inTarget":false}
0 1530039152484 166 349 mouseup //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":627,"topLeft":246,"bottomRight":579,"bottomLeft":47,"middle":302,"inTarget":false}
0 1530039152486 166 349 click //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":627,"topLeft":246,"bottomRight":579,"bottomLeft":47,"middle":302,"inTarget":false}
0 1530039152488 0 0 beforeunload / {} {}
0 1530039152706 164 348 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":628,"topLeft":245,"bottomRight":581,"bottomLeft":44,"middle":303,"inTarget":false}
0 1530039152780 0 0 unload / {} {}
