cursor timestamp xpos ypos event xpath attrs extras
0 1538395452386 0 0 load / {} {}
0 1538395454689 0 0 blur / {} {}
0 1538395551435 0 0 focus / {} {}
0 1538395552153 250 1 mouseover //*[@id='searchform']/div/div {} {"topRight":504,"topLeft":157,"bottomRight":570,"bottomLeft":310,"middle":267,"inTarget":false}
0 1538395552353 276 225 mouseover //*[@id='tads']/ol/li/ul/li[2] {} {"topRight":484,"topLeft":194,"bottomRight":472,"bottomLeft":160,"middle":163,"inTarget":true}
0 1538395553336 276 223 mousemove //*[@id='tads']/ol/li/ul/li[2] {} {"topRight":484,"topLeft":192,"bottomRight":472,"bottomLeft":161,"middle":163,"inTarget":true}
0 1538395553987 0 0 blur / {} {}
0 1538395569773 0 0 focus / {} {}
0 1538395575029 180 30 mouseover //*[@id='lst-ib'] {} {"topRight":568,"topLeft":87,"bottomRight":619,"bottomLeft":261,"middle":303,"inTarget":false}
0 1538395575183 113 211 mousemove //*[@id='rcnt'] {} {"topRight":641,"topLeft":112,"bottomRight":635,"bottomLeft":76,"middle":324,"inTarget":false}
0 1538395575400 112 216 mousemove //*[@id='rcnt'] {} {"topRight":643,"topLeft":117,"bottomRight":636,"bottomLeft":72,"middle":325,"inTarget":false}
0 1538395575710 55 311 mousedown //*[@id='rcnt'] {} {"topRight":721,"topLeft":223,"bottomRight":689,"bottomLeft":77,"middle":399,"inTarget":false}
0 1538395575819 55 311 mouseup //*[@id='rcnt'] {} {"topRight":721,"topLeft":223,"bottomRight":689,"bottomLeft":77,"middle":399,"inTarget":false}
0 1538395575819 55 311 click //*[@id='rcnt'] {} {"topRight":721,"topLeft":223,"bottomRight":689,"bottomLeft":77,"middle":399,"inTarget":false}
0 1538395576240 0 0 keydown //*[@id='gsr'] {} {}
0 1538395576398 0 0 scroll / {} {}
0 1538395576735 0 0 keydown //*[@id='gsr'] {} {}
0 1538395576771 0 0 keydown //*[@id='gsr'] {} {}
0 1538395576814 0 0 keydown //*[@id='gsr'] {} {}
0 1538395576839 0 0 keydown //*[@id='gsr'] {} {}
0 1538395576886 0 0 keyup //*[@id='gsr'] {} {}
0 1538395577415 0 0 keydown //*[@id='gsr'] {} {}
0 1538395577558 0 0 keyup //*[@id='gsr'] {} {}
0 1538395577983 0 0 keydown //*[@id='gsr'] {} {}
0 1538395578136 0 0 scroll / {} {}
0 1538395578158 0 0 keyup //*[@id='gsr'] {} {}
0 1538395578567 0 0 keydown //*[@id='gsr'] {} {}
0 1538395578760 0 0 scroll / {} {}
0 1538395579039 0 0 keydown //*[@id='gsr'] {} {}
0 1538395579078 0 0 keydown //*[@id='gsr'] {} {}
0 1538395579108 0 0 keydown //*[@id='gsr'] {} {}
0 1538395579145 0 0 keydown //*[@id='gsr'] {} {}
0 1538395579179 0 0 keydown //*[@id='gsr'] {} {}
0 1538395579221 0 0 keydown //*[@id='gsr'] {} {}
0 1538395579250 0 0 keydown //*[@id='gsr'] {} {}
0 1538395579283 0 0 keydown //*[@id='gsr'] {} {}
0 1538395579328 0 0 keyup //*[@id='gsr'] {} {}
0 1538395579933 0 0 keydown //*[@id='gsr'] {} {}
0 1538395580104 0 0 scroll / {} {}
0 1538395580425 0 0 keyup //*[@id='gsr'] {} {}
0 1538395580789 0 0 keydown //*[@id='gsr'] {} {}
0 1538395580952 0 0 scroll / {} {}
0 1538395581267 0 0 keydown //*[@id='gsr'] {} {}
0 1538395581303 0 0 keydown //*[@id='gsr'] {} {}
0 1538395581337 0 0 keydown //*[@id='gsr'] {} {}
0 1538395581372 0 0 keydown //*[@id='gsr'] {} {}
0 1538395581408 0 0 keydown //*[@id='gsr'] {} {}
0 1538395581442 0 0 keydown //*[@id='gsr'] {} {}
0 1538395581478 0 0 keydown //*[@id='gsr'] {} {}
0 1538395581512 0 0 keydown //*[@id='gsr'] {} {}
0 1538395581549 0 0 keydown //*[@id='gsr'] {} {}
0 1538395581585 0 0 keydown //*[@id='gsr'] {} {}
0 1538395581618 0 0 keydown //*[@id='gsr'] {} {}
0 1538395581652 0 0 keydown //*[@id='gsr'] {} {}
0 1538395581688 0 0 keydown //*[@id='gsr'] {} {}
0 1538395581723 0 0 keydown //*[@id='gsr'] {} {}
0 1538395581758 0 0 keydown //*[@id='gsr'] {} {}
0 1538395581795 0 0 keydown //*[@id='gsr'] {} {}
0 1538395581828 0 0 keydown //*[@id='gsr'] {} {}
