cursor timestamp xpos ypos event xpath attrs extras
0 1493142726542 0 0 load / {} {}
0 1493142744556 0 0 scroll / {} {}
0 1493142744706 0 0 scroll / {} {}
0 1493142745307 0 0 scroll / {} {}
0 1493142745472 0 0 scroll / {} {}
0 1493142745623 0 0 scroll / {} {}
0 1493142748909 0 0 scroll / {} {}
0 1493142749061 0 0 scroll / {} {}
0 1493142749228 0 0 scroll / {} {}
0 1493142749396 1032 933 mousemove //*[@id='rcnt'] {} {"topRight":876,"topLeft":1225,"bottomRight":524,"bottomLeft":1004,"middle":869,"inTarget":false}
0 1493142751962 0 0 scroll / {} {}
0 1493142752113 0 0 scroll / {} {}
0 1493142752333 1032 433 mousemove //*[@id='rcnt'] {} {"topRight":437,"topLeft":961,"bottomRight":297,"bottomLeft":906,"middle":611,"inTarget":false}
0 1493142752747 0 0 scroll / {} {}
0 1493142752897 0 0 scroll / {} {}
0 1493142753488 1028 119 mouseover //*[@id='rhs_block'] {} {"topRight":286,"topLeft":900,"bottomRight":473,"bottomLeft":976,"middle":620,"inTarget":false}
0 1493142754011 0 0 blur / {} {}
0 1493142764282 0 0 focus / {} {}
0 1493142764712 846 1 mouseover //*[@id='searchform']/div/div {} {"topRight":148,"topLeft":726,"bottomRight":506,"bottomLeft":872,"middle":509,"inTarget":false}
0 1493142764866 831 238 mousemove //*[@id='rcnt'] {} {"topRight":159,"topLeft":715,"bottomRight":273,"bottomLeft":749,"middle":401,"inTarget":false}
0 1493142773020 832 239 mousemove //*[@id='rcnt'] {} {"topRight":161,"topLeft":716,"bottomRight":272,"bottomLeft":749,"middle":402,"inTarget":false}
0 1493142773233 832 240 mousemove //*[@id='rcnt'] {} {"topRight":161,"topLeft":717,"bottomRight":271,"bottomLeft":749,"middle":402,"inTarget":false}
0 1493142773383 745 356 mouseover //*[@id='center_col'] {} {"topRight":250,"topLeft":666,"bottomRight":140,"bottomLeft":633,"middle":315,"inTarget":false}
0 1493142773533 609 504 mouseover //*[@id='tads'] {} {"topRight":420,"topLeft":624,"bottomRight":133,"bottomLeft":481,"middle":267,"inTarget":false}
0 1493142773689 550 551 mousemove //*[@id='rso']/div[1]/div/div/div/div/div {} {"topRight":485,"topLeft":613,"bottomRight":200,"bottomLeft":426,"middle":275,"inTarget":false}
0 1493142773841 513 601 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[2]/div {} {"topRight":545,"topLeft":627,"bottomRight":252,"bottomLeft":399,"middle":310,"inTarget":false}
0 1493142773991 498 628 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[2]/div/div/div {} {"topRight":576,"topLeft":640,"bottomRight":277,"bottomLeft":393,"middle":333,"inTarget":false}
0 1493142774145 496 628 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[2]/div/div/div {} {"topRight":577,"topLeft":639,"bottomRight":279,"bottomLeft":391,"middle":333,"inTarget":false}
0 1493142774305 501 625 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[2]/div/span/h3 {} {"topRight":572,"topLeft":639,"bottomRight":273,"bottomLeft":395,"middle":331,"inTarget":false}
0 1493142774465 501 624 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[2]/div/span/h3/a {} {"topRight":571,"topLeft":638,"bottomRight":273,"bottomLeft":394,"middle":330,"inTarget":false}
0 1493142774615 504 618 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[2]/div/span/h3/a {} {"topRight":565,"topLeft":635,"bottomRight":267,"bottomLeft":395,"middle":324,"inTarget":false}
0 1493142774770 504 613 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[2]/div/span/h3/a {} {"topRight":560,"topLeft":631,"bottomRight":265,"bottomLeft":394,"middle":320,"inTarget":false}
0 1493142778210 504 611 mousedown //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[2]/div/span/h3/a {} {"topRight":558,"topLeft":630,"bottomRight":264,"bottomLeft":393,"middle":318,"inTarget":false}
0 1493142778330 504 611 mouseup //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[2]/div/span/h3/a {} {"topRight":558,"topLeft":630,"bottomRight":264,"bottomLeft":393,"middle":318,"inTarget":false}
0 1493142778331 504 611 click //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[2]/div/span/h3/a {} {"topRight":558,"topLeft":630,"bottomRight":264,"bottomLeft":393,"middle":318,"inTarget":false}
0 1493142778331 0 0 beforeunload / {} {}
0 1493142778555 0 0 unload / {} {}
