cursor timestamp xpos ypos event xpath attrs extras
0 1487933491342 0 0 load / {} {}
0 1487933491365 0 0 select //*[@id='lst-ib'] {} {}
0 1487933493846 0 0 scroll / {} {}
0 1487933494002 0 0 scroll / {} {}
0 1487933494179 0 0 scroll / {} {}
0 1487933495850 0 0 scroll / {} {}
0 1487933496012 0 0 scroll / {} {}
0 1487933496545 0 0 scroll / {} {}
0 1487933496695 0 0 scroll / {} {}
0 1487933496863 683 889 mouseover //*[@id='rso']/div[3]/div/div[2]/div[2]/div {} {"topRight":785,"topLeft":960,"bottomRight":570,"bottomLeft":793,"middle":719,"inTarget":false}
0 1487933497517 0 0 scroll / {} {}
0 1487933497763 0 0 scroll / {} {}
0 1487933497966 683 1154 mouseover //*[@id='rso']/div[4]/div[1]/div/div/div {} {"topRight":1050,"topLeft":1186,"bottomRight":834,"bottomLeft":1000,"middle":972,"inTarget":false}
0 1487933499652 0 0 scroll / {} {}
0 1487933499805 683 1366 mouseover //*[@id='rso']/div[4]/div[3]/div/div/div {} {"topRight":1261,"topLeft":1377,"bottomRight":1046,"bottomLeft":1182,"middle":1178,"inTarget":false}
0 1487933500498 0 0 scroll / {} {}
0 1487933500680 0 0 scroll / {} {}
0 1487933500877 683 1207 mouseover //*[@id='rso']/div[4]/div[2]/div/h3 {} {"topRight":1103,"topLeft":1233,"bottomRight":887,"bottomLeft":1045,"middle":1023,"inTarget":false}
0 1487933501055 0 0 scroll / {} {}
0 1487933501287 683 995 mouseover //*[@id='rso']/div[3]/div {} {"topRight":891,"topLeft":1048,"bottomRight":676,"bottomLeft":872,"middle":819,"inTarget":false}
0 1487933501444 0 0 scroll / {} {}
0 1487933501656 683 730 mouseover //*[@id='rso']/div[2]/div/div/div/div {} {"topRight":627,"topLeft":835,"bottomRight":413,"bottomLeft":689,"middle":572,"inTarget":false}
0 1487933501861 0 0 scroll / {} {}
0 1487933502429 0 0 scroll / {} {}
0 1487933502595 0 0 scroll / {} {}
0 1487933506759 679 463 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[2]/div/div/div {} {"topRight":363,"topLeft":657,"bottomRight":155,"bottomLeft":569,"middle":348,"inTarget":false}
0 1487933506914 463 424 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[1] {} {"topRight":424,"topLeft":462,"bottomRight":299,"bottomLeft":350,"middle":212,"inTarget":false}
0 1487933507071 373 411 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[1] {} {"topRight":480,"topLeft":391,"bottomRight":382,"bottomLeft":261,"middle":207,"inTarget":false}
0 1487933507223 347 395 mousemove //*[@id='rso']/div[1]/div/div/div/div/span {} {"topRight":491,"topLeft":363,"bottomRight":404,"bottomLeft":231,"middle":202,"inTarget":false}
0 1487933507377 321 372 mouseover //*[@id='rso']/div[1]/div/div/div/div/div {} {"topRight":500,"topLeft":329,"bottomRight":426,"bottomLeft":199,"middle":195,"inTarget":false}
0 1487933507534 296 350 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":510,"topLeft":296,"bottomRight":449,"bottomLeft":170,"middle":195,"inTarget":false}
0 1487933507850 292 342 mousedown //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":510,"topLeft":287,"bottomRight":452,"bottomLeft":165,"middle":193,"inTarget":false}
0 1487933507960 292 342 mouseup //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":510,"topLeft":287,"bottomRight":452,"bottomLeft":165,"middle":193,"inTarget":false}
0 1487933507962 292 342 click //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":510,"topLeft":287,"bottomRight":452,"bottomLeft":165,"middle":193,"inTarget":false}
0 1487933507964 0 0 beforeunload / {} {}
0 1487933508074 0 0 unload / {} {}
