cursor timestamp xpos ypos event xpath attrs extras
0 1487979821514 0 0 load / {} {}
0 1487979822194 414 344 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":407,"topLeft":372,"bottomRight":331,"bottomLeft":287,"middle":132,"inTarget":false}
0 1487979822346 720 384 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":279,"topLeft":654,"bottomRight":66,"bottomLeft":595,"middle":331,"inTarget":false}
0 1487979822683 797 390 mousemove //*[@id='rcnt'] {} {"topRight":289,"topLeft":727,"bottomRight":86,"bottomLeft":672,"middle":402,"inTarget":false}
0 1487979822833 1170 367 mousemove //*[@id='rcnt'] {} {"topRight":500,"topLeft":1074,"bottomRight":428,"bottomLeft":1043,"middle":750,"inTarget":false}
0 1487979823057 1175 361 mousemove //*[@id='rcnt'] {} {"topRight":501,"topLeft":1078,"bottomRight":433,"bottomLeft":1048,"middle":753,"inTarget":false}
0 1487979824439 1344 268 mouseover //*[@id='cnt'] {} {"topRight":621,"topLeft":1227,"bottomRight":602,"bottomLeft":1217,"middle":910,"inTarget":false}
0 1487979824876 851 183 mousemove //*[@id='rcnt'] {} {"topRight":132,"topLeft":727,"bottomRight":175,"bottomLeft":736,"middle":416,"inTarget":false}
0 1487979825252 486 35 mouseover //*[@id='lst-ib'] {} {"topRight":268,"topLeft":365,"bottomRight":386,"bottomLeft":459,"middle":186,"inTarget":false}
0 1487979825616 0 0 blur / {} {}
0 1487979830590 0 0 focus / {} {}
0 1487979830958 731 17 mouseover //*[@id='sblsbb']/button/span {} {"topRight":90,"topLeft":610,"bottomRight":305,"bottomLeft":676,"middle":355,"inTarget":false}
0 1487979831224 1068 157 mousemove //*[@id='rcnt'] {} {"topRight":328,"topLeft":941,"bottomRight":364,"bottomLeft":954,"middle":635,"inTarget":false}
0 1487979831479 1365 122 mouseover /html {} {"topRight":621,"topLeft":1237,"bottomRight":652,"bottomLeft":1253,"middle":934,"inTarget":false}
0 1487979831479 1365 122 mousedown /html {} {"topRight":621,"topLeft":1237,"bottomRight":652,"bottomLeft":1253,"middle":934,"inTarget":false}
0 1487979831638 0 0 scroll / {} {}
0 1487979833004 0 0 scroll / {} {}
0 1487979833154 0 0 scroll / {} {}
0 1487979833887 0 0 scroll / {} {}
0 1487979834037 0 0 scroll / {} {}
0 1487979835503 0 0 scroll / {} {}
0 1487979835653 0 0 scroll / {} {}
0 1487979836009 1357 122 mouseup /html {} {"topRight":613,"topLeft":1229,"bottomRight":645,"bottomLeft":1245,"middle":926,"inTarget":false}
0 1487979836160 1053 218 mousemove //*[@id='rcnt'] {} {"topRight":329,"topLeft":932,"bottomRight":326,"bottomLeft":931,"middle":617,"inTarget":false}
0 1487979836516 722 404 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":299,"topLeft":665,"bottomRight":85,"bottomLeft":600,"middle":343,"inTarget":false}
0 1487979836666 526 364 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite {} {"topRight":338,"topLeft":474,"bottomRight":222,"bottomLeft":400,"middle":175,"inTarget":false}
0 1487979836821 512 358 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":343,"topLeft":459,"bottomRight":235,"bottomLeft":386,"middle":163,"inTarget":false}
0 1487979836987 511 356 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":342,"topLeft":457,"bottomRight":235,"bottomLeft":385,"middle":161,"inTarget":false}
0 1487979837073 511 356 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":342,"topLeft":457,"bottomRight":235,"bottomLeft":385,"middle":161,"inTarget":false}
0 1487979837073 511 356 click //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":342,"topLeft":457,"bottomRight":235,"bottomLeft":385,"middle":161,"inTarget":false}
0 1487979837074 0 0 beforeunload / {} {}
0 1487979837364 0 0 unload / {} {}
