cursor timestamp xpos ypos event xpath attrs extras
0 1533242475977 0 0 load / {} {}
0 1533242476404 634 255 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":184,"topLeft":527,"bottomRight":278,"bottomLeft":567,"middle":206,"inTarget":true}
0 1533242476570 996 363 mousemove //*[@id='rcnt'] {} {"topRight":361,"topLeft":905,"bottomRight":294,"bottomLeft":881,"middle":564,"inTarget":false}
0 1533242476720 1107 381 mousemove //*[@id='rcnt'] {} {"topRight":457,"topLeft":1017,"bottomRight":387,"bottomLeft":988,"middle":676,"inTarget":false}
0 1533242476871 1662 426 mousemove //*[@id='cnt'] {} {"topRight":974,"topLeft":1567,"bottomRight":924,"bottomLeft":1536,"middle":1233,"inTarget":false}
0 1533242477037 1919 175 mousemove /html {} {"topRight":1179,"topLeft":1792,"bottomRight":1224,"bottomLeft":1822,"middle":1490,"inTarget":false}
0 1533242477236 1918 184 mousemove /html {} {"topRight":1179,"topLeft":1792,"bottomRight":1221,"bottomLeft":1820,"middle":1488,"inTarget":false}
0 1533242477388 1914 183 mousemove /html {} {"topRight":1175,"topLeft":1788,"bottomRight":1217,"bottomLeft":1816,"middle":1484,"inTarget":false}
0 1533242477397 1914 183 mousedown /html {} {"topRight":1175,"topLeft":1788,"bottomRight":1217,"bottomLeft":1816,"middle":1484,"inTarget":false}
0 1533242477553 0 0 scroll / {} {}
0 1533242477768 0 0 scroll / {} {}
0 1533242480735 0 0 scroll / {} {}
0 1533242482684 1917 107 mouseup /html {} {"topRight":1175,"topLeft":1789,"bottomRight":1243,"bottomLeft":1834,"middle":1496,"inTarget":false}
0 1533242482838 1865 100 mouseover //*[@id='slim_appbar'] {} {"topRight":1123,"topLeft":1737,"bottomRight":1196,"bottomLeft":1785,"middle":1445,"inTarget":false}
0 1533242483461 0 0 blur / {} {}
0 1533242487929 0 0 focus / {} {}
0 1533242488845 911 15 mouseover //*[@id='searchform']/div/div {} {"topRight":192,"topLeft":788,"bottomRight":524,"bottomLeft":927,"middle":559,"inTarget":false}
0 1533242489000 1899 189 mousemove //*[@id='cnt'] {} {"topRight":1160,"topLeft":1773,"bottomRight":1201,"bottomLeft":1800,"middle":1469,"inTarget":false}
0 1533242489429 1919 198 mousedown /html {} {"topRight":1181,"topLeft":1793,"bottomRight":1218,"bottomLeft":1818,"middle":1488,"inTarget":false}
0 1533242489967 0 0 scroll / {} {}
0 1533242490451 0 0 scroll / {} {}
0 1533242490616 0 0 scroll / {} {}
0 1533242495601 0 0 scroll / {} {}
0 1533242495782 0 0 scroll / {} {}
0 1533242497732 1919 837 mouseup /html {} {"topRight":1386,"topLeft":1934,"bottomRight":1221,"bottomLeft":1820,"middle":1575,"inTarget":false}
0 1533242502488 1919 837 mousedown /html {} {"topRight":1386,"topLeft":1934,"bottomRight":1221,"bottomLeft":1820,"middle":1575,"inTarget":false}
0 1533242502650 0 0 scroll / {} {}
0 1533242502816 0 0 scroll / {} {}
0 1533242505181 0 0 scroll / {} {}
0 1533242506048 0 0 scroll / {} {}
0 1533242506198 0 0 scroll / {} {}
0 1533242507581 0 0 scroll / {} {}
0 1533242507732 0 0 scroll / {} {}
0 1533242508046 0 0 scroll / {} {}
0 1533242508197 0 0 scroll / {} {}
0 1533242510097 0 0 scroll / {} {}
0 1533242510247 0 0 scroll / {} {}
0 1533242512620 1919 840 mouseup /html {} {"topRight":1387,"topLeft":1936,"bottomRight":1222,"bottomLeft":1821,"middle":1576,"inTarget":false}
0 1533242512783 1647 700 mousemove //*[@id='cnt'] {} {"topRight":1083,"topLeft":1631,"bottomRight":925,"bottomLeft":1531,"middle":1274,"inTarget":false}
0 1533242512934 653 990 mousemove //*[@id='rso'] {} {"topRight":888,"topLeft":1028,"bottomRight":487,"bottomLeft":711,"middle":716,"inTarget":false}
0 1533242513132 564 1038 mousemove //*[@id='rso']/div[4]/div/div[2]/div[2]/a {} {"topRight":949,"topLeft":1029,"bottomRight":556,"bottomLeft":684,"middle":741,"inTarget":false}
0 1533242513266 553 1037 mousedown //*[@id='rso']/div[4]/div/div[2]/div[2]/a {} {"topRight":950,"topLeft":1023,"bottomRight":559,"bottomLeft":676,"middle":738,"inTarget":false}
0 1533242513309 553 1037 mouseup //*[@id='rso']/div[4]/div/div[2]/div[2]/a {} {"topRight":950,"topLeft":1023,"bottomRight":559,"bottomLeft":676,"middle":738,"inTarget":false}
0 1533242513309 553 1037 click //*[@id='rso']/div[4]/div/div[2]/div[2]/a {} {"topRight":950,"topLeft":1023,"bottomRight":559,"bottomLeft":676,"middle":738,"inTarget":false}
0 1533242513309 0 0 beforeunload / {} {}
0 1533242513451 0 0 unload / {} {}
