cursor timestamp xpos ypos event xpath attrs extras
0 1529865450502 0 0 load / {} {}
0 1529865451304 0 0 blur / {} {}
0 1529865459795 0 0 focus / {} {}
0 1529865460126 650 57 mouseover //*[@id='searchform']/div/div {} {"topRight":103,"topLeft":524,"bottomRight":248,"bottomLeft":570,"middle":254,"inTarget":false}
0 1529865460294 487 385 mouseover //*[@id='rso'] {} {"topRight":384,"topLeft":458,"bottomRight":275,"bottomLeft":372,"middle":199,"inTarget":false}
0 1529865460456 928 370 mousemove //*[@id='rcnt'] {} {"topRight":327,"topLeft":844,"bottomRight":202,"bottomLeft":804,"middle":523,"inTarget":false}
0 1529865460674 927 367 mousemove //*[@id='rcnt'] {} {"topRight":324,"topLeft":842,"bottomRight":200,"bottomLeft":803,"middle":521,"inTarget":false}
0 1529865460839 921 391 mousemove //*[@id='rcnt'] {} {"topRight":341,"topLeft":845,"bottomRight":206,"bottomLeft":800,"middle":524,"inTarget":false}
0 1529865462207 923 391 mousemove //*[@id='rcnt'] {} {"topRight":342,"topLeft":847,"bottomRight":208,"bottomLeft":802,"middle":526,"inTarget":false}
0 1529865462474 926 395 mousemove //*[@id='rcnt'] {} {"topRight":347,"topLeft":851,"bottomRight":212,"bottomLeft":805,"middle":530,"inTarget":false}
0 1529865462639 899 434 mousemove //*[@id='rcnt'] {} {"topRight":368,"topLeft":840,"bottomRight":214,"bottomLeft":785,"middle":522,"inTarget":false}
0 1529865462789 878 466 mousemove //*[@id='rcnt'] {} {"topRight":390,"topLeft":835,"bottomRight":224,"bottomLeft":771,"middle":520,"inTarget":false}
0 1529865462941 875 528 mousemove //*[@id='rcnt'] {} {"topRight":448,"topLeft":861,"bottomRight":275,"bottomLeft":785,"middle":552,"inTarget":false}
0 1529865463105 0 552 scroll / {} {}
0 1529865463457 878 1185 mousemove //*[@id='rcnt'] {} {"topRight":1093,"topLeft":1319,"bottomRight":909,"bottomLeft":1171,"middle":1086,"inTarget":false}
0 1529865463623 890 1176 mousemove //*[@id='rcnt'] {} {"topRight":1086,"topLeft":1318,"bottomRight":902,"bottomLeft":1172,"middle":1083,"inTarget":false}
0 1529865463773 898 1171 mousemove //*[@id='rcnt'] {} {"topRight":1082,"topLeft":1319,"bottomRight":898,"bottomLeft":1173,"middle":1082,"inTarget":false}
0 1529865463940 898 1169 mousemove //*[@id='rcnt'] {} {"topRight":1080,"topLeft":1317,"bottomRight":896,"bottomLeft":1172,"middle":1080,"inTarget":false}
0 1529865464122 898 1167 mousemove //*[@id='rcnt'] {} {"topRight":1078,"topLeft":1316,"bottomRight":894,"bottomLeft":1170,"middle":1078,"inTarget":false}
0 1529865464272 0 689 scroll / {} {}
0 1529865464422 0 860 scroll / {} {}
0 1529865464572 0 1026 scroll / {} {}
0 1529865465123 929 1507 mousemove //*[@id='rcnt'] {} {"topRight":1419,"topLeft":1619,"bottomRight":1235,"bottomLeft":1460,"middle":1403,"inTarget":false}
0 1529865465290 1054 1448 mousemove //*[@id='rcnt'] {} {"topRight":1383,"topLeft":1635,"bottomRight":1203,"bottomLeft":1486,"middle":1399,"inTarget":false}
0 1529865465456 471 1302 mousemove //*[@id='rso']/div[5]/div[3]/div/div/div {} {"topRight":1233,"topLeft":1250,"bottomRight":1052,"bottomLeft":1072,"middle":1110,"inTarget":false}
0 1529865465624 101 1327 mousemove //*[@id='rcnt'] {} {"topRight":1385,"topLeft":1227,"bottomRight":1224,"bottomLeft":1041,"middle":1182,"inTarget":false}
0 1529865472292 129 1323 mouseover //*[@id='res'] {} {"topRight":1369,"topLeft":1223,"bottomRight":1206,"bottomLeft":1037,"middle":1171,"inTarget":false}
0 1529865472814 0 1026 blur / {} {}
0 1529865477788 0 1026 focus / {} {}
0 1529865478011 684 1075 mouseover //*[@id='rso']/div[5]/div[1]/div/div/div/div {} {"topRight":977,"topLeft":1122,"bottomRight":791,"bottomLeft":965,"middle":916,"inTarget":false}
0 1529865478172 731 1495 mousemove //*[@id='rso']/div[5]/div[5]/div/div/div/div[2] {} {"topRight":1395,"topLeft":1520,"bottomRight":1209,"bottomLeft":1351,"middle":1335,"inTarget":false}
0 1529865478323 812 1532 mousemove //*[@id='rcnt'] {} {"topRight":1434,"topLeft":1587,"bottomRight":1248,"bottomLeft":1421,"middle":1391,"inTarget":false}
0 1529865478488 0 869 scroll / {} {}
0 1529865478638 0 580 scroll / {} {}
0 1529865478840 815 1077 mousemove //*[@id='rcnt'] {} {"topRight":980,"topLeft":1194,"bottomRight":794,"bottomLeft":1048,"middle":962,"inTarget":false}
0 1529865479940 816 1076 mousemove //*[@id='rcnt'] {} {"topRight":979,"topLeft":1194,"bottomRight":793,"bottomLeft":1048,"middle":961,"inTarget":false}
0 1529865480121 0 571 scroll / {} {}
0 1529865480272 0 940 scroll / {} {}
0 1529865480429 608 1791 mouseover //*[@id='brs']/h3 {} {"topRight":1696,"topLeft":1758,"bottomRight":1511,"bottomLeft":1580,"middle":1607,"inTarget":false}
0 1529865480588 333 1866 mousemove //*[@id='brs']/div/div[2]/p[3]/a/b {} {"topRight":1813,"topLeft":1778,"bottomRight":1633,"bottomLeft":1593,"middle":1676,"inTarget":false}
0 1529865480740 285 1932 mousemove //*[@id='center_col'] {} {"topRight":1889,"topLeft":1839,"bottomRight":1709,"bottomLeft":1653,"middle":1746,"inTarget":false}
0 1529865480906 331 1979 mouseover //*[@id='nav']/tbody/tr/td[3]/a/span {} {"topRight":1924,"topLeft":1890,"bottomRight":1743,"bottomLeft":1705,"middle":1789,"inTarget":false}
0 1529865481056 343 2006 mousemove //*[@id='nav']/tbody/tr/td[3]/a {} {"topRight":1948,"topLeft":1918,"bottomRight":1766,"bottomLeft":1733,"middle":1815,"inTarget":false}
0 1529865481206 343 2009 mousemove //*[@id='rcnt'] {} {"topRight":1951,"topLeft":1921,"bottomRight":1769,"bottomLeft":1736,"middle":1818,"inTarget":false}
0 1529865481525 342 2005 mousedown //*[@id='nav']/tbody/tr/td[3]/a {} {"topRight":1947,"topLeft":1917,"bottomRight":1765,"bottomLeft":1732,"middle":1814,"inTarget":false}
0 1529865481643 342 2005 mouseup //*[@id='nav']/tbody/tr/td[3]/a {} {"topRight":1947,"topLeft":1917,"bottomRight":1765,"bottomLeft":1732,"middle":1814,"inTarget":false}
