cursor timestamp xpos ypos event xpath attrs extras
0 1482865409507 0 0 load / {} {}
0 1482865413222 292 212 mousemove //*[@id='vads-0-0-1-1-2'] {} {"topRight":466,"topLeft":199,"bottomRight":458,"bottomLeft":180,"middle":145,"inTarget":true}
0 1482865414067 1020 104 mouseover /html {} {"topRight":276,"topLeft":892,"bottomRight":331,"bottomLeft":910,"middle":591,"inTarget":false}
0 1482865414068 1020 104 mousedown /html {} {"topRight":276,"topLeft":892,"bottomRight":331,"bottomLeft":910,"middle":591,"inTarget":false}
0 1482865414220 0 0 scroll / {} {}
0 1482865414378 0 0 scroll / {} {}
0 1482865414558 0 0 scroll / {} {}
0 1482865414718 0 0 scroll / {} {}
0 1482865414880 0 0 scroll / {} {}
0 1482865415152 0 0 scroll / {} {}
0 1482865415303 0 0 scroll / {} {}
0 1482865415703 1022 21 mouseup /html {} {"topRight":289,"topLeft":897,"bottomRight":384,"bottomLeft":932,"middle":611,"inTarget":false}
0 1482865415979 1002 23 mouseover //*[@id='searchform']/div/div {} {"topRight":269,"topLeft":877,"bottomRight":368,"bottomLeft":913,"middle":591,"inTarget":false}
0 1482865416846 0 0 blur / {} {}
0 1482865446990 0 0 focus / {} {}
0 1482865447354 668 19 mouseover //*[@id='lst-ib'] {} {"topRight":111,"topLeft":546,"bottomRight":278,"bottomLeft":602,"middle":290,"inTarget":false}
0 1482865447738 650 237 mousemove //*[@id='tads']/ol/li {} {"topRight":166,"topLeft":540,"bottomRight":106,"bottomLeft":524,"middle":218,"inTarget":true}
0 1482865448084 829 273 mousemove //*[@id='rcnt'] {} {"topRight":193,"topLeft":722,"bottomRight":86,"bottomLeft":701,"middle":401,"inTarget":false}
0 1482865448239 971 200 mousemove //*[@id='rcnt'] {} {"topRight":248,"topLeft":849,"bottomRight":243,"bottomLeft":847,"middle":535,"inTarget":false}
0 1482865448394 984 192 mousemove //*[@id='rcnt'] {} {"topRight":257,"topLeft":861,"bottomRight":258,"bottomLeft":861,"middle":548,"inTarget":false}
0 1482865449108 995 187 mousemove //*[@id='rcnt'] {} {"topRight":266,"topLeft":871,"bottomRight":270,"bottomLeft":873,"middle":559,"inTarget":false}
0 1482865449283 1023 134 mouseover /html {} {"topRight":281,"topLeft":896,"bottomRight":318,"bottomLeft":908,"middle":590,"inTarget":false}
0 1482865449283 1023 134 mousedown /html {} {"topRight":281,"topLeft":896,"bottomRight":318,"bottomLeft":908,"middle":590,"inTarget":false}
0 1482865449467 0 0 scroll / {} {}
0 1482865449550 1023 173 mouseup /html {} {"topRight":288,"topLeft":898,"bottomRight":301,"bottomLeft":902,"middle":587,"inTarget":false}
0 1482865449765 1001 192 mouseover //*[@id='rcnt'] {} {"topRight":273,"topLeft":878,"bottomRight":274,"bottomLeft":878,"middle":565,"inTarget":false}
0 1482865449917 432 427 mouseover //*[@id='rso']/div[1]/div[2]/div/h3 {} {"topRight":452,"topLeft":446,"bottomRight":342,"bottomLeft":335,"middle":234,"inTarget":false}
0 1482865450071 439 393 mousemove //*[@id='rso']/div[1] {} {"topRight":423,"topLeft":427,"bottomRight":323,"bottomLeft":329,"middle":200,"inTarget":false}
0 1482865450317 438 401 mousemove //*[@id='rso']/div[1] {} {"topRight":429,"topLeft":432,"bottomRight":327,"bottomLeft":331,"middle":208,"inTarget":false}
0 1482865450480 437 407 mouseover //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":434,"topLeft":436,"bottomRight":330,"bottomLeft":332,"middle":214,"inTarget":false}
0 1482865450789 437 412 mousedown //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":438,"topLeft":439,"bottomRight":332,"bottomLeft":334,"middle":219,"inTarget":false}
0 1482865450928 437 412 mouseup //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":438,"topLeft":439,"bottomRight":332,"bottomLeft":334,"middle":219,"inTarget":false}
0 1482865450929 437 412 click //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":438,"topLeft":439,"bottomRight":332,"bottomLeft":334,"middle":219,"inTarget":false}
0 1482865450930 0 0 beforeunload / {} {}
0 1482865451488 0 0 unload / {} {}
