cursor timestamp xpos ypos event xpath attrs extras
0 1487016013118 0 0 load / {} {}
0 1487016013525 559 179 mousemove //*[@id='uid_WC7LvgAB3SYKJsKMlwt6kg_0']/div/div/div/div[1]/div[5]/div[1] {} {"topRight":199,"topLeft":437,"bottomRight":233,"bottomLeft":453,"middle":128,"inTarget":true}
0 1487016013684 493 285 mouseover //*[@id='uid_WC7LvgAB3SYKJsKMlwt6kg_0']/div/div/div/div[1]/div[4]/div[1]/div[2]/div[3]/span {} {"topRight":308,"topLeft":407,"bottomRight":253,"bottomLeft":367,"middle":92,"inTarget":true}
0 1487016013835 482 298 mouseover //*[@id='uid_WC7LvgAB3SYKJsKMlwt6kg_0']/div/div/div/div[1]/div[4]/div[1]/div[2]/div[3] {} {"topRight":325,"topLeft":403,"bottomRight":263,"bottomLeft":355,"middle":97,"inTarget":true}
0 1487016014645 454 330 mousemove //*[@id='center_col'] {} {"topRight":366,"topLeft":396,"bottomRight":290,"bottomLeft":326,"middle":118,"inTarget":false}
0 1487016014795 450 351 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":383,"topLeft":405,"bottomRight":296,"bottomLeft":323,"middle":139,"inTarget":false}
0 1487016020291 430 337 mouseover //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":390,"topLeft":380,"bottomRight":314,"bottomLeft":302,"middle":124,"inTarget":false}
0 1487016020634 285 3 mouseover //*[@id='searchform']/div/div {} {"topRight":470,"topLeft":188,"bottomRight":558,"bottomLeft":354,"middle":259,"inTarget":false}
0 1487016020806 0 0 blur / {} {}
0 1487016025161 0 0 focus / {} {}
0 1487016025928 358 211 mouseover //*[@id='uid_WC7LvgAB3SYKJsKMlwt6kg_0']/div/div/div/div[1]/div[3]/div[1]/div[1]/a/div {} {"topRight":400,"topLeft":253,"bottomRight":401,"bottomLeft":255,"middle":78,"inTarget":true}
0 1487016026721 226 281 mouseover //*[@id='uid_WC7LvgAB3SYKJsKMlwt6kg_0']/div/div/div/div[1]/div[1]/div[1] {} {"topRight":547,"topLeft":201,"bottomRight":519,"bottomLeft":105,"middle":221,"inTarget":true}
0 1487016026872 23 381 mousemove //*[@id='rcnt'] {} {"topRight":772,"topLeft":294,"bottomRight":724,"bottomLeft":121,"middle":446,"inTarget":false}
0 1487016027713 20 384 mousemove //*[@id='rcnt'] {} {"topRight":776,"topLeft":298,"bottomRight":727,"bottomLeft":126,"middle":450,"inTarget":false}
0 1487016027973 18 384 mousemove //*[@id='rcnt'] {} {"topRight":777,"topLeft":299,"bottomRight":729,"bottomLeft":127,"middle":452,"inTarget":false}
0 1487016028284 17 384 mousemove //*[@id='rcnt'] {} {"topRight":778,"topLeft":299,"bottomRight":730,"bottomLeft":128,"middle":453,"inTarget":false}
0 1487016029337 214 1 mouseover //*[@id='searchform']/div/div {} {"topRight":540,"topLeft":136,"bottomRight":619,"bottomLeft":330,"middle":307,"inTarget":false}
0 1487016029874 260 406 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":569,"topLeft":328,"bottomRight":492,"bottomLeft":158,"middle":261,"inTarget":false}
0 1487016030024 263 426 mouseover //*[@id='rso']/div[1] {} {"topRight":578,"topLeft":347,"bottomRight":493,"bottomLeft":172,"middle":274,"inTarget":false}
0 1487016030504 267 435 mousemove //*[@id='rso']/div[1] {} {"topRight":579,"topLeft":357,"bottomRight":491,"bottomLeft":180,"middle":279,"inTarget":false}
0 1487016031125 272 449 mouseover //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":583,"topLeft":372,"bottomRight":489,"bottomLeft":193,"middle":287,"inTarget":false}
0 1487016031321 273 453 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":585,"topLeft":376,"bottomRight":489,"bottomLeft":197,"middle":290,"inTarget":false}
0 1487016032354 274 454 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":585,"topLeft":377,"bottomRight":489,"bottomLeft":198,"middle":290,"inTarget":false}
0 1487016032355 274 454 mousedown //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":585,"topLeft":377,"bottomRight":489,"bottomLeft":198,"middle":290,"inTarget":false}
0 1487016032455 274 454 mouseup //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":585,"topLeft":377,"bottomRight":489,"bottomLeft":198,"middle":290,"inTarget":false}
0 1487016032457 0 0 beforeunload / {} {}
0 1487016032464 274 454 click //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":585,"topLeft":377,"bottomRight":489,"bottomLeft":198,"middle":290,"inTarget":false}
0 1487016032525 0 0 unload / {} {}
