cursor timestamp xpos ypos event xpath attrs extras
0 1482473875647 0 0 load / {} {}
0 1482473991975 0 0 focus / {} {}
0 1482473992389 0 9 mouseover //*[@id='searchform']/div/div {} {"topRight":816,"topLeft":190,"bottomRight":958,"bottomLeft":536,"middle":574,"inTarget":false}
0 1482473992540 0 185 mousemove //*[@id='rhscol'] {} {"topRight":810,"topLeft":162,"bottomRight":876,"bottomLeft":371,"middle":499,"inTarget":false}
0 1482473992716 0 252 mousemove //*[@id='rhscol'] {} {"topRight":818,"topLeft":197,"bottomRight":853,"bottomLeft":311,"middle":484,"inTarget":false}
0 1482473992868 30 222 mousemove //*[@id='rhscol'] {} {"topRight":784,"topLeft":154,"bottomRight":835,"bottomLeft":325,"middle":461,"inTarget":false}
0 1482473993060 30 221 mousemove //*[@id='rhscol'] {} {"topRight":784,"topLeft":154,"bottomRight":835,"bottomLeft":326,"middle":461,"inTarget":false}
0 1482473993212 6 234 mousemove //*[@id='rhscol'] {} {"topRight":809,"topLeft":181,"bottomRight":853,"bottomLeft":324,"middle":482,"inTarget":false}
0 1482473993902 2 254 mousemove //*[@id='rhscol'] {} {"topRight":816,"topLeft":196,"bottomRight":850,"bottomLeft":308,"middle":482,"inTarget":false}
0 1482473994052 0 345 mousemove //*[@id='rhscol'] {} {"topRight":837,"topLeft":266,"bottomRight":828,"bottomLeft":234,"middle":479,"inTarget":false}
0 1482473994285 0 426 mousemove //*[@id='rhscol'] {} {"topRight":862,"topLeft":336,"bottomRight":814,"bottomLeft":179,"middle":490,"inTarget":false}
0 1482473995067 0 1 scroll / {} {}
0 1482473995217 0 58 scroll / {} {}
0 1482473995367 0 167 scroll / {} {}
0 1482473995517 0 227 scroll / {} {}
0 1482473995872 15 639 mousemove //*[@id='rhscol'] {} {"topRight":945,"topLeft":531,"bottomRight":801,"bottomLeft":177,"middle":561,"inTarget":false}
0 1482473996405 9 637 mousemove //*[@id='rhscol'] {} {"topRight":949,"topLeft":531,"bottomRight":807,"bottomLeft":181,"middle":564,"inTarget":false}
0 1482473996569 0 255 scroll / {} {}
0 1482473996719 0 399 scroll / {} {}
0 1482473996869 0 549 scroll / {} {}
0 1482473997019 0 640 scroll / {} {}
0 1482473997172 0 640 scroll / {} {}
0 1482473997337 0 580 scroll / {} {}
0 1482473997637 0 569 scroll / {} {}
0 1482473997787 0 318 scroll / {} {}
0 1482473997937 0 27 scroll / {} {}
0 1482473999628 1 409 mousemove //*[@id='rhscol'] {} {"topRight":856,"topLeft":321,"bottomRight":815,"bottomLeft":188,"middle":485,"inTarget":false}
0 1482474000460 0 408 mousemove //*[@id='rhscol'] {} {"topRight":856,"topLeft":320,"bottomRight":816,"bottomLeft":190,"middle":486,"inTarget":false}
0 1482474001274 0 1 scroll / {} {}
0 1482474001424 0 53 scroll / {} {}
0 1482474001593 0 140 scroll / {} {}
0 1482474001743 0 208 scroll / {} {}
0 1482474004197 2 628 mousemove //*[@id='rhscol'] {} {"topRight":950,"topLeft":524,"bottomRight":813,"bottomLeft":181,"middle":565,"inTarget":false}
0 1482474004348 120 597 mousemove //*[@id='rhscol'] {} {"topRight":834,"topLeft":473,"bottomRight":692,"bottomLeft":79,"middle":451,"inTarget":false}
0 1482474004500 160 590 mousemove //*[@id='res'] {} {"topRight":798,"topLeft":465,"bottomRight":651,"bottomLeft":67,"middle":415,"inTarget":false}
0 1482474004652 194 566 mousemove //*[@id='rso']/div[2]/div/div/div/div/div/div/cite {} {"topRight":756,"topLeft":443,"bottomRight":615,"bottomLeft":61,"middle":374,"inTarget":false}
0 1482474004815 204 552 mouseover //*[@id='rso']/div[2]/div/div/div/div/div/div {} {"topRight":740,"topLeft":430,"bottomRight":605,"bottomLeft":61,"middle":357,"inTarget":false}
0 1482474005077 206 549 mousemove //*[@id='rso']/div[2]/div/div/div/h3/a {} {"topRight":736,"topLeft":428,"bottomRight":603,"bottomLeft":61,"middle":353,"inTarget":false}
0 1482474006052 204 548 mousemove //*[@id='rso']/div[2]/div/div/div/h3/a {} {"topRight":737,"topLeft":426,"bottomRight":604,"bottomLeft":59,"middle":354,"inTarget":false}
0 1482474006204 126 548 mousemove //*[@id='rhscol'] {} {"topRight":803,"topLeft":424,"bottomRight":682,"bottomLeft":34,"middle":418,"inTarget":false}
0 1482474006372 124 547 mousemove //*[@id='rhscol'] {} {"topRight":804,"topLeft":423,"bottomRight":684,"bottomLeft":35,"middle":419,"inTarget":false}
0 1482474006524 194 545 mousemove //*[@id='rso']/div[2]/div/div/div/h3/a {} {"topRight":744,"topLeft":422,"bottomRight":614,"bottomLeft":49,"middle":360,"inTarget":false}
0 1482474007334 194 545 mousemove //*[@id='rso']/div[2]/div/div/div/h3/a {} {"topRight":744,"topLeft":422,"bottomRight":614,"bottomLeft":49,"middle":360,"inTarget":false}
0 1482474007485 39 558 mousemove //*[@id='rhscol'] {} {"topRight":883,"topLeft":447,"bottomRight":770,"bottomLeft":116,"middle":498,"inTarget":false}
0 1482474007749 0 229 scroll / {} {}
0 1482474007899 0 327 scroll / {} {}
0 1482474008049 0 580 scroll / {} {}
0 1482474008852 32 1021 mousemove //*[@id='rcnt'] {} {"topRight":1185,"topLeft":904,"bottomRight":922,"bottomLeft":511,"middle":828,"inTarget":false}
0 1482474009086 30 1021 mousemove //*[@id='rcnt'] {} {"topRight":1187,"topLeft":904,"bottomRight":923,"bottomLeft":511,"middle":829,"inTarget":false}
0 1482474009250 0 692 scroll / {} {}
0 1482474009401 0 778 scroll / {} {}
0 1482474009551 0 1027 scroll / {} {}
0 1482474010300 27 1479 mousemove //*[@id='rcnt'] {} {"topRight":1563,"topLeft":1360,"bottomRight":1234,"bottomLeft":963,"middle":1240,"inTarget":false}
0 1482474010451 0 1197 scroll / {} {}
0 1482474010602 0 1320 scroll / {} {}
0 1482474012773 24 1708 mousemove //*[@id='rcnt'] {} {"topRight":1767,"topLeft":1588,"bottomRight":1420,"bottomLeft":1191,"middle":1456,"inTarget":false}
0 1482474013705 0 1369 scroll / {} {}
0 1482474013856 0 1420 scroll / {} {}
0 1482474014006 0 1494 scroll / {} {}
0 1482474014156 0 1566 scroll / {} {}
0 1482474014306 0 1596 scroll / {} {}
0 1482474014980 19 1936 mousemove //*[@id='rcnt'] {} {"topRight":1975,"topLeft":1816,"bottomRight":1617,"bottomLeft":1418,"middle":1676,"inTarget":false}
0 1482474015132 76 1863 mousemove //*[@id='rcnt'] {} {"topRight":1886,"topLeft":1740,"bottomRight":1526,"bottomLeft":1341,"middle":1590,"inTarget":false}
0 1482474015284 179 1766 mousemove //*[@id='rso']/div[5]/div/div[2]/div/h3/a {} {"topRight":1757,"topLeft":1641,"bottomRight":1392,"bottomLeft":1242,"middle":1472,"inTarget":false}
0 1482474015436 207 1722 mousemove //*[@id='rso']/div[5]/div/div[1]/div/div/div/span {} {"topRight":1706,"topLeft":1598,"bottomRight":1340,"bottomLeft":1199,"middle":1424,"inTarget":false}
