cursor timestamp xpos ypos event xpath attrs extras
0 1488396987368 0 0 load / {} {}
0 1488396987828 555 100 mousemove //*[@id='tads'] {} {"topRight":189,"topLeft":427,"bottomRight":253,"bottomLeft":459,"middle":146,"inTarget":false}
0 1488396988356 555 101 mousemove //*[@id='tads'] {} {"topRight":189,"topLeft":427,"bottomRight":252,"bottomLeft":458,"middle":145,"inTarget":false}
0 1488396988527 501 252 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":287,"topLeft":403,"bottomRight":244,"bottomLeft":373,"middle":94,"inTarget":true}
0 1488396989020 484 298 mousemove //*[@id='rso']/div[1]/div/div/div/div[1] {} {"topRight":327,"topLeft":407,"bottomRight":262,"bottomLeft":357,"middle":124,"inTarget":false}
0 1488396989181 567 223 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":216,"topLeft":456,"bottomRight":183,"bottomLeft":441,"middle":137,"inTarget":true}
0 1488396989331 613 197 mousemove //*[@id='tads']/ol/li {} {"topRight":163,"topLeft":495,"bottomRight":149,"bottomLeft":490,"middle":177,"inTarget":true}
0 1488396989491 625 193 mousemove //*[@id='tads']/ol/li {} {"topRight":151,"topLeft":506,"bottomRight":141,"bottomLeft":503,"middle":189,"inTarget":true}
0 1488396990723 627 194 mousemove //*[@id='tads']/ol/li {} {"topRight":150,"topLeft":508,"bottomRight":138,"bottomLeft":504,"middle":191,"inTarget":true}
0 1488396990880 0 0 scroll / {} {}
0 1488396991033 627 694 mouseover //*[@id='rso']/div[3]/div/div/div/div[2]/div[1]/div[2] {} {"topRight":605,"topLeft":776,"bottomRight":442,"bottomLeft":656,"middle":545,"inTarget":false}
0 1488396992849 0 0 scroll / {} {}
0 1488396993014 0 0 scroll / {} {}
0 1488396993236 627 794 mouseover //*[@id='rso']/div[4]/div/div[2]/div[2]/a {} {"topRight":704,"topLeft":855,"bottomRight":539,"bottomLeft":725,"middle":639,"inTarget":false}
0 1488396993443 627 796 mousemove //*[@id='rso']/div[4]/div/div[2]/div[2]/a {} {"topRight":706,"topLeft":856,"bottomRight":541,"bottomLeft":726,"middle":641,"inTarget":false}
0 1488396993598 0 0 scroll / {} {}
0 1488396993752 629 1211 mouseover //*[@id='rso']/div[5]/div[2]/div/div/div {} {"topRight":1117,"topLeft":1219,"bottomRight":950,"bottomLeft":1068,"middle":1045,"inTarget":false}
0 1488396993964 629 1211 mousemove //*[@id='rso']/div[5]/div[2]/div/div/div {} {"topRight":1117,"topLeft":1219,"bottomRight":950,"bottomLeft":1068,"middle":1045,"inTarget":false}
0 1488396994349 0 0 scroll / {} {}
0 1488396994500 0 0 scroll / {} {}
0 1488396994995 629 1413 mousemove //*[@id='rso']/div[5] {} {"topRight":1318,"topLeft":1405,"bottomRight":1151,"bottomLeft":1250,"middle":1244,"inTarget":false}
0 1488396995315 625 1422 mousemove //*[@id='rso']/div[5]/div[5]/div/h3 {} {"topRight":1327,"topLeft":1412,"bottomRight":1160,"bottomLeft":1256,"middle":1252,"inTarget":false}
0 1488396995499 619 1425 mousemove //*[@id='rso']/div[5]/div[5]/div/h3 {} {"topRight":1331,"topLeft":1413,"bottomRight":1164,"bottomLeft":1257,"middle":1254,"inTarget":false}
0 1488396995651 613 1425 mousemove //*[@id='rso']/div[5]/div[5]/div/h3 {} {"topRight":1331,"topLeft":1411,"bottomRight":1164,"bottomLeft":1255,"middle":1254,"inTarget":false}
0 1488396995803 587 1418 mousemove //*[@id='rso']/div[5]/div[5]/div/h3 {} {"topRight":1327,"topLeft":1396,"bottomRight":1161,"bottomLeft":1238,"middle":1243,"inTarget":false}
0 1488396995955 509 1307 mousemove //*[@id='rso']/div[5] {} {"topRight":1230,"topLeft":1266,"bottomRight":1065,"bottomLeft":1107,"middle":1125,"inTarget":false}
0 1488396996105 398 1265 mousemove //*[@id='rso']/div[5]/div[3]/div/div/div/div/cite {} {"topRight":1215,"topLeft":1196,"bottomRight":1055,"bottomLeft":1033,"middle":1082,"inTarget":false}
0 1488396996256 324 1264 mousemove //*[@id='rso']/div[5]/div[3]/div/div/div/div/cite/b[1] {} {"topRight":1237,"topLeft":1180,"bottomRight":1081,"bottomLeft":1015,"middle":1086,"inTarget":false}
0 1488396996435 294 1260 mousemove //*[@id='rso']/div[5]/div[3]/div/h3 {} {"topRight":1244,"topLeft":1172,"bottomRight":1089,"bottomLeft":1006,"middle":1085,"inTarget":false}
0 1488396996587 288 1252 mousemove //*[@id='rso']/div[5]/div[3]/div/h3/a {} {"topRight":1239,"topLeft":1163,"bottomRight":1085,"bottomLeft":997,"middle":1078,"inTarget":false}
0 1488396996877 286 1246 mousedown //*[@id='rso']/div[5]/div[3]/div/h3/a {} {"topRight":1234,"topLeft":1157,"bottomRight":1080,"bottomLeft":991,"middle":1073,"inTarget":false}
0 1488396997011 286 1246 mouseup //*[@id='rso']/div[5]/div[3]/div/h3/a {} {"topRight":1234,"topLeft":1157,"bottomRight":1080,"bottomLeft":991,"middle":1073,"inTarget":false}
0 1488396997013 286 1246 click //*[@id='rso']/div[5]/div[3]/div/h3/a {} {"topRight":1234,"topLeft":1157,"bottomRight":1080,"bottomLeft":991,"middle":1073,"inTarget":false}
0 1488396997015 0 0 beforeunload / {} {}
0 1488396997172 286 1245 mousemove //*[@id='rso']/div[5]/div[3]/div/h3/a {} {"topRight":1233,"topLeft":1156,"bottomRight":1079,"bottomLeft":990,"middle":1072,"inTarget":false}
0 1488396997328 351 1247 mousemove //*[@id='rso']/div[5]/div[3]/div/h3 {} {"topRight":1212,"topLeft":1168,"bottomRight":1055,"bottomLeft":1004,"middle":1066,"inTarget":false}
0 1488396997429 0 0 unload / {} {}
