cursor timestamp xpos ypos event xpath attrs extras
0 1483310091083 354 309 mouseover //*[@id='uid_WC7L7QADCcYKJipIdALD4A_0']/div/div/div/div[1]/div[3]/div[1]/a/div/img {} {"topRight":440,"topLeft":304,"bottomRight":390,"bottomLeft":226,"middle":125,"inTarget":true}
0 1483310091195 0 0 load / {} {}
0 1483310091225 0 0 select //*[@id='lst-ib'] {} {}
0 1483310092071 0 0 scroll / {} {}
0 1483310092235 0 0 scroll / {} {}
0 1483310092385 0 0 scroll / {} {}
0 1483310093191 354 614 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[3]/td[1]/div/div/div {} {"topRight":640,"topLeft":556,"bottomRight":487,"bottomLeft":369,"middle":408,"inTarget":false}
0 1483310093352 0 0 scroll / {} {}
0 1483310093502 0 0 scroll / {} {}
0 1483310093885 0 0 scroll / {} {}
0 1483310094035 0 0 scroll / {} {}
0 1483310094185 0 0 scroll / {} {}
0 1483310094426 353 414 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[1] {} {"topRight":498,"topLeft":381,"bottomRight":402,"bottomLeft":243,"middle":217,"inTarget":false}
0 1483310094578 263 407 mousemove //*[@id='rso']/div[1]/div/div/div/div {} {"topRight":567,"topLeft":330,"bottomRight":488,"bottomLeft":160,"middle":259,"inTarget":false}
0 1483310094739 252 389 mousemove //*[@id='rso']/div[1]/div/div/div/div {} {"topRight":568,"topLeft":309,"bottomRight":497,"bottomLeft":141,"middle":254,"inTarget":false}
0 1483310094890 272 363 mousemove //*[@id='rso']/div[1]/div/div/div/div/div/cite {} {"topRight":537,"topLeft":295,"bottomRight":474,"bottomLeft":150,"middle":222,"inTarget":false}
0 1483310095356 280 348 mousedown //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":523,"topLeft":286,"bottomRight":465,"bottomLeft":154,"middle":206,"inTarget":false}
0 1483310095555 280 348 mouseup //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":523,"topLeft":286,"bottomRight":465,"bottomLeft":154,"middle":206,"inTarget":false}
0 1483310095557 280 348 click //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":523,"topLeft":286,"bottomRight":465,"bottomLeft":154,"middle":206,"inTarget":false}
0 1483310095558 0 0 beforeunload / {} {}
0 1483310095804 0 0 unload / {} {}
