cursor timestamp xpos ypos event xpath attrs extras
0 1482446903599 0 0 load / {} {}
0 1482446903749 648 366 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":276,"topLeft":581,"bottomRight":174,"bottomLeft":540,"middle":220,"inTarget":true}
0 1482446903930 638 353 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":268,"topLeft":567,"bottomRight":190,"bottomLeft":534,"middle":208,"inTarget":true}
0 1482446910699 0 0 focus / {} {}
0 1482446911262 1180 1 mouseover //*[@id='searchform']/div/div {} {"topRight":450,"topLeft":1057,"bottomRight":673,"bottomLeft":1170,"middle":806,"inTarget":false}
0 1482446911412 1034 168 mousemove //*[@id='rcnt'] {} {"topRight":299,"topLeft":908,"bottomRight":451,"bottomLeft":969,"middle":615,"inTarget":false}
0 1482446911816 0 1 scroll / {} {}
0 1482446911996 0 57 scroll / {} {}
0 1482446912162 0 102 scroll / {} {}
0 1482446912370 974 298 mousemove //*[@id='rcnt'] {} {"topRight":301,"topLeft":868,"bottomRight":316,"bottomLeft":873,"middle":539,"inTarget":false}
0 1482446913486 172 412 mouseover //*[@id='platop3'] {} {"topRight":647,"topLeft":309,"bottomRight":579,"bottomLeft":109,"middle":282,"inTarget":true}
0 1482446913636 260 273 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[2] {} {"topRight":510,"topLeft":213,"bottomRight":538,"bottomLeft":273,"middle":179,"inTarget":true}
0 1482446913869 342 249 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a {} {"topRight":425,"topLeft":257,"bottomRight":479,"bottomLeft":339,"middle":111,"inTarget":true}
0 1482446914019 342 235 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a {} {"topRight":420,"topLeft":250,"bottomRight":487,"bottomLeft":350,"middle":119,"inTarget":true}
0 1482446914578 362 193 mousemove //*[@id='platop1'] {} {"topRight":390,"topLeft":250,"bottomRight":496,"bottomLeft":396,"middle":137,"inTarget":true}
0 1482446914731 242 217 mousemove //*[@id='platop0'] {} {"topRight":512,"topLeft":159,"bottomRight":581,"bottomLeft":316,"middle":214,"inTarget":true}
0 1482446914983 179 214 mousemove //*[@id='platop0'] {} {"topRight":573,"topLeft":119,"bottomRight":637,"bottomLeft":302,"middle":273,"inTarget":true}
0 1482446915549 201 193 mousedown //*[@id='platop0'] {} {"topRight":548,"topLeft":114,"bottomRight":628,"bottomLeft":327,"middle":261,"inTarget":true}
0 1482446915648 201 193 mouseup //*[@id='platop0'] {} {"topRight":548,"topLeft":114,"bottomRight":628,"bottomLeft":327,"middle":261,"inTarget":true}
0 1482446915649 0 0 beforeunload / {} {}
0 1482446915653 201 193 click //*[@id='platop0'] {} {"topRight":548,"topLeft":114,"bottomRight":628,"bottomLeft":327,"middle":261,"inTarget":true}
0 1482446916013 0 0 unload / {} {}
