cursor timestamp xpos ypos event xpath attrs extras
0 1538392297535 0 0 load / {} {}
0 1538392299735 0 0 blur / {} {}
0 1538392305591 0 0 focus / {} {}
0 1538392309543 0 0 blur / {} {}
0 1538392316083 0 0 focus / {} {}
0 1538392318604 626 14 mouseover //*[@id='sfdiv'] {} {"topRight":146,"topLeft":505,"bottomRight":252,"bottomLeft":546,"middle":245,"inTarget":false}
0 1538392318774 644 213 mouseover //*[@id='tads']/ol/li/ul {} {"topRight":151,"topLeft":528,"bottomRight":103,"bottomLeft":517,"middle":213,"inTarget":true}
0 1538392318950 648 910 mouseover //*[@id='rso']/div[3]/div/div[4] {} {"topRight":816,"topLeft":963,"bottomRight":680,"bottomLeft":850,"middle":771,"inTarget":false}
0 1538392319265 0 0 scroll / {} {}
0 1538392319519 650 1345 mouseover //*[@id='rso']/div[4] {} {"topRight":1249,"topLeft":1350,"bottomRight":1112,"bottomLeft":1225,"middle":1196,"inTarget":false}
0 1538392319731 0 0 scroll / {} {}
0 1538392319881 0 0 scroll / {} {}
0 1538392320132 0 0 scroll / {} {}
0 1538392320367 650 221 mouseover //*[@id='tads']/ol/li {} {"topRight":153,"topLeft":536,"bottomRight":95,"bottomLeft":522,"middle":220,"inTarget":true}
0 1538392320533 649 213 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":148,"topLeft":533,"bottomRight":98,"bottomLeft":522,"middle":218,"inTarget":true}
0 1538392323766 648 211 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":147,"topLeft":532,"bottomRight":99,"bottomLeft":521,"middle":216,"inTarget":true}
0 1538392323916 535 177 mousemove //*[@id='tads']/ol/li/div[3] {} {"topRight":223,"topLeft":414,"bottomRight":217,"bottomLeft":411,"middle":99,"inTarget":true}
0 1538392324066 448 77 mousemove //*[@id='slim_appbar'] {} {"topRight":297,"topLeft":321,"bottomRight":336,"bottomLeft":358,"middle":92,"inTarget":false}
0 1538392324448 0 0 blur / {} {}
0 1538392353958 0 0 focus / {} {}
0 1538392354417 506 5 mouseover //*[@id='searchform']/div/div {} {"topRight":256,"topLeft":390,"bottomRight":332,"bottomLeft":444,"middle":178,"inTarget":false}
0 1538392354584 443 70 mousemove //*[@id='slim_appbar'] {} {"topRight":302,"topLeft":316,"bottomRight":344,"bottomLeft":357,"middle":99,"inTarget":false}
0 1538392354814 440 74 mousemove //*[@id='slim_appbar'] {} {"topRight":305,"topLeft":313,"bottomRight":345,"bottomLeft":352,"middle":95,"inTarget":false}
0 1538392354964 434 94 mousemove //*[@id='slim_appbar'] {} {"topRight":310,"topLeft":306,"bottomRight":341,"bottomLeft":338,"middle":75,"inTarget":false}
0 1538392355115 434 107 mousemove //*[@id='tads']/ol/li {} {"topRight":310,"topLeft":306,"bottomRight":336,"bottomLeft":332,"middle":62,"inTarget":true}
0 1538392355514 434 111 mousemove //*[@id='tads']/ol/li {} {"topRight":310,"topLeft":306,"bottomRight":335,"bottomLeft":331,"middle":58,"inTarget":true}
0 1538392355699 434 112 mouseover //*[@id='vs0p2c0'] {} {"topRight":310,"topLeft":306,"bottomRight":334,"bottomLeft":331,"middle":57,"inTarget":true}
0 1538392357965 435 112 mousemove //*[@id='vs0p2c0'] {} {"topRight":309,"topLeft":307,"bottomRight":333,"bottomLeft":331,"middle":57,"inTarget":true}
0 1538392358364 435 113 mousemove //*[@id='vs0p2c0'] {} {"topRight":309,"topLeft":307,"bottomRight":333,"bottomLeft":331,"middle":56,"inTarget":true}
0 1538392359783 435 118 mousedown //*[@id='vs0p2c0'] {} {"topRight":310,"topLeft":308,"bottomRight":331,"bottomLeft":329,"middle":51,"inTarget":true}
0 1538392359873 435 118 mouseup //*[@id='vs0p2c0'] {} {"topRight":310,"topLeft":308,"bottomRight":331,"bottomLeft":329,"middle":51,"inTarget":true}
0 1538392359890 435 118 click //*[@id='vs0p2c0'] {} {"topRight":310,"topLeft":308,"bottomRight":331,"bottomLeft":329,"middle":51,"inTarget":true}
0 1538392359892 0 0 beforeunload / {} {}
0 1538392360050 0 0 unload / {} {}
