cursor timestamp xpos ypos event xpath attrs extras
0 1486406302489 0 0 load / {} {}
0 1486406303728 36 406 mousemove //*[@id='rcnt'] {} {"topRight":767,"topLeft":314,"bottomRight":712,"bottomLeft":129,"middle":413,"inTarget":false}
0 1486406303879 53 395 mousemove //*[@id='rcnt'] {} {"topRight":747,"topLeft":299,"bottomRight":696,"bottomLeft":126,"middle":393,"inTarget":false}
0 1486406304908 0 0 scroll / {} {}
0 1486406305065 0 0 scroll / {} {}
0 1486406305529 53 589 mousemove //*[@id='rcnt'] {} {"topRight":841,"topLeft":489,"bottomRight":695,"bottomLeft":119,"middle":478,"inTarget":false}
0 1486406305874 0 0 scroll / {} {}
0 1486406306033 0 0 scroll / {} {}
0 1486406306764 0 0 scroll / {} {}
0 1486406306957 0 0 scroll / {} {}
0 1486406307690 0 0 scroll / {} {}
0 1486406307846 0 0 scroll / {} {}
0 1486406308079 0 0 scroll / {} {}
0 1486406308292 0 0 scroll / {} {}
0 1486406308474 130 236 mouseover //*[@id='tvcap']/div[1] {} {"topRight":626,"topLeft":130,"bottomRight":665,"bottomLeft":260,"middle":312,"inTarget":false}
0 1486406308624 156 210 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[1] {} {"topRight":595,"topLeft":108,"bottomRight":652,"bottomLeft":287,"middle":293,"inTarget":true}
0 1486406308812 167 231 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1] {} {"topRight":588,"topLeft":131,"bottomRight":633,"bottomLeft":268,"middle":277,"inTarget":true}
0 1486406309136 172 229 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1] {} {"topRight":583,"topLeft":131,"bottomRight":629,"bottomLeft":271,"middle":273,"inTarget":true}
0 1486406309303 174 230 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1] {} {"topRight":581,"topLeft":132,"bottomRight":627,"bottomLeft":270,"middle":270,"inTarget":true}
0 1486406309474 179 234 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a {} {"topRight":577,"topLeft":138,"bottomRight":621,"bottomLeft":267,"middle":265,"inTarget":true}
0 1486406309788 179 234 mousedown //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a {} {"topRight":577,"topLeft":138,"bottomRight":621,"bottomLeft":267,"middle":265,"inTarget":true}
0 1486406309858 179 234 mouseup //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a {} {"topRight":577,"topLeft":138,"bottomRight":621,"bottomLeft":267,"middle":265,"inTarget":true}
0 1486406309864 179 234 click //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a {} {"topRight":577,"topLeft":138,"bottomRight":621,"bottomLeft":267,"middle":265,"inTarget":true}
0 1486406309867 0 0 beforeunload / {} {}
0 1486406310200 179 233 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a {} {"topRight":577,"topLeft":137,"bottomRight":621,"bottomLeft":268,"middle":265,"inTarget":true}
0 1486406310356 272 62 mouseover //*[@id='resultStats'] {} {"topRight":472,"topLeft":151,"bottomRight":640,"bottomLeft":457,"middle":289,"inTarget":false}
0 1486406310446 0 0 unload / {} {}
