cursor timestamp xpos ypos event xpath attrs extras
0 1538433168030 1099 177 mousemove //*[@id='rcnt'] {} {"topRight":362,"topLeft":974,"bottomRight":383,"bottomLeft":982,"middle":664,"inTarget":false}
0 1538433168190 1098 533 mousemove //*[@id='rcnt'] {} {"topRight":555,"topLeft":1060,"bottomRight":412,"bottomLeft":993,"middle":735,"inTarget":false}
0 1538433168512 0 0 load / {} {}
0 1538433168789 1099 550 mousemove //*[@id='rcnt'] {} {"topRight":568,"topLeft":1068,"bottomRight":422,"bottomLeft":997,"middle":743,"inTarget":false}
0 1538433168948 814 98 mouseover //*[@id='slim_appbar'] {} {"topRight":70,"topLeft":686,"bottomRight":235,"bottomLeft":722,"middle":395,"inTarget":false}
0 1538433169343 0 0 blur / {} {}
0 1538433193783 0 0 focus / {} {}
0 1538433195551 633 6 mouseover //*[@id='tsf']/div[2]/div[2] {} {"topRight":149,"topLeft":515,"bottomRight":335,"bottomLeft":596,"middle":286,"inTarget":false}
0 1538433195710 633 52 mousemove //*[@id='searchform']/div/div {} {"topRight":123,"topLeft":508,"bottomRight":292,"bottomLeft":573,"middle":255,"inTarget":false}
0 1538433195871 674 254 mouseover //*[@id='uid_WD69HAAC6R0KFM2HoQbsnA_0']/div/div/div/div[1]/div[6]/div[1]/div[2]/div[1]/a {} {"topRight":164,"topLeft":566,"bottomRight":98,"bottomLeft":550,"middle":241,"inTarget":true}
0 1538433196029 787 503 mousemove //*[@id='rcnt'] {} {"topRight":399,"topLeft":769,"bottomRight":186,"bottomLeft":683,"middle":455,"inTarget":false}
0 1538433196189 903 557 mousemove //*[@id='rcnt'] {} {"topRight":478,"topLeft":897,"bottomRight":284,"bottomLeft":810,"middle":579,"inTarget":false}
0 1538433199002 906 542 mousemove //*[@id='rcnt'] {} {"topRight":465,"topLeft":892,"bottomRight":273,"bottomLeft":809,"middle":573,"inTarget":false}
0 1538433199162 598 431 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":356,"topLeft":571,"bottomRight":182,"bottomLeft":482,"middle":271,"inTarget":false}
0 1538433199323 241 523 mouseover //*[@id='rso']/div[1]/div[2]/div/div/div/span {} {"topRight":653,"topLeft":432,"bottomRight":542,"bottomLeft":231,"middle":365,"inTarget":false}
0 1538433206174 241 606 mouseover //*[@id='rso']/div[1]/div[3]/div/div/div/div[1]/cite {} {"topRight":709,"topLeft":513,"bottomRight":578,"bottomLeft":306,"middle":438,"inTarget":false}
0 1538433206325 387 771 mouseover //*[@id='rso']/div[2]/div/div[2]/span {} {"topRight":755,"topLeft":714,"bottomRight":574,"bottomLeft":518,"middle":559,"inTarget":false}
0 1538433206534 391 1094 mouseover //*[@id='rso']/div[3]/div[2]/div/div/div/div {} {"topRight":1049,"topLeft":1022,"bottomRight":849,"bottomLeft":816,"middle":881,"inTarget":false}
0 1538433206946 392 1094 mousemove //*[@id='rso']/div[3]/div[2]/div/div/div/div {} {"topRight":1049,"topLeft":1023,"bottomRight":848,"bottomLeft":816,"middle":881,"inTarget":false}
0 1538433207106 0 0 scroll / {} {}
0 1538433207258 0 0 scroll / {} {}
0 1538433207758 0 0 scroll / {} {}
0 1538433207917 0 0 scroll / {} {}
0 1538433208170 0 0 scroll / {} {}
0 1538433208332 0 0 scroll / {} {}
0 1538433208492 411 686 mousemove //*[@id='rso']/div[2]/div/div[1] {} {"topRight":669,"topLeft":645,"bottomRight":493,"bottomLeft":461,"middle":473,"inTarget":false}
0 1538433208651 291 653 mousemove //*[@id='rso'] {} {"topRight":710,"topLeft":571,"bottomRight":561,"bottomLeft":369,"middle":462,"inTarget":false}
0 1538433208812 192 591 mouseover //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":735,"topLeft":489,"bottomRight":614,"bottomLeft":277,"middle":449,"inTarget":false}
0 1538433209170 228 563 mousemove //*[@id='rso']/div[1] {} {"topRight":689,"topLeft":468,"bottomRight":570,"bottomLeft":261,"middle":406,"inTarget":false}
0 1538433209357 228 569 mousemove //*[@id='rso']/div[1] {} {"topRight":693,"topLeft":474,"bottomRight":572,"bottomLeft":266,"middle":411,"inTarget":false}
0 1538433210890 230 571 mousemove //*[@id='rso']/div[1] {} {"topRight":693,"topLeft":476,"bottomRight":571,"bottomLeft":269,"middle":412,"inTarget":false}
0 1538433211769 235 580 mousedown //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":696,"topLeft":486,"bottomRight":571,"bottomLeft":279,"middle":418,"inTarget":false}
0 1538433211875 235 580 mouseup //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":696,"topLeft":486,"bottomRight":571,"bottomLeft":279,"middle":418,"inTarget":false}
0 1538433211876 235 580 click //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":696,"topLeft":486,"bottomRight":571,"bottomLeft":279,"middle":418,"inTarget":false}
0 1538433211877 0 0 beforeunload / {} {}
0 1538433212195 0 0 unload / {} {}
