cursor timestamp xpos ypos event xpath attrs extras
0 1487276652466 0 0 load / {} {}
0 1487276652952 517 346 mousemove //*[@id='rso']/div[2]/div/div[1] {} {"topRight":766,"topLeft":363,"bottomRight":817,"bottomLeft":461,"middle":504,"inTarget":false}
0 1487276659663 519 344 mousemove //*[@id='rso']/div[2]/div/div[1] {} {"topRight":763,"topLeft":361,"bottomRight":816,"bottomLeft":462,"middle":503,"inTarget":false}
0 1487276659814 1203 175 mousemove //*[@id='rhs_block']/div/div/div[4]/div[1] {} {"topRight":80,"topLeft":419,"bottomRight":545,"bottomLeft":682,"middle":301,"inTarget":true}
0 1487276660111 1319 192 mousemove //*[@id='cnt'] {} {"topRight":114,"topLeft":536,"bottomRight":531,"bottomLeft":746,"middle":374,"inTarget":false}
0 1487276661245 1358 145 mouseover /html {} {"topRight":120,"topLeft":569,"bottomRight":584,"bottomLeft":807,"middle":433,"inTarget":false}
0 1487276661246 1358 145 mousedown /html {} {"topRight":120,"topLeft":569,"bottomRight":584,"bottomLeft":807,"middle":433,"inTarget":false}
0 1487276661607 0 0 scroll / {} {}
0 1487276661758 0 0 scroll / {} {}
0 1487276662624 0 0 scroll / {} {}
0 1487276662775 0 0 scroll / {} {}
0 1487276662944 0 0 scroll / {} {}
0 1487276667743 0 0 scroll / {} {}
0 1487276667900 0 0 scroll / {} {}
0 1487276668659 1351 120 mouseup /html {} {"topRight":108,"topLeft":561,"bottomRight":607,"bottomLeft":820,"middle":444,"inTarget":false}
0 1487276668953 1345 119 mouseover //*[@id='cnt'] {} {"topRight":102,"topLeft":555,"bottomRight":607,"bottomLeft":817,"middle":440,"inTarget":false}
0 1487276669359 749 180 mouseover //*[@id='center_col'] {} {"topRight":501,"topLeft":85,"bottomRight":731,"bottomLeft":540,"middle":354,"inTarget":false}
0 1487276669674 645 81 mousemove //*[@id='slim_appbar'] {} {"topRight":600,"topLeft":147,"bottomRight":874,"bottomLeft":653,"middle":498,"inTarget":false}
0 1487276670319 0 0 blur / {} {}
0 1487276681385 0 0 focus / {} {}
0 1487276690952 628 5 mouseover //*[@id='searchform']/div/div {} {"topRight":624,"topLeft":191,"bottomRight":942,"bottomLeft":731,"middle":563,"inTarget":false}
0 1487276691267 595 28 mousemove //*[@id='lst-ib'] {} {"topRight":654,"topLeft":210,"bottomRight":947,"bottomLeft":717,"middle":571,"inTarget":false}
0 1487276691654 314 103 mousemove //*[@id='tads'] {} {"topRight":930,"topLeft":476,"bottomRight":1115,"bottomLeft":778,"middle":768,"inTarget":false}
0 1487276691806 258 116 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":986,"topLeft":532,"bottomRight":1155,"bottomLeft":803,"middle":815,"inTarget":false}
0 1487276691959 248 119 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":996,"topLeft":542,"bottomRight":1162,"bottomLeft":808,"middle":823,"inTarget":false}
0 1487276692299 247 119 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":997,"topLeft":543,"bottomRight":1163,"bottomLeft":808,"middle":824,"inTarget":false}
0 1487276692389 247 119 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":997,"topLeft":543,"bottomRight":1163,"bottomLeft":808,"middle":824,"inTarget":false}
0 1487276692389 247 119 click //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":997,"topLeft":543,"bottomRight":1163,"bottomLeft":808,"middle":824,"inTarget":false}
0 1487276692389 0 0 beforeunload / {} {}
0 1487276692616 0 0 unload / {} {}
