cursor timestamp xpos ypos event xpath attrs extras
0 1482268892611 0 0 load / {} {}
0 1482268893111 1068 138 mousemove //*[@id='rcnt'] {} {"topRight":326,"topLeft":941,"bottomRight":327,"bottomLeft":941,"middle":632,"inTarget":false}
0 1482268897620 1068 140 mousemove //*[@id='rcnt'] {} {"topRight":326,"topLeft":941,"bottomRight":327,"bottomLeft":941,"middle":632,"inTarget":false}
0 1482268897821 1041 199 mousemove //*[@id='rcnt'] {} {"topRight":313,"topLeft":918,"bottomRight":297,"bottomLeft":913,"middle":608,"inTarget":false}
0 1482268897973 1013 259 mousemove //*[@id='rcnt'] {} {"topRight":312,"topLeft":899,"bottomRight":280,"bottomLeft":888,"middle":589,"inTarget":false}
0 1482268898124 992 302 mousemove //*[@id='rcnt'] {} {"topRight":320,"topLeft":887,"bottomRight":275,"bottomLeft":872,"middle":579,"inTarget":false}
0 1482268898277 975 348 mousemove //*[@id='rcnt'] {} {"topRight":339,"topLeft":883,"bottomRight":284,"bottomLeft":863,"middle":577,"inTarget":false}
0 1482268898448 967 376 mousemove //*[@id='rcnt'] {} {"topRight":355,"topLeft":883,"bottomRight":295,"bottomLeft":861,"middle":580,"inTarget":false}
0 1482268898627 958 412 mousemove //*[@id='rcnt'] {} {"topRight":378,"topLeft":887,"bottomRight":313,"bottomLeft":861,"middle":588,"inTarget":false}
0 1482268898781 952 442 mousemove //*[@id='rcnt'] {} {"topRight":400,"topLeft":892,"bottomRight":332,"bottomLeft":864,"middle":597,"inTarget":false}
0 1482268898965 949 457 mousemove //*[@id='rcnt'] {} {"topRight":412,"topLeft":895,"bottomRight":342,"bottomLeft":866,"middle":602,"inTarget":false}
0 1482268899184 949 458 mousemove //*[@id='rcnt'] {} {"topRight":413,"topLeft":896,"bottomRight":343,"bottomLeft":866,"middle":603,"inTarget":false}
0 1482268901156 946 469 mousemove //*[@id='rcnt'] {} {"topRight":421,"topLeft":897,"bottomRight":350,"bottomLeft":867,"middle":606,"inTarget":false}
0 1482268901347 952 485 mousemove //*[@id='rcnt'] {} {"topRight":438,"topLeft":910,"bottomRight":367,"bottomLeft":878,"middle":620,"inTarget":false}
0 1482268901497 956 508 mousemove //*[@id='rcnt'] {} {"topRight":460,"topLeft":923,"bottomRight":388,"bottomLeft":889,"middle":636,"inTarget":false}
0 1482268901723 956 511 mousemove //*[@id='rcnt'] {} {"topRight":462,"topLeft":924,"bottomRight":391,"bottomLeft":891,"middle":638,"inTarget":false}
0 1482268901873 956 520 mousemove //*[@id='rcnt'] {} {"topRight":470,"topLeft":928,"bottomRight":398,"bottomLeft":894,"middle":643,"inTarget":false}
0 1482268902060 956 544 mousemove //*[@id='rcnt'] {} {"topRight":492,"topLeft":940,"bottomRight":419,"bottomLeft":903,"middle":658,"inTarget":false}
0 1482268902586 0 0 scroll / {} {}
0 1482268902742 0 0 scroll / {} {}
0 1482268902910 0 0 scroll / {} {}
0 1482268903078 0 0 scroll / {} {}
0 1482268903236 0 0 scroll / {} {}
0 1482268903394 0 0 scroll / {} {}
0 1482268904515 956 1146 mousemove //*[@id='rcnt'] {} {"topRight":1067,"topLeft":1334,"bottomRight":986,"bottomLeft":1270,"middle":1131,"inTarget":false}
0 1482268906472 0 0 scroll / {} {}
0 1482268906635 0 0 scroll / {} {}
0 1482268906817 0 0 scroll / {} {}
0 1482268906970 0 0 scroll / {} {}
0 1482268908752 0 0 scroll / {} {}
0 1482268908908 0 0 scroll / {} {}
0 1482268909063 0 0 scroll / {} {}
0 1482268909225 956 1572 mousemove //*[@id='rcnt'] {} {"topRight":1487,"topLeft":1689,"bottomRight":1405,"bottomLeft":1617,"middle":1522,"inTarget":false}
0 1482268909664 0 0 scroll / {} {}
0 1482268909824 0 0 scroll / {} {}
0 1482268910030 956 1072 mousemove //*[@id='rcnt'] {} {"topRight":995,"topLeft":1277,"bottomRight":914,"bottomLeft":1215,"middle":1066,"inTarget":false}
0 1482268910333 951 1073 mousemove //*[@id='rcnt'] {} {"topRight":995,"topLeft":1274,"bottomRight":914,"bottomLeft":1212,"middle":1064,"inTarget":false}
0 1482268910495 0 0 scroll / {} {}
0 1482268910678 0 0 scroll / {} {}
0 1482268911077 0 0 scroll / {} {}
0 1482268911255 0 0 scroll / {} {}
0 1482268911429 951 547 mousemove //*[@id='rcnt'] {} {"topRight":493,"topLeft":937,"bottomRight":419,"bottomLeft":900,"middle":655,"inTarget":false}
0 1482268912604 952 547 mousemove //*[@id='rcnt'] {} {"topRight":493,"topLeft":937,"bottomRight":419,"bottomLeft":901,"middle":656,"inTarget":false}
0 1482268912762 957 550 mousemove //*[@id='rcnt'] {} {"topRight":498,"topLeft":943,"bottomRight":424,"bottomLeft":907,"middle":662,"inTarget":false}
0 1482268912960 959 554 mousemove //*[@id='rcnt'] {} {"topRight":502,"topLeft":947,"bottomRight":429,"bottomLeft":910,"middle":666,"inTarget":false}
0 1482268913126 960 589 mousemove //*[@id='rcnt'] {} {"topRight":535,"topLeft":965,"bottomRight":460,"bottomLeft":926,"middle":689,"inTarget":false}
0 1482268913292 958 600 mousemove //*[@id='rcnt'] {} {"topRight":544,"topLeft":969,"bottomRight":469,"bottomLeft":929,"middle":695,"inTarget":false}
0 1482268918884 959 602 mousemove //*[@id='rcnt'] {} {"topRight":546,"topLeft":971,"bottomRight":471,"bottomLeft":931,"middle":697,"inTarget":false}
0 1482268919040 963 605 mousemove //*[@id='rcnt'] {} {"topRight":550,"topLeft":976,"bottomRight":475,"bottomLeft":936,"middle":702,"inTarget":false}
0 1482268919268 965 606 mousemove //*[@id='rcnt'] {} {"topRight":552,"topLeft":978,"bottomRight":477,"bottomLeft":938,"middle":704,"inTarget":false}
0 1482268919503 969 608 mousemove //*[@id='rcnt'] {} {"topRight":556,"topLeft":983,"bottomRight":481,"bottomLeft":942,"middle":708,"inTarget":false}
0 1482268922881 970 608 mousemove //*[@id='rcnt'] {} {"topRight":556,"topLeft":983,"bottomRight":481,"bottomLeft":943,"middle":709,"inTarget":false}
0 1482268923170 974 609 mousemove //*[@id='rcnt'] {} {"topRight":559,"topLeft":987,"bottomRight":484,"bottomLeft":947,"middle":713,"inTarget":false}
0 1482268923437 974 610 mousemove //*[@id='rcnt'] {} {"topRight":559,"topLeft":988,"bottomRight":485,"bottomLeft":948,"middle":713,"inTarget":false}
0 1482268923805 975 610 mousemove //*[@id='rcnt'] {} {"topRight":560,"topLeft":989,"bottomRight":485,"bottomLeft":949,"middle":714,"inTarget":false}
0 1482268923957 983 615 mousemove //*[@id='rcnt'] {} {"topRight":568,"topLeft":998,"bottomRight":494,"bottomLeft":958,"middle":723,"inTarget":false}
0 1482268924108 994 617 mousemove //*[@id='rcnt'] {} {"topRight":574,"topLeft":1009,"bottomRight":501,"bottomLeft":969,"middle":733,"inTarget":false}
0 1482268924262 1008 607 mousemove //*[@id='rcnt'] {} {"topRight":572,"topLeft":1016,"bottomRight":499,"bottomLeft":977,"middle":737,"inTarget":false}
0 1482268924430 1032 522 mousemove //*[@id='rcnt'] {} {"topRight":511,"topLeft":998,"bottomRight":445,"bottomLeft":965,"middle":707,"inTarget":false}
0 1482268924581 1013 439 mousemove //*[@id='rcnt'] {} {"topRight":433,"topLeft":948,"bottomRight":371,"bottomLeft":921,"middle":649,"inTarget":false}
0 1482268924737 927 362 mousemove //*[@id='rcnt'] {} {"topRight":320,"topLeft":841,"bottomRight":256,"bottomLeft":819,"middle":538,"inTarget":false}
0 1482268924887 826 312 mousemove //*[@id='rcnt'] {} {"topRight":227,"topLeft":729,"bottomRight":153,"bottomLeft":710,"middle":426,"inTarget":false}
0 1482268925118 570 242 mouseover //*[@id='rso']/div[1]/div/div/div/span {} {"topRight":225,"topLeft":464,"bottomRight":184,"bottomLeft":446,"middle":168,"inTarget":false}
0 1482268925297 391 217 mousemove //*[@id='rso']/div[1]/div/div/div/div[1] {} {"topRight":372,"topLeft":288,"bottomRight":355,"bottomLeft":265,"middle":88,"inTarget":false}
0 1482268925456 287 192 mousemove //*[@id='rso']/div[1]/div/h3/a {} {"topRight":466,"topLeft":184,"bottomRight":457,"bottomLeft":159,"middle":157,"inTarget":false}
0 1482268926221 266 187 mousemove //*[@id='center_col'] {} {"topRight":486,"topLeft":163,"bottomRight":478,"bottomLeft":138,"middle":176,"inTarget":false}
0 1482268926648 285 198 mousemove //*[@id='rso']/div[1]/div/h3/a {} {"topRight":469,"topLeft":185,"bottomRight":459,"bottomLeft":158,"middle":161,"inTarget":false}
0 1482268928543 287 198 mousemove //*[@id='rso']/div[1]/div/h3/a {} {"topRight":467,"topLeft":187,"bottomRight":457,"bottomLeft":160,"middle":159,"inTarget":false}
0 1482268928697 298 204 mousemove //*[@id='rso']/div[1]/div/h3/a {} {"topRight":458,"topLeft":199,"bottomRight":446,"bottomLeft":171,"middle":151,"inTarget":false}
0 1482268928861 323 206 mousemove //*[@id='rso']/div[1]/div/h3/a {} {"topRight":434,"topLeft":222,"bottomRight":422,"bottomLeft":196,"middle":130,"inTarget":false}
0 1482268929025 414 273 mouseover //*[@id='rso']/div[1]/div/div/div/div[2]/a[4] {} {"topRight":373,"topLeft":334,"bottomRight":342,"bottomLeft":300,"middle":133,"inTarget":false}
0 1482268929178 623 367 mouseover //*[@id='rso']/div[2]/div/div/div[1]/div[2]/div[1] {} {"topRight":293,"topLeft":562,"bottomRight":220,"bottomLeft":528,"middle":293,"inTarget":false}
0 1482268929358 729 402 mousemove //*[@id='nmtbi4'] {} {"topRight":302,"topLeft":673,"bottomRight":220,"bottomLeft":640,"middle":392,"inTarget":false}
0 1482268929510 729 402 mousemove //*[@id='nmtbi4'] {} {"topRight":302,"topLeft":673,"bottomRight":220,"bottomLeft":640,"middle":392,"inTarget":false}
0 1482268929691 736 402 mousemove //*[@id='nmtbi4'] {} {"topRight":302,"topLeft":679,"bottomRight":219,"bottomLeft":646,"middle":397,"inTarget":false}
0 1482268929894 737 403 mousemove //*[@id='nmtbi4'] {} {"topRight":303,"topLeft":680,"bottomRight":220,"bottomLeft":648,"middle":399,"inTarget":false}
0 1482268930046 773 419 mouseover //*[@id='rcnt'] {} {"topRight":320,"topLeft":720,"bottomRight":238,"bottomLeft":687,"middle":437,"inTarget":false}
0 1482268930222 852 442 mousemove //*[@id='rcnt'] {} {"topRight":359,"topLeft":801,"bottomRight":281,"bottomLeft":769,"middle":513,"inTarget":false}
0 1482268930407 862 446 mousemove //*[@id='rcnt'] {} {"topRight":366,"topLeft":811,"bottomRight":288,"bottomLeft":780,"middle":524,"inTarget":false}
0 1482268930660 0 0 scroll / {} {}
0 1482268930821 0 0 scroll / {} {}
0 1482268930972 0 0 scroll / {} {}
0 1482268931136 0 0 scroll / {} {}
0 1482268931291 0 0 scroll / {} {}
0 1482268933852 0 0 scroll / {} {}
0 1482268934026 0 0 scroll / {} {}
0 1482268934184 0 0 scroll / {} {}
0 1482268934348 0 0 scroll / {} {}
0 1482268934552 862 1046 mousemove //*[@id='rcnt'] {} {"topRight":953,"topLeft":1197,"bottomRight":871,"bottomLeft":1133,"middle":1000,"inTarget":false}
0 1482268936709 0 0 scroll / {} {}
0 1482268936865 0 0 scroll / {} {}
0 1482268937031 0 0 scroll / {} {}
0 1482268937217 0 0 scroll / {} {}
0 1482268938698 0 0 scroll / {} {}
0 1482268938866 0 0 scroll / {} {}
0 1482268939062 0 0 scroll / {} {}
0 1482268939310 862 846 mousemove //*[@id='rcnt'] {} {"topRight":755,"topLeft":1047,"bottomRight":673,"bottomLeft":989,"middle":823,"inTarget":false}
0 1482268939475 0 0 scroll / {} {}
0 1482268939630 862 446 mousemove //*[@id='rcnt'] {} {"topRight":366,"topLeft":811,"bottomRight":288,"bottomLeft":780,"middle":524,"inTarget":false}
0 1482268943118 861 446 mousemove //*[@id='rcnt'] {} {"topRight":365,"topLeft":811,"bottomRight":288,"bottomLeft":779,"middle":523,"inTarget":false}
0 1482268944505 862 446 mousemove //*[@id='rcnt'] {} {"topRight":366,"topLeft":811,"bottomRight":288,"bottomLeft":780,"middle":524,"inTarget":false}
0 1482268944685 878 445 mousemove //*[@id='rcnt'] {} {"topRight":370,"topLeft":826,"bottomRight":294,"bottomLeft":794,"middle":536,"inTarget":false}
0 1482268944840 886 431 mousemove //*[@id='rcnt'] {} {"topRight":360,"topLeft":827,"bottomRight":286,"bottomLeft":798,"middle":535,"inTarget":false}
0 1482268944995 864 384 mousemove //*[@id='rcnt'] {} {"topRight":308,"topLeft":789,"bottomRight":234,"bottomLeft":763,"middle":492,"inTarget":false}
0 1482268945178 697 300 mousemove //*[@id='rso'] {} {"topRight":205,"topLeft":603,"bottomRight":126,"bottomLeft":581,"middle":305,"inTarget":false}
0 1482268945368 486 219 mouseover //*[@id='rso']/div[1]/div/div/div/div[1] {} {"topRight":284,"topLeft":377,"bottomRight":260,"bottomLeft":360,"middle":92,"inTarget":false}
0 1482268945572 386 192 mousemove //*[@id='rso']/div[1]/div/h3/a {} {"topRight":370,"topLeft":274,"bottomRight":358,"bottomLeft":258,"middle":71,"inTarget":false}
0 1482268946262 373 187 mousemove //*[@id='center_col'] {} {"topRight":381,"topLeft":260,"bottomRight":371,"bottomLeft":245,"middle":78,"inTarget":false}
0 1482268946443 393 197 mousemove //*[@id='rso']/div[1]/div/h3/a {} {"topRight":364,"topLeft":282,"bottomRight":351,"bottomLeft":265,"middle":70,"inTarget":false}
0 1482268948891 393 197 mousedown //*[@id='rso']/div[1]/div/h3/a {} {"topRight":364,"topLeft":282,"bottomRight":351,"bottomLeft":265,"middle":70,"inTarget":false}
0 1482268948946 393 197 mouseup //*[@id='rso']/div[1]/div/h3/a {} {"topRight":364,"topLeft":282,"bottomRight":351,"bottomLeft":265,"middle":70,"inTarget":false}
0 1482268948947 393 197 click //*[@id='rso']/div[1]/div/h3/a {} {"topRight":364,"topLeft":282,"bottomRight":351,"bottomLeft":265,"middle":70,"inTarget":false}
0 1482268948949 0 0 beforeunload / {} {}
0 1482268949080 0 0 unload / {} {}
