cursor timestamp xpos ypos event xpath attrs extras
0 1538400582395 885 216 mousemove //*[@id='rcnt'] {} {"topRight":179,"topLeft":765,"bottomRight":176,"bottomLeft":764,"middle":449,"inTarget":false}
0 1538400582417 0 0 load / {} {}
0 1538400582574 880 219 mousemove //*[@id='rcnt'] {} {"topRight":177,"topLeft":760,"bottomRight":171,"bottomLeft":759,"middle":444,"inTarget":false}
0 1538400583208 879 221 mousemove //*[@id='rcnt'] {} {"topRight":177,"topLeft":760,"bottomRight":169,"bottomLeft":758,"middle":443,"inTarget":false}
0 1538400584928 0 0 blur / {} {}
0 1538400605976 0 0 focus / {} {}
0 1538400606277 608 0 mouseover //*[@id='searchform']/div/div {} {"topRight":172,"topLeft":492,"bottomRight":350,"bottomLeft":578,"middle":275,"inTarget":false}
0 1538400606439 566 100 mousemove //*[@id='slim_appbar'] {} {"topRight":178,"topLeft":438,"bottomRight":285,"bottomLeft":491,"middle":173,"inTarget":false}
0 1538400606590 280 196 mousemove //*[@id='platop1'] {} {"topRight":473,"topLeft":177,"bottomRight":481,"bottomLeft":197,"middle":157,"inTarget":true}
0 1538400606755 122 227 mousemove //*[@id='center_col'] {} {"topRight":634,"topLeft":121,"bottomRight":629,"bottomLeft":95,"middle":314,"inTarget":false}
0 1538400606908 131 221 mouseover //*[@id='uid_WD6_nQAFGaUKFEpCnwaNPg_0']/div/div/div/div[1]/div[1]/div[1] {} {"topRight":624,"topLeft":115,"bottomRight":621,"bottomLeft":101,"middle":305,"inTarget":true}
0 1538400607524 155 201 mousemove //*[@id='platop0'] {} {"topRight":597,"topLeft":99,"bottomRight":601,"bottomLeft":124,"middle":281,"inTarget":true}
0 1538400608941 175 202 mousemove //*[@id='platop0'] {} {"topRight":577,"topLeft":107,"bottomRight":582,"bottomLeft":129,"middle":261,"inTarget":true}
0 1538400609106 233 272 mousemove //*[@id='uid_WD6_nQAFGaUKFEpCnwaNPg_0']/div/div/div/div[1] {} {"topRight":537,"topLeft":196,"bottomRight":513,"bottomLeft":116,"middle":211,"inTarget":true}
0 1538400609324 233 276 mousemove //*[@id='uid_WD6_nQAFGaUKFEpCnwaNPg_0']/div/div/div/div[1] {} {"topRight":539,"topLeft":200,"bottomRight":513,"bottomLeft":115,"middle":212,"inTarget":true}
0 1538400609495 242 323 mouseover //*[@id='tvcap']/div[1] {} {"topRight":547,"topLeft":245,"bottomRight":502,"bottomLeft":114,"middle":223,"inTarget":false}
0 1538400609772 271 388 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[2] {} {"topRight":551,"topLeft":316,"bottomRight":478,"bottomLeft":157,"middle":240,"inTarget":false}
0 1538400609924 277 383 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[2] {} {"topRight":543,"topLeft":315,"bottomRight":471,"bottomLeft":161,"middle":232,"inTarget":false}
0 1538400610089 288 354 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":519,"topLeft":295,"bottomRight":457,"bottomLeft":163,"middle":204,"inTarget":false}
0 1538400610407 288 352 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":518,"topLeft":293,"bottomRight":457,"bottomLeft":163,"middle":202,"inTarget":false}
0 1538400610755 283 341 mousemove //*[@id='center_col'] {} {"topRight":517,"topLeft":282,"bottomRight":461,"bottomLeft":156,"middle":199,"inTarget":false}
0 1538400610909 283 346 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":520,"topLeft":286,"bottomRight":462,"bottomLeft":157,"middle":202,"inTarget":false}
0 1538400611263 284 348 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":520,"topLeft":288,"bottomRight":461,"bottomLeft":158,"middle":203,"inTarget":false}
0 1538400611332 284 348 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":520,"topLeft":288,"bottomRight":461,"bottomLeft":158,"middle":203,"inTarget":false}
0 1538400611339 284 348 click //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":520,"topLeft":288,"bottomRight":461,"bottomLeft":158,"middle":203,"inTarget":false}
0 1538400611340 0 0 beforeunload / {} {}
0 1538400611692 0 0 unload / {} {}
