cursor timestamp xpos ypos event xpath attrs extras
0 1516275807725 0 0 load / {} {}
0 1516275807878 415 348 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":408,"topLeft":375,"bottomRight":330,"bottomLeft":288,"middle":136,"inTarget":false}
0 1516275808028 535 348 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":320,"topLeft":474,"bottomRight":211,"bottomLeft":408,"middle":167,"inTarget":false}
0 1516275808178 642 349 mousemove //*[@id='rso']/div[1]/div[1]/div/h3 {} {"topRight":264,"topLeft":569,"bottomRight":106,"bottomLeft":515,"middle":246,"inTarget":false}
0 1516275808344 730 349 mousemove //*[@id='rso']/div[1]/div[1]/div/h3 {} {"topRight":243,"topLeft":649,"bottomRight":30,"bottomLeft":603,"middle":324,"inTarget":false}
0 1516275809011 731 350 mousemove //*[@id='rso']/div[1]/div[1]/div/h3 {} {"topRight":244,"topLeft":650,"bottomRight":31,"bottomLeft":604,"middle":325,"inTarget":false}
0 1516275809177 0 0 scroll / {} {}
0 1516275809327 0 0 scroll / {} {}
0 1516275809512 731 551 mouseover //*[@id='rso']/div[1] {} {"topRight":445,"topLeft":749,"bottomRight":229,"bottomLeft":645,"middle":448,"inTarget":false}
0 1516275810610 0 0 scroll / {} {}
0 1516275810760 0 0 scroll / {} {}
0 1516275810910 0 0 scroll / {} {}
0 1516275811161 727 751 mousemove //*[@id='rso']/div[2]/div/div[2]/span {} {"topRight":645,"topLeft":880,"bottomRight":429,"bottomLeft":737,"middle":611,"inTarget":false}
0 1516275811311 283 604 mouseover //*[@id='rso']/div[1]/div[3]/div/div/div/div[1]/cite {} {"topRight":679,"topLeft":522,"bottomRight":540,"bottomLeft":322,"middle":419,"inTarget":false}
0 1516275811578 256 591 mouseover //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":688,"topLeft":502,"bottomRight":557,"bottomLeft":298,"middle":418,"inTarget":false}
0 1516275811728 247 582 mousemove //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":688,"topLeft":491,"bottomRight":561,"bottomLeft":286,"middle":414,"inTarget":false}
0 1516275812587 247 582 mousedown //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":688,"topLeft":491,"bottomRight":561,"bottomLeft":286,"middle":414,"inTarget":false}
0 1516275812681 247 582 mouseup //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":688,"topLeft":491,"bottomRight":561,"bottomLeft":286,"middle":414,"inTarget":false}
0 1516275812681 247 582 click //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":688,"topLeft":491,"bottomRight":561,"bottomLeft":286,"middle":414,"inTarget":false}
0 1516275812682 0 0 beforeunload / {} {}
0 1516275812839 0 0 unload / {} {}
