cursor timestamp xpos ypos event xpath attrs extras
0 1483165645368 0 0 load / {} {}
0 1483165645829 787 376 mousemove //*[@id='rcnt'] {} {"topRight":279,"topLeft":714,"bottomRight":163,"bottomLeft":677,"middle":412,"inTarget":false}
0 1483165654942 0 0 scroll / {} {}
0 1483165655092 0 0 scroll / {} {}
0 1483165655258 0 0 scroll / {} {}
0 1483165655424 0 0 scroll / {} {}
0 1483165655660 787 537 mousemove //*[@id='rcnt'] {} {"topRight":439,"topLeft":791,"bottomRight":321,"bottomLeft":732,"middle":515,"inTarget":false}
0 1483165656454 0 0 scroll / {} {}
0 1483165656604 0 0 scroll / {} {}
0 1483165656754 0 0 scroll / {} {}
0 1483165656967 787 376 mousemove //*[@id='rcnt'] {} {"topRight":279,"topLeft":714,"bottomRight":163,"bottomLeft":677,"middle":412,"inTarget":false}
0 1483165661413 786 376 mousemove //*[@id='rcnt'] {} {"topRight":279,"topLeft":714,"bottomRight":163,"bottomLeft":676,"middle":412,"inTarget":false}
0 1483165661569 779 374 mousemove //*[@id='rcnt'] {} {"topRight":276,"topLeft":706,"bottomRight":159,"bottomLeft":669,"middle":405,"inTarget":false}
0 1483165661734 633 336 mousemove //*[@id='rso']/div[1]/div[2]/div/h3 {} {"topRight":261,"topLeft":557,"bottomRight":161,"bottomLeft":518,"middle":265,"inTarget":false}
0 1483165662304 614 335 mousemove //*[@id='rso']/div[1]/div[2]/div/h3 {} {"topRight":269,"topLeft":540,"bottomRight":174,"bottomLeft":500,"middle":250,"inTarget":false}
0 1483165662467 458 265 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":330,"topLeft":369,"bottomRight":290,"bottomLeft":333,"middle":108,"inTarget":false}
0 1483165662621 411 249 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div {} {"topRight":365,"topLeft":320,"bottomRight":334,"bottomLeft":285,"middle":93,"inTarget":false}
0 1483165662785 403 248 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div {} {"topRight":372,"topLeft":312,"bottomRight":342,"bottomLeft":277,"middle":94,"inTarget":false}
0 1483165662938 389 242 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":382,"topLeft":297,"bottomRight":356,"bottomLeft":262,"middle":95,"inTarget":false}
0 1483165663102 379 236 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":390,"topLeft":285,"bottomRight":365,"bottomLeft":252,"middle":95,"inTarget":false}
0 1483165663330 378 236 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":390,"topLeft":285,"bottomRight":366,"bottomLeft":251,"middle":96,"inTarget":false}
0 1483165663427 378 236 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":390,"topLeft":285,"bottomRight":366,"bottomLeft":251,"middle":96,"inTarget":false}
0 1483165663430 378 236 click //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":390,"topLeft":285,"bottomRight":366,"bottomLeft":251,"middle":96,"inTarget":false}
0 1483165663433 0 0 beforeunload / {} {}
0 1483165663598 391 236 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":378,"topLeft":296,"bottomRight":353,"bottomLeft":264,"middle":89,"inTarget":false}
0 1483165663711 0 0 unload / {} {}
