cursor timestamp xpos ypos event xpath attrs extras
0 1491443972467 0 0 load / {} {}
0 1491443972617 363 52 mouseover //*[@id='searchform']/div/div {} {"topRight":883,"topLeft":430,"bottomRight":993,"bottomLeft":627,"middle":703,"inTarget":false}
0 1491443972802 363 101 mousemove //*[@id='tads'] {} {"topRight":881,"topLeft":427,"bottomRight":972,"bottomLeft":592,"middle":686,"inTarget":false}
0 1491443975422 363 103 mousemove //*[@id='tads'] {} {"topRight":881,"topLeft":427,"bottomRight":971,"bottomLeft":591,"middle":686,"inTarget":false}
0 1491443975572 363 118 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":881,"topLeft":427,"bottomRight":965,"bottomLeft":580,"middle":681,"inTarget":false}
0 1491443975765 363 136 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite {} {"topRight":882,"topLeft":428,"bottomRight":957,"bottomLeft":568,"middle":676,"inTarget":false}
0 1491443975917 358 235 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":895,"topLeft":451,"bottomRight":928,"bottomLeft":513,"middle":663,"inTarget":false}
0 1491443976067 108 330 mousemove //*[@id='rhscol'] {} {"topRight":1158,"topLeft":718,"bottomRight":1150,"bottomLeft":706,"middle":909,"inTarget":false}
0 1491443977667 0 338 mousemove //*[@id='rhscol'] {} {"topRight":1265,"topLeft":823,"bottomRight":1256,"bottomLeft":809,"middle":1017,"inTarget":false}
0 1491443978117 0 0 blur / {} {}
0 1491443996970 0 0 focus / {} {}
0 1491443996976 0 0 blur / {} {}
0 1491443996976 0 0 focus / {} {}
0 1491443996978 0 0 blur / {} {}
0 1491443997059 0 0 focus / {} {}
0 1491443997282 481 3 mouseover //*[@id='searchform']/div/div {} {"topRight":770,"topLeft":326,"bottomRight":917,"bottomLeft":595,"middle":617,"inTarget":false}
0 1491443997439 179 166 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span/em[1] {} {"topRight":1067,"topLeft":614,"bottomRight":1119,"bottomLeft":702,"middle":850,"inTarget":false}
0 1491443997591 76 193 mousemove //*[@id='rhscol'] {} {"topRight":1171,"topLeft":719,"bottomRight":1211,"bottomLeft":782,"middle":948,"inTarget":false}
0 1491444000407 0 0 scroll / {} {}
0 1491444000572 0 0 scroll / {} {}
0 1491444001223 0 0 scroll / {} {}
0 1491444001389 0 0 scroll / {} {}
0 1491444002123 0 0 scroll / {} {}
0 1491444002288 0 0 scroll / {} {}
0 1491444005021 0 0 scroll / {} {}
0 1491444005171 0 0 scroll / {} {}
0 1491444005321 0 0 scroll / {} {}
0 1491444005491 10 615 mouseover //*[@id='rcnt'] {} {"topRight":1335,"topLeft":931,"bottomRight":1238,"bottomLeft":787,"middle":1053,"inTarget":false}
0 1491444007255 0 0 scroll / {} {}
0 1491444007420 0 0 scroll / {} {}
0 1491444007623 10 815 mousemove //*[@id='rcnt'] {} {"topRight":1423,"topLeft":1054,"bottomRight":1271,"bottomLeft":837,"middle":1127,"inTarget":false}
0 1491444011487 0 0 scroll / {} {}
0 1491444011652 0 0 scroll / {} {}
0 1491444011836 10 1015 mousemove //*[@id='rcnt'] {} {"topRight":1533,"topLeft":1198,"bottomRight":1333,"bottomLeft":929,"middle":1230,"inTarget":false}
0 1491444012602 0 0 scroll / {} {}
0 1491444012768 0 0 scroll / {} {}
0 1491444015851 0 0 scroll / {} {}
0 1491444016018 0 0 scroll / {} {}
0 1491444016235 10 515 mouseover //*[@id='rhscol'] {} {"topRight":1300,"topLeft":881,"bottomRight":1234,"bottomLeft":780,"middle":1028,"inTarget":false}
0 1491444016400 0 0 scroll / {} {}
0 1491444016586 10 215 mousemove //*[@id='rhscol'] {} {"topRight":1239,"topLeft":788,"bottomRight":1269,"bottomLeft":834,"middle":1011,"inTarget":false}
0 1491444018122 9 215 mousemove //*[@id='rhscol'] {} {"topRight":1240,"topLeft":789,"bottomRight":1270,"bottomLeft":835,"middle":1012,"inTarget":false}
0 1491444018278 152 195 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[2]/a[1] {} {"topRight":1096,"topLeft":644,"bottomRight":1137,"bottomLeft":712,"middle":872,"inTarget":false}
0 1491444018428 288 168 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":958,"topLeft":506,"bottomRight":1016,"bottomLeft":608,"middle":742,"inTarget":false}
0 1491444018589 340 137 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite {} {"topRight":905,"topLeft":451,"bottomRight":978,"bottomLeft":585,"middle":698,"inTarget":false}
0 1491444018879 341 136 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite {} {"topRight":903,"topLeft":450,"bottomRight":978,"bottomLeft":585,"middle":698,"inTarget":false}
0 1491444019209 354 118 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":890,"topLeft":436,"bottomRight":973,"bottomLeft":587,"middle":690,"inTarget":false}
0 1491444019289 354 118 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":890,"topLeft":436,"bottomRight":973,"bottomLeft":587,"middle":690,"inTarget":false}
0 1491444019290 354 118 click //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":890,"topLeft":436,"bottomRight":973,"bottomLeft":587,"middle":690,"inTarget":false}
0 1491444019291 0 0 beforeunload / {} {}
0 1491444020026 0 0 unload / {} {}
