cursor timestamp xpos ypos event xpath attrs extras
0 1516300551193 0 0 load / {} {}
0 1516300551969 0 0 blur / {} {}
0 1516300555524 0 0 focus / {} {}
0 1516300557443 0 0 blur / {} {}
0 1516300561747 0 0 focus / {} {}
0 1516300562165 477 20 mouseover //*[@id='lst-ib'] {} {"topRight":684,"topLeft":325,"bottomRight":985,"bottomLeft":780,"middle":637,"inTarget":false}
0 1516300562317 294 98 mousemove //*[@id='resultStats'] {} {"topRight":862,"topLeft":496,"bottomRight":1071,"bottomLeft":807,"middle":751,"inTarget":false}
0 1516300562828 292 98 mousemove //*[@id='resultStats'] {} {"topRight":864,"topLeft":498,"bottomRight":1073,"bottomLeft":808,"middle":753,"inTarget":false}
0 1516300562993 185 177 mousemove //*[@id='rso']/div[1]/div/div/div/span {} {"topRight":974,"topLeft":609,"bottomRight":1119,"bottomLeft":822,"middle":825,"inTarget":false}
0 1516300564143 160 197 mousemove //*[@id='rso']/div[1]/div/div/div/span {} {"topRight":1000,"topLeft":637,"bottomRight":1132,"bottomLeft":828,"middle":843,"inTarget":false}
0 1516300564293 172 192 mousemove //*[@id='rso']/div[1]/div/div/div {} {"topRight":988,"topLeft":624,"bottomRight":1123,"bottomLeft":822,"middle":833,"inTarget":false}
0 1516300564443 186 181 mousemove //*[@id='rso']/div[1]/div/div/div/span {} {"topRight":973,"topLeft":609,"bottomRight":1117,"bottomLeft":819,"middle":822,"inTarget":false}
0 1516300564594 220 158 mousemove //*[@id='rso']/div[1]/div/div/div/div[2] {} {"topRight":937,"topLeft":572,"bottomRight":1099,"bottomLeft":810,"middle":797,"inTarget":false}
0 1516300564760 245 142 mousemove //*[@id='rso']/div[1]/div/div/div/div[1]/cite {} {"topRight":912,"topLeft":546,"bottomRight":1086,"bottomLeft":805,"middle":779,"inTarget":false}
0 1516300564910 254 137 mousemove //*[@id='rso']/div[1]/div/div/div/div[1]/cite {} {"topRight":903,"topLeft":537,"bottomRight":1082,"bottomLeft":802,"middle":773,"inTarget":false}
0 1516300565077 266 129 mouseover //*[@id='rso']/div[1]/div/h3/a {} {"topRight":890,"topLeft":525,"bottomRight":1076,"bottomLeft":800,"middle":765,"inTarget":false}
0 1516300570557 268 126 mousemove //*[@id='rso']/div[1]/div/h3/a {} {"topRight":888,"topLeft":522,"bottomRight":1076,"bottomLeft":801,"middle":764,"inTarget":false}
0 1516300571608 20 453 mouseover //*[@id='rhscol'] {} {"topRight":1188,"topLeft":845,"bottomRight":1170,"bottomLeft":820,"middle":954,"inTarget":false}
0 1516300572157 230 401 mousemove //*[@id='iur']/div[1]/div/div/div/div/div/div/div {} {"topRight":972,"topLeft":633,"bottomRight":984,"bottomLeft":652,"middle":743,"inTarget":false}
0 1516300573706 106 374 mousemove //*[@id='rhscol'] {} {"topRight":1084,"topLeft":735,"bottomRight":1110,"bottomLeft":773,"middle":868,"inTarget":false}
0 1516300573856 197 202 mouseover //*[@id='rso']/div[1]/div/div/div/span {} {"topRight":964,"topLeft":601,"bottomRight":1097,"bottomLeft":797,"middle":806,"inTarget":false}
0 1516300574006 242 142 mousemove //*[@id='rso']/div[1]/div/div/div/div[1]/cite {} {"topRight":915,"topLeft":549,"bottomRight":1089,"bottomLeft":807,"middle":782,"inTarget":false}
0 1516300574156 250 129 mouseover //*[@id='rso']/div[1]/div/h3/a {} {"topRight":906,"topLeft":540,"bottomRight":1089,"bottomLeft":811,"middle":779,"inTarget":false}
0 1516300574324 253 121 mousemove //*[@id='rso']/div[1]/div/h3/a {} {"topRight":903,"topLeft":537,"bottomRight":1091,"bottomLeft":815,"middle":780,"inTarget":false}
0 1516300576770 253 121 mousedown //*[@id='rso']/div[1]/div/h3/a {} {"topRight":903,"topLeft":537,"bottomRight":1091,"bottomLeft":815,"middle":780,"inTarget":false}
0 1516300576778 253 121 mouseup //*[@id='rso']/div[1]/div/h3/a {} {"topRight":903,"topLeft":537,"bottomRight":1091,"bottomLeft":815,"middle":780,"inTarget":false}
0 1516300576779 253 121 click //*[@id='rso']/div[1]/div/h3/a {} {"topRight":903,"topLeft":537,"bottomRight":1091,"bottomLeft":815,"middle":780,"inTarget":false}
0 1516300576779 0 0 beforeunload / {} {}
0 1516300576958 0 0 unload / {} {}
