cursor timestamp xpos ypos event xpath attrs extras
0 1516959444876 0 0 load / {} {}
0 1516959445797 248 144 mousemove //*[@id='rso']/div[1]/div/div/div/div[1]/cite {} {"topRight":821,"topLeft":543,"bottomRight":976,"bottomLeft":757,"middle":724,"inTarget":false}
0 1516959445953 514 266 mousemove //*[@id='rso']/div[2]/div/div/div[1]/div[2]/div[1]/div/div/div {} {"topRight":577,"topLeft":319,"bottomRight":687,"bottomLeft":492,"middle":433,"inTarget":false}
0 1516959446103 507 340 mousemove //*[@id='nmtbi4']/div[2]/div {} {"topRight":608,"topLeft":367,"bottomRight":652,"bottomLeft":437,"middle":425,"inTarget":false}
0 1516959446294 388 353 mousemove //*[@id='nmtbi4'] {} {"topRight":723,"topLeft":472,"bottomRight":752,"bottomLeft":514,"middle":542,"inTarget":false}
0 1516959446474 393 346 mousemove //*[@id='nmtbi4']/div[2]/div {} {"topRight":716,"topLeft":464,"bottomRight":750,"bottomLeft":514,"middle":538,"inTarget":false}
0 1516959446637 397 320 mouseover //*[@id='nmtbi2']/div[2]/div {} {"topRight":704,"topLeft":447,"bottomRight":758,"bottomLeft":528,"middle":537,"inTarget":false}
0 1516959446929 398 320 mousemove //*[@id='nmtbi2']/div[2]/div {} {"topRight":703,"topLeft":447,"bottomRight":757,"bottomLeft":528,"middle":536,"inTarget":false}
0 1516959447086 415 315 mousemove //*[@id='nmtbi2']/div[2]/div {} {"topRight":686,"topLeft":429,"bottomRight":745,"bottomLeft":518,"middle":519,"inTarget":false}
0 1516959447311 413 314 mousemove //*[@id='nmtbi2']/div[2]/div {} {"topRight":687,"topLeft":431,"bottomRight":747,"bottomLeft":521,"middle":521,"inTarget":false}
0 1516959448235 0 0 scroll / {} {}
0 1516959448401 0 0 scroll / {} {}
0 1516959450434 0 0 scroll / {} {}
0 1516959450585 0 0 scroll / {} {}
0 1516959451601 0 0 scroll / {} {}
0 1516959451751 0 0 scroll / {} {}
0 1516959452218 0 0 scroll / {} {}
0 1516959452368 0 0 scroll / {} {}
0 1516959453400 0 0 scroll / {} {}
0 1516959453551 0 0 scroll / {} {}
0 1516959453984 0 0 scroll / {} {}
0 1516959454134 0 0 scroll / {} {}
0 1516959454763 409 315 mousemove //*[@id='nmtbi2']/div[2]/div {} {"topRight":691,"topLeft":435,"bottomRight":750,"bottomLeft":523,"middle":525,"inTarget":false}
0 1516959454919 355 214 mousemove //*[@id='rso'] {} {"topRight":721,"topLeft":448,"bottomRight":848,"bottomLeft":632,"middle":600,"inTarget":false}
0 1516959455085 329 172 mousemove //*[@id='rso']/div[1]/div/div/div/span {} {"topRight":742,"topLeft":466,"bottomRight":893,"bottomLeft":681,"middle":638,"inTarget":false}
0 1516959455261 280 120 mousemove //*[@id='rso']/div[1]/div/h3/a {} {"topRight":788,"topLeft":510,"bottomRight":963,"bottomLeft":752,"middle":703,"inTarget":false}
0 1516959455428 280 119 mousemove //*[@id='rso']/div[1]/div/h3/a {} {"topRight":788,"topLeft":510,"bottomRight":963,"bottomLeft":753,"middle":703,"inTarget":false}
0 1516959455505 279 119 mousedown //*[@id='rso']/div[1]/div/h3/a {} {"topRight":789,"topLeft":511,"bottomRight":964,"bottomLeft":754,"middle":704,"inTarget":false}
0 1516959455608 279 119 mouseup //*[@id='rso']/div[1]/div/h3/a {} {"topRight":789,"topLeft":511,"bottomRight":964,"bottomLeft":754,"middle":704,"inTarget":false}
0 1516959455611 279 119 click //*[@id='rso']/div[1]/div/h3/a {} {"topRight":789,"topLeft":511,"bottomRight":964,"bottomLeft":754,"middle":704,"inTarget":false}
0 1516959455612 0 0 beforeunload / {} {}
0 1516959455768 189 140 mousemove //*[@id='rso']/div[1]/div/div/div/div[1]/cite/b {} {"topRight":880,"topLeft":602,"bottomRight":1028,"bottomLeft":803,"middle":781,"inTarget":false}
0 1516959455806 0 0 unload / {} {}
