cursor timestamp xpos ypos event xpath attrs extras
0 1538400925687 0 0 load / {} {}
0 1538400931130 0 0 blur / {} {}
0 1538400949088 0 0 focus / {} {}
0 1538400952391 412 6 mouseover //*[@id='tsf']/div[2]/div[2] {} {"topRight":838,"topLeft":391,"bottomRight":1095,"bottomLeft":806,"middle":729,"inTarget":false}
0 1538400952651 472 313 mouseover //*[@id='rso'] {} {"topRight":799,"topLeft":379,"bottomRight":872,"bottomLeft":515,"middle":554,"inTarget":false}
0 1538400953019 459 369 mouseover //*[@id='rso']/div[2]/div/div[2]/div[2]/a {} {"topRight":828,"topLeft":423,"bottomRight":859,"bottomLeft":481,"middle":560,"inTarget":false}
0 1538400953264 379 451 mouseover //*[@id='rso']/div[2]/div/div[2]/span {} {"topRight":931,"topLeft":537,"bottomRight":905,"bottomLeft":490,"middle":639,"inTarget":false}
0 1538400953895 378 452 mousemove //*[@id='rso']/div[2]/div/div[2]/span {} {"topRight":933,"topLeft":538,"bottomRight":906,"bottomLeft":490,"middle":640,"inTarget":false}
0 1538400954323 487 567 mouseover //*[@id='rso']/div[2]/div {} {"topRight":886,"topLeft":552,"bottomRight":772,"bottomLeft":339,"middle":552,"inTarget":false}
0 1538400961342 488 567 mousemove //*[@id='rso']/div[2]/div {} {"topRight":885,"topLeft":551,"bottomRight":771,"bottomLeft":338,"middle":551,"inTarget":false}
0 1538400961588 1157 390 mouseover //*[@id='rhs_block']/div/div/div[4]/div[1] {} {"topRight":297,"topLeft":464,"bottomRight":339,"bottomLeft":492,"middle":142,"inTarget":true}
0 1538400961826 1299 372 mousemove //*[@id='cnt'] {} {"topRight":272,"topLeft":574,"bottomRight":350,"bottomLeft":615,"middle":285,"inTarget":false}
0 1538400962194 1190 568 mousemove //*[@id='rhs_block']/div/div/div[4]/div[1] {} {"topRight":465,"topLeft":611,"bottomRight":159,"bottomLeft":427,"middle":233,"inTarget":true}
0 1538400962346 1207 537 mousemove //*[@id='rhs_block']/div/div/div[4]/div[1] {} {"topRight":433,"topLeft":600,"bottomRight":185,"bottomLeft":455,"middle":227,"inTarget":true}
0 1538400962779 1282 475 mousemove //*[@id='cnt'] {} {"topRight":371,"topLeft":615,"bottomRight":246,"bottomLeft":549,"middle":272,"inTarget":false}
0 1538400962948 1297 460 mousemove //*[@id='cnt'] {} {"topRight":358,"topLeft":618,"bottomRight":263,"bottomLeft":569,"middle":284,"inTarget":false}
0 1538400963113 1304 253 mousemove //*[@id='cnt'] {} {"topRight":159,"topLeft":535,"bottomRight":469,"bottomLeft":693,"middle":328,"inTarget":false}
0 1538400963264 1332 234 mousemove //*[@id='cnt'] {} {"topRight":155,"topLeft":557,"bottomRight":492,"bottomLeft":727,"middle":362,"inTarget":false}
0 1538400963592 1364 180 mousemove /html {} {"topRight":141,"topLeft":579,"bottomRight":551,"bottomLeft":787,"middle":417,"inTarget":false}
0 1538400963956 1359 182 mousedown /html {} {"topRight":138,"topLeft":574,"bottomRight":548,"bottomLeft":782,"middle":412,"inTarget":false}
0 1538400964112 0 0 scroll / {} {}
0 1538400964268 0 0 scroll / {} {}
0 1538400964588 0 0 scroll / {} {}
0 1538400964740 0 0 scroll / {} {}
0 1538400964893 0 0 scroll / {} {}
0 1538400965072 0 0 scroll / {} {}
0 1538400967134 0 0 scroll / {} {}
0 1538400968104 0 0 scroll / {} {}
0 1538400968264 0 0 scroll / {} {}
0 1538400968424 0 0 scroll / {} {}
0 1538400968580 0 0 scroll / {} {}
0 1538400968740 0 0 scroll / {} {}
0 1538400968900 0 0 scroll / {} {}
0 1538400969087 0 0 scroll / {} {}
0 1538400969806 0 0 scroll / {} {}
0 1538400970273 0 0 scroll / {} {}
0 1538400970442 0 0 scroll / {} {}
0 1538400970810 1365 143 mouseup /html {} {"topRight":127,"topLeft":576,"bottomRight":588,"bottomLeft":813,"middle":440,"inTarget":false}
0 1538400970967 981 169 mouseover //*[@id='plarhs1'] {} {"topRight":270,"topLeft":201,"bottomRight":609,"bottomLeft":581,"middle":246,"inTarget":true}
0 1538400971118 677 72 mousemove //*[@id='slim_appbar'] {} {"topRight":568,"topLeft":118,"bottomRight":860,"bottomLeft":656,"middle":481,"inTarget":false}
0 1538400971945 0 0 blur / {} {}
0 1538401266607 0 0 beforeunload / {} {}
0 1538401266619 0 0 unload / {} {}
