cursor timestamp xpos ypos event xpath attrs extras
0 1490004931919 0 0 load / {} {}
0 1490004935580 423 349 mouseover //*[@id='rso']/div[1]/div/div[1]/div/h3/a {} {"topRight":423,"topLeft":353,"bottomRight":359,"bottomLeft":273,"middle":127,"inTarget":false}
0 1490004936304 0 0 blur / {} {}
0 1490004941482 0 0 focus / {} {}
0 1490004943572 1365 0 mouseover /html {} {"topRight":596,"topLeft":1221,"bottomRight":672,"bottomLeft":1260,"middle":928,"inTarget":false}
0 1490004943787 1307 26 mousemove //*[@id='searchform']/div/div {} {"topRight":534,"topLeft":1161,"bottomRight":609,"bottomLeft":1197,"middle":865,"inTarget":false}
0 1490004943946 1330 3 mousemove //*[@id='searchform']/div/div {} {"topRight":561,"topLeft":1186,"bottomRight":640,"bottomLeft":1226,"middle":893,"inTarget":false}
0 1490004955708 1310 510 mouseover //*[@id='cnt'] {} {"topRight":653,"topLeft":1222,"bottomRight":557,"bottomLeft":1173,"middle":889,"inTarget":false}
0 1490004958105 0 0 blur / {} {}
0 1490004973988 0 0 focus / {} {}
0 1490004974833 801 7 mouseover //*[@id='searchform']/div/div {} {"topRight":120,"topLeft":662,"bottomRight":328,"bottomLeft":729,"middle":402,"inTarget":false}
0 1490004975027 560 531 mouseover //*[@id='rso']/div[1]/div/div[2]/div/div/div {} {"topRight":463,"topLeft":577,"bottomRight":297,"bottomLeft":455,"middle":316,"inTarget":false}
0 1490004975202 0 1 scroll / {} {}
0 1490004975365 0 246 scroll / {} {}
0 1490004975519 0 456 scroll / {} {}
0 1490004975712 562 835 mouseover //*[@id='rso']/div[1]/div/div[5]/div/div/div/div/cite {} {"topRight":743,"topLeft":821,"bottomRight":547,"bottomLeft":649,"middle":613,"inTarget":false}
0 1490004975865 624 231 mouseover //*[@id='tads']/ol/li {} {"topRight":190,"topLeft":486,"bottomRight":189,"bottomLeft":485,"middle":158,"inTarget":true}
0 1490004976038 0 114 scroll / {} {}
0 1490004976772 0 0 beforeunload / {} {}
0 1490004977267 0 0 unload / {} {}
