cursor timestamp xpos ypos event xpath attrs extras
0 1483752065902 0 0 load / {} {}
0 1483752065904 0 0 select //*[@id='lst-ib'] {} {}
0 1483752066077 604 5 mouseover //*[@id='searchform']/div/div {} {"topRight":173,"topLeft":487,"bottomRight":347,"bottomLeft":572,"middle":268,"inTarget":false}
0 1483752066229 266 203 mousemove //*[@id='platop1'] {} {"topRight":488,"topLeft":169,"bottomRight":493,"bottomLeft":182,"middle":170,"inTarget":true}
0 1483752066381 60 273 mousemove //*[@id='rcnt'] {} {"topRight":704,"topLeft":180,"bottomRight":686,"bottomLeft":84,"middle":381,"inTarget":false}
0 1483752071692 15 284 mousemove //*[@id='rcnt'] {} {"topRight":750,"topLeft":211,"bottomRight":730,"bottomLeft":119,"middle":427,"inTarget":false}
0 1483752075886 0 0 blur / {} {}
0 1483752089290 0 0 focus / {} {}
0 1483752089717 661 5 mouseover //*[@id='searchform']/div/div {} {"topRight":131,"topLeft":542,"bottomRight":328,"bottomLeft":620,"middle":307,"inTarget":false}
0 1483752089869 66 253 mousemove //*[@id='rcnt'] {} {"topRight":694,"topLeft":160,"bottomRight":682,"bottomLeft":93,"middle":372,"inTarget":false}
0 1483752090021 0 381 mousemove //*[@id='rcnt'] {} {"topRight":793,"topLeft":303,"bottomRight":746,"bottomLeft":141,"middle":467,"inTarget":false}
0 1483752090345 0 0 scroll / {} {}
0 1483752090620 0 0 scroll / {} {}
0 1483752091365 0 0 scroll / {} {}
0 1483752091535 0 385 mousemove //*[@id='rcnt'] {} {"topRight":795,"topLeft":307,"bottomRight":747,"bottomLeft":143,"middle":468,"inTarget":false}
0 1483752093965 5 385 mousemove //*[@id='rcnt'] {} {"topRight":790,"topLeft":305,"bottomRight":742,"bottomLeft":138,"middle":464,"inTarget":false}
0 1483752094117 329 97 mouseover //*[@id='resultStats'] {} {"topRight":415,"topLeft":201,"bottomRight":472,"bottomLeft":302,"middle":159,"inTarget":false}
0 1483752094268 444 28 mousemove //*[@id='lst-ib'] {} {"topRight":310,"topLeft":325,"bottomRight":420,"bottomLeft":432,"middle":186,"inTarget":false}
0 1483752094630 0 0 blur / {} {}
0 1483752106705 0 0 focus / {} {}
0 1483752107052 671 6 mouseover //*[@id='tsf']/div[2]/div[2] {} {"topRight":124,"topLeft":552,"bottomRight":324,"bottomLeft":628,"middle":314,"inTarget":false}
0 1483752107211 513 316 mouseover //*[@id='uid_WC7LvgAB3SYKJsKMlwt6kg_0']/div/div {} {"topRight":312,"topLeft":439,"bottomRight":231,"bottomLeft":385,"middle":128,"inTarget":true}
0 1483752107363 477 325 mousemove //*[@id='center_col'] {} {"topRight":345,"topLeft":412,"bottomRight":267,"bottomLeft":349,"middle":118,"inTarget":false}
0 1483752107516 435 348 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":392,"topLeft":391,"bottomRight":310,"bottomLeft":308,"middle":134,"inTarget":false}
0 1483752109641 430 349 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":397,"topLeft":388,"bottomRight":315,"bottomLeft":303,"middle":135,"inTarget":false}
0 1483752110124 109 403 mousemove //*[@id='rcnt'] {} {"topRight":701,"topLeft":298,"bottomRight":640,"bottomLeft":83,"middle":378,"inTarget":false}
0 1483752112714 113 403 mousemove //*[@id='rcnt'] {} {"topRight":697,"topLeft":297,"bottomRight":636,"bottomLeft":82,"middle":374,"inTarget":false}
0 1483752112868 254 380 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":561,"topLeft":302,"bottomRight":493,"bottomLeft":139,"middle":246,"inTarget":false}
0 1483752113024 321 363 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite {} {"topRight":495,"topLeft":321,"bottomRight":425,"bottomLeft":197,"middle":188,"inTarget":false}
0 1483752113217 331 356 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite {} {"topRight":483,"topLeft":322,"bottomRight":414,"bottomLeft":206,"middle":177,"inTarget":false}
0 1483752113391 335 352 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":477,"topLeft":322,"bottomRight":410,"bottomLeft":209,"middle":171,"inTarget":false}
0 1483752113541 338 349 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":473,"topLeft":321,"bottomRight":407,"bottomLeft":212,"middle":167,"inTarget":false}
0 1483752113734 338 349 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":473,"topLeft":321,"bottomRight":407,"bottomLeft":212,"middle":167,"inTarget":false}
0 1483752113834 338 349 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":473,"topLeft":321,"bottomRight":407,"bottomLeft":212,"middle":167,"inTarget":false}
0 1483752113834 338 349 click //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":473,"topLeft":321,"bottomRight":407,"bottomLeft":212,"middle":167,"inTarget":false}
0 1483752113834 0 0 beforeunload / {} {}
0 1483752113997 338 348 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":473,"topLeft":320,"bottomRight":407,"bottomLeft":212,"middle":166,"inTarget":false}
0 1483752114148 32 360 mousemove //*[@id='rcnt'] {} {"topRight":756,"topLeft":272,"bottomRight":713,"bottomLeft":103,"middle":430,"inTarget":false}
0 1483752115273 0 0 unload / {} {}
