cursor timestamp xpos ypos event xpath attrs extras
0 1538401458363 0 0 load / {} {}
0 1538401458590 674 245 mousemove //*[@id='tads']/ol/li {} {"topRight":161,"topLeft":565,"bottomRight":92,"bottomLeft":549,"middle":242,"inTarget":true}
0 1538401458752 654 203 mousemove //*[@id='tads']/ol/li {} {"topRight":137,"topLeft":536,"bottomRight":135,"bottomLeft":536,"middle":218,"inTarget":true}
0 1538401458910 646 33 mouseover //*[@id='lst-ib'] {} {"topRight":119,"topLeft":522,"bottomRight":288,"bottomLeft":585,"middle":270,"inTarget":false}
0 1538401459223 0 0 blur / {} {}
0 1538401467346 0 0 focus / {} {}
0 1538401467688 835 40 mouseover //*[@id='searchform']/div/div {} {"topRight":109,"topLeft":710,"bottomRight":279,"bottomLeft":755,"middle":431,"inTarget":false}
0 1538401467843 527 378 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":353,"topLeft":486,"bottomRight":229,"bottomLeft":406,"middle":198,"inTarget":false}
0 1538401468004 551 382 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":342,"topLeft":508,"bottomRight":208,"bottomLeft":430,"middle":214,"inTarget":false}
0 1538401468164 597 404 mousemove //*[@id='rso']/div[1] {} {"topRight":338,"topLeft":559,"bottomRight":178,"bottomLeft":480,"middle":258,"inTarget":false}
0 1538401468322 324 274 mousemove //*[@id='tads']/ol/li/ul/li[4] {} {"topRight":455,"topLeft":262,"bottomRight":421,"bottomLeft":198,"middle":133,"inTarget":true}
0 1538401468501 355 272 mousemove //*[@id='tads']/ol/li/ul/li[4] {} {"topRight":425,"topLeft":285,"bottomRight":390,"bottomLeft":229,"middle":107,"inTarget":true}
0 1538401468659 366 299 mouseover //*[@id='tads'] {} {"topRight":427,"topLeft":310,"bottomRight":378,"bottomLeft":238,"middle":120,"inTarget":false}
0 1538401469030 366 302 mousemove //*[@id='tads'] {} {"topRight":429,"topLeft":312,"bottomRight":378,"bottomLeft":238,"middle":122,"inTarget":false}
0 1538401469191 364 333 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite {} {"topRight":446,"topLeft":332,"bottomRight":381,"bottomLeft":238,"middle":149,"inTarget":false}
0 1538401469352 362 372 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":469,"topLeft":359,"bottomRight":388,"bottomLeft":244,"middle":185,"inTarget":false}
0 1538401469511 342 340 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite {} {"topRight":468,"topLeft":322,"bottomRight":404,"bottomLeft":217,"middle":167,"inTarget":false}
0 1538401469672 346 339 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite {} {"topRight":464,"topLeft":323,"bottomRight":400,"bottomLeft":221,"middle":164,"inTarget":false}
