cursor timestamp xpos ypos event xpath attrs extras
0 1534237089188 0 0 load / {} {}
0 1534237089347 767 234 mousemove //*[@id='rhscol'] {} {"topRight":494,"topLeft":130,"bottomRight":477,"bottomLeft":27,"middle":256,"inTarget":false}
0 1534237089598 740 192 mousemove //*[@id='res'] {} {"topRight":511,"topLeft":99,"bottomRight":507,"bottomLeft":76,"middle":277,"inTarget":false}
0 1534237089748 620 182 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":629,"topLeft":186,"bottomRight":628,"bottomLeft":183,"middle":397,"inTarget":false}
0 1534237090865 595 169 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":652,"topLeft":205,"bottomRight":654,"bottomLeft":211,"middle":422,"inTarget":false}
0 1534237091016 463 163 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":783,"topLeft":332,"bottomRight":786,"bottomLeft":338,"middle":554,"inTarget":false}
0 1534237091765 455 163 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":791,"topLeft":340,"bottomRight":794,"bottomLeft":346,"middle":562,"inTarget":false}
0 1534237091931 337 160 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":909,"topLeft":456,"bottomRight":911,"bottomLeft":462,"middle":680,"inTarget":false}
0 1534237092131 333 159 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":913,"topLeft":460,"bottomRight":915,"bottomLeft":466,"middle":684,"inTarget":false}
0 1534237092282 346 168 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":900,"topLeft":448,"bottomRight":902,"bottomLeft":451,"middle":671,"inTarget":false}
0 1534237092598 398 173 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":849,"topLeft":398,"bottomRight":849,"bottomLeft":399,"middle":619,"inTarget":false}
0 1534237092916 466 175 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":781,"topLeft":331,"bottomRight":782,"bottomLeft":332,"middle":551,"inTarget":false}
0 1534237093080 501 196 mousemove //*[@id='rso']/div[1] {} {"topRight":748,"topLeft":303,"bottomRight":745,"bottomLeft":294,"middle":516,"inTarget":false}
0 1534237093248 502 198 mousemove //*[@id='rso']/div[1] {} {"topRight":748,"topLeft":302,"bottomRight":744,"bottomLeft":292,"middle":515,"inTarget":false}
0 1534237093564 566 224 mousemove //*[@id='rso']/div[1]/div[2]/div/h3 {} {"topRight":688,"topLeft":253,"bottomRight":678,"bottomLeft":225,"middle":453,"inTarget":false}
0 1534237093715 576 224 mousemove //*[@id='rso']/div[1]/div[2]/div/h3 {} {"topRight":678,"topLeft":244,"bottomRight":668,"bottomLeft":215,"middle":443,"inTarget":false}
0 1534237093880 576 224 mousemove //*[@id='rso']/div[1]/div[2]/div/h3 {} {"topRight":678,"topLeft":244,"bottomRight":668,"bottomLeft":215,"middle":443,"inTarget":false}
0 1534237094064 570 222 mousemove //*[@id='rso']/div[1]/div[2]/div/h3 {} {"topRight":684,"topLeft":249,"bottomRight":675,"bottomLeft":222,"middle":449,"inTarget":false}
0 1534237094899 564 227 mousemove //*[@id='rso']/div[1]/div[2]/div/h3 {} {"topRight":691,"topLeft":256,"bottomRight":680,"bottomLeft":227,"middle":456,"inTarget":false}
0 1534237095064 446 230 mouseover //*[@id='rso']/div[1]/div[2]/div/h3 {} {"topRight":808,"topLeft":366,"bottomRight":798,"bottomLeft":345,"middle":573,"inTarget":false}
0 1534237095281 445 237 mouseover //*[@id='rso']/div[1]/div[2]/div/div/div/div {} {"topRight":810,"topLeft":369,"bottomRight":799,"bottomLeft":345,"middle":575,"inTarget":false}
