cursor timestamp xpos ypos event xpath attrs extras
0 1538399667892 0 0 load / {} {}
0 1538399669115 340 241 mousemove //*[@id='tads']/ol/li/ul/li[1]/div {} {"topRight":460,"topLeft":255,"bottomRight":506,"bottomLeft":330,"middle":126,"inTarget":true}
0 1538399669271 0 0 scroll / {} {}
0 1538399669430 0 0 scroll / {} {}
0 1538399669844 0 0 scroll / {} {}
0 1538399669998 0 0 scroll / {} {}
0 1538399670216 340 1042 mouseover //*[@id='rso']/div[4]/div/div[2]/span {} {"topRight":1039,"topLeft":966,"bottomRight":702,"bottomLeft":588,"middle":754,"inTarget":false}
0 1538399671178 0 0 scroll / {} {}
0 1538399671347 348 683 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/div/div {} {"topRight":724,"topLeft":623,"bottomRight":470,"bottomLeft":290,"middle":400,"inTarget":false}
0 1538399671881 354 423 mouseover //*[@id='tads']/ol/li/ul/li[4]/h3 {} {"topRight":533,"topLeft":394,"bottomRight":430,"bottomLeft":237,"middle":160,"inTarget":true}
0 1538399672047 335 638 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/span/h3/a {} {"topRight":697,"topLeft":576,"bottomRight":466,"bottomLeft":252,"middle":361,"inTarget":false}
0 1538399672198 299 629 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1] {} {"topRight":714,"topLeft":556,"bottomRight":498,"bottomLeft":218,"middle":366,"inTarget":false}
0 1538399672487 0 0 blur / {} {}
0 1538399719957 0 0 focus / {} {}
0 1538399720600 479 437 mouseover //*[@id='tads']/ol/li/ul {} {"topRight":451,"topLeft":487,"bottomRight":304,"bottomLeft":356,"middle":142,"inTarget":true}
0 1538399720764 285 690 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/div/div {} {"topRight":769,"topLeft":611,"bottomRight":531,"bottomLeft":251,"middle":427,"inTarget":false}
0 1538399721544 270 697 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[3]/td[1] {} {"topRight":784,"topLeft":614,"bottomRight":547,"bottomLeft":248,"middle":440,"inTarget":false}
0 1538399721871 0 0 blur / {} {}
0 1538399724295 0 0 focus / {} {}
0 1538399724580 515 442 mouseover //*[@id='tads']/ol/li/ul {} {"topRight":431,"topLeft":516,"bottomRight":268,"bottomLeft":390,"middle":158,"inTarget":true}
0 1538399724746 282 769 mousemove //*[@id='rso'] {} {"topRight":833,"topLeft":686,"bottomRight":567,"bottomLeft":315,"middle":502,"inTarget":false}
0 1538399724913 0 0 scroll / {} {}
0 1538399725145 279 369 mouseover //*[@id='vads-0-0-1-1-1'] {} {"topRight":567,"topLeft":308,"bottomRight":514,"bottomLeft":196,"middle":188,"inTarget":true}
0 1538399725528 278 369 mousemove //*[@id='vads-0-0-1-1-1'] {} {"topRight":568,"topLeft":308,"bottomRight":515,"bottomLeft":195,"middle":189,"inTarget":true}
0 1538399725678 248 276 mouseover //*[@id='tads']/ol/li/ul/li[1] {} {"topRight":558,"topLeft":213,"bottomRight":573,"bottomLeft":249,"middle":206,"inTarget":true}
0 1538399725845 234 201 mouseover //*[@id='tads']/ol/li/div[4] {} {"topRight":553,"topLeft":146,"bottomRight":618,"bottomLeft":312,"middle":239,"inTarget":true}
0 1538399725995 226 163 mouseover //*[@id='tads']/ol/li/div[2]/b {} {"topRight":556,"topLeft":117,"bottomRight":644,"bottomLeft":345,"middle":264,"inTarget":true}
0 1538399726262 225 157 mousemove //*[@id='tads']/ol/li/div[2]/b {} {"topRight":556,"topLeft":113,"bottomRight":648,"bottomLeft":351,"middle":268,"inTarget":true}
0 1538399726430 230 298 mouseover //*[@id='vads-0-0-1-1-2'] {} {"topRight":583,"topLeft":223,"bottomRight":582,"bottomLeft":221,"middle":223,"inTarget":true}
0 1538399726595 0 0 scroll / {} {}
0 1538399726817 231 839 mouseover //*[@id='rso']/div[3]/div/div/div/div/cite {} {"topRight":919,"topLeft":746,"bottomRight":647,"bottomLeft":360,"middle":586,"inTarget":false}
0 1538399727496 231 840 mousemove //*[@id='rso']/div[3]/div/div/div/div/cite {} {"topRight":920,"topLeft":747,"bottomRight":647,"bottomLeft":361,"middle":587,"inTarget":false}
0 1538399727646 0 0 scroll / {} {}
0 1538399727809 0 0 scroll / {} {}
0 1538399727962 0 0 scroll / {} {}
0 1538399729479 249 1409 mousemove //*[@id='rso']/div[6] {} {"topRight":1412,"topLeft":1315,"bottomRight":1057,"bottomLeft":923,"middle":1131,"inTarget":false}
0 1538399729645 318 1452 mousemove //*[@id='rso']/div[6]/div[2]/div/div/div/div/cite/b {} {"topRight":1428,"topLeft":1365,"bottomRight":1063,"bottomLeft":977,"middle":1163,"inTarget":false}
0 1538399730359 0 0 scroll / {} {}
0 1538399730529 0 0 scroll / {} {}
0 1538399731579 0 0 scroll / {} {}
0 1538399731788 0 0 scroll / {} {}
0 1538399732211 321 552 mousemove //*[@id='rso']/div[1]/div/div/div/div/span {} {"topRight":643,"topLeft":491,"bottomRight":461,"bottomLeft":202,"middle":287,"inTarget":false}
0 1538399736660 0 0 scroll / {} {}
0 1538399736810 0 0 scroll / {} {}
0 1538399736968 303 315 mouseover //*[@id='tads']/ol/li/ul/li[2]/div {} {"topRight":521,"topLeft":277,"bottomRight":508,"bottomLeft":250,"middle":151,"inTarget":true}
0 1538399737596 302 312 mousemove //*[@id='tads']/ol/li/ul/li[2]/div {} {"topRight":521,"topLeft":274,"bottomRight":510,"bottomLeft":252,"middle":152,"inTarget":true}
0 1538399737747 308 200 mouseover //*[@id='tads']/ol/li/div[4]/span[2] {} {"topRight":481,"topLeft":206,"bottomRight":554,"bottomLeft":345,"middle":174,"inTarget":true}
0 1538399737910 337 118 mousemove //*[@id='vs0p1c0'] {} {"topRight":441,"topLeft":210,"bottomRight":580,"bottomLeft":430,"middle":213,"inTarget":true}
0 1538399738857 338 116 mousedown //*[@id='vs0p1c0'] {} {"topRight":440,"topLeft":211,"bottomRight":580,"bottomLeft":432,"middle":214,"inTarget":true}
0 1538399738880 338 116 mouseup //*[@id='vs0p1c0'] {} {"topRight":440,"topLeft":211,"bottomRight":580,"bottomLeft":432,"middle":214,"inTarget":true}
0 1538399738881 338 116 click //*[@id='vs0p1c0'] {} {"topRight":440,"topLeft":211,"bottomRight":580,"bottomLeft":432,"middle":214,"inTarget":true}
0 1538399738882 0 0 beforeunload / {} {}
0 1538399738978 338 116 mousedown //*[@id='vs0p1c0'] {} {"topRight":440,"topLeft":211,"bottomRight":580,"bottomLeft":432,"middle":214,"inTarget":true}
0 1538399739049 338 116 mouseup //*[@id='vs0p1c0'] {} {"topRight":440,"topLeft":211,"bottomRight":580,"bottomLeft":432,"middle":214,"inTarget":true}
0 1538399739049 338 116 click //*[@id='vs0p1c0'] {} {"topRight":440,"topLeft":211,"bottomRight":580,"bottomLeft":432,"middle":214,"inTarget":true}
0 1538399739051 0 0 beforeunload / {} {}
0 1538399739524 0 0 unload / {} {}
