cursor timestamp xpos ypos event xpath attrs extras
0 1538419890587 0 0 focus / {} {}
0 1538419890598 0 0 blur / {} {}
0 1538419890599 0 0 focus / {} {}
0 1538419890599 0 0 blur / {} {}
0 1538419890635 0 0 load / {} {}
0 1538419890652 0 0 focus / {} {}
0 1538419890986 420 5 mouseover //*[@id='searchform']/div/div {} {"topRight":656,"topLeft":384,"bottomRight":920,"bottomLeft":751,"middle":633,"inTarget":false}
0 1538419891324 401 56 mousemove //*[@id='searchform']/div/div {} {"topRight":669,"topLeft":392,"bottomRight":898,"bottomLeft":717,"middle":621,"inTarget":false}
0 1538419891476 256 79 mousemove //*[@id='resultStats'] {} {"topRight":812,"topLeft":535,"bottomRight":997,"bottomLeft":788,"middle":738,"inTarget":false}
0 1538419892848 0 0 blur / {} {}
0 1538419897857 0 0 focus / {} {}
0 1538419897863 0 0 blur / {} {}
0 1538419897864 0 0 focus / {} {}
0 1538419897872 0 0 blur / {} {}
0 1538419898065 0 0 focus / {} {}
0 1538419898565 466 3 mouseover //*[@id='searchform']/div/div {} {"topRight":611,"topLeft":340,"bottomRight":890,"bottomLeft":731,"middle":598,"inTarget":false}
0 1538419899029 472 68 mousemove //*[@id='slim_appbar'] {} {"topRight":597,"topLeft":320,"bottomRight":839,"bottomLeft":670,"middle":554,"inTarget":false}
0 1538419899180 424 109 mousemove //*[@id='center_col'] {} {"topRight":644,"topLeft":366,"bottomRight":846,"bottomLeft":660,"middle":574,"inTarget":false}
0 1538419899409 423 110 mousemove //*[@id='center_col'] {} {"topRight":645,"topLeft":367,"bottomRight":846,"bottomLeft":660,"middle":574,"inTarget":false}
0 1538419899563 392 143 mousemove //*[@id='rso']/div[2]/div[1]/div/div/div/div {} {"topRight":677,"topLeft":400,"bottomRight":850,"bottomLeft":651,"middle":588,"inTarget":false}
0 1538419900090 0 0 scroll / {} {}
0 1538419900248 0 0 scroll / {} {}
0 1538419900520 392 244 mousemove //*[@id='rso']/div[2]/div[2]/div/div/div/div {} {"topRight":690,"topLeft":421,"bottomRight":793,"bottomLeft":574,"middle":554,"inTarget":false}
0 1538419900869 455 408 mousemove //*[@id='rso']/div[2]/div[4]/div/h3 {} {"topRight":683,"topLeft":451,"bottomRight":662,"bottomLeft":418,"middle":475,"inTarget":false}
0 1538419901175 492 490 mousemove //*[@id='rso']/div[2] {} {"topRight":692,"topLeft":486,"bottomRight":600,"bottomLeft":342,"middle":450,"inTarget":false}
0 1538419901516 519 576 mousemove /html {} {"topRight":723,"topLeft":543,"bottomRight":555,"bottomLeft":283,"middle":454,"inTarget":false}
0 1538419901817 522 580 mousemove /html {} {"topRight":723,"topLeft":545,"bottomRight":552,"bottomLeft":279,"middle":453,"inTarget":false}
0 1538419902056 523 580 mousemove /html {} {"topRight":722,"topLeft":544,"bottomRight":551,"bottomLeft":278,"middle":452,"inTarget":false}
0 1538419902101 523 580 mousedown /html {} {"topRight":722,"topLeft":544,"bottomRight":551,"bottomLeft":278,"middle":452,"inTarget":false}
0 1538419902257 0 0 scroll / {} {}
0 1538419902426 894 562 mouseup /html {} {"topRight":488,"topLeft":468,"bottomRight":199,"bottomLeft":142,"middle":183,"inTarget":false}
0 1538419903025 893 562 mousemove //*[@id='plarhs7'] {} {"topRight":488,"topLeft":467,"bottomRight":200,"bottomLeft":141,"middle":184,"inTarget":true}
0 1538419903559 0 0 scroll / {} {}
0 1538419903805 563 304 mouseover //*[@id='rso']/div[2] {} {"topRight":542,"topLeft":301,"bottomRight":617,"bottomLeft":421,"middle":374,"inTarget":false}
0 1538419905235 546 275 mouseover //*[@id='rso']/div[2]/div[2]/div/div/div {} {"topRight":549,"topLeft":297,"bottomRight":647,"bottomLeft":454,"middle":398,"inTarget":false}
0 1538419905498 492 28 mousemove //*[@id='lst-ib'] {} {"topRight":581,"topLeft":308,"bottomRight":854,"bottomLeft":697,"middle":562,"inTarget":false}
0 1538419906048 0 0 blur / {} {}
0 1538419906049 0 0 focus / {} {}
0 1538419906051 0 0 blur / {} {}
0 1538419906276 0 0 focus / {} {}
0 1538419906572 436 2 mouseover //*[@id='searchform']/div/div {} {"topRight":640,"topLeft":369,"bottomRight":911,"bottomLeft":745,"middle":622,"inTarget":false}
0 1538419906838 385 37 mousemove //*[@id='lst-ib'] {} {"topRight":686,"topLeft":411,"bottomRight":923,"bottomLeft":741,"middle":644,"inTarget":false}
0 1538419907200 257 162 mousemove //*[@id='rso']/div[2]/div[1]/div/div/div/span {} {"topRight":813,"topLeft":536,"bottomRight":951,"bottomLeft":728,"middle":707,"inTarget":false}
0 1538419907357 319 123 mousemove //*[@id='rso']/div[2]/div[1]/div/h3/a {} {"topRight":749,"topLeft":471,"bottomRight":920,"bottomLeft":713,"middle":663,"inTarget":false}
0 1538419907518 324 118 mousemove //*[@id='rso']/div[2]/div[1]/div/h3/a {} {"topRight":744,"topLeft":466,"bottomRight":919,"bottomLeft":713,"middle":660,"inTarget":false}
0 1538419908957 324 118 mousedown //*[@id='rso']/div[2]/div[1]/div/h3/a {} {"topRight":744,"topLeft":466,"bottomRight":919,"bottomLeft":713,"middle":660,"inTarget":false}
0 1538419909184 324 118 mouseup //*[@id='rso']/div[2]/div[1]/div/h3/a {} {"topRight":744,"topLeft":466,"bottomRight":919,"bottomLeft":713,"middle":660,"inTarget":false}
0 1538419909189 324 118 click //*[@id='rso']/div[2]/div[1]/div/h3/a {} {"topRight":744,"topLeft":466,"bottomRight":919,"bottomLeft":713,"middle":660,"inTarget":false}
0 1538419909191 0 0 beforeunload / {} {}
