cursor timestamp xpos ypos event xpath attrs extras
0 1538451598139 0 0 load / {} {}
0 1538451598868 780 171 mousemove //*[@id='tads']/ol/li {} {"topRight":46,"topLeft":632,"bottomRight":60,"bottomLeft":633,"middle":314,"inTarget":true}
0 1538451599018 771 224 mousemove //*[@id='tads'] {} {"topRight":100,"topLeft":629,"bottomRight":13,"bottomLeft":621,"middle":308,"inTarget":false}
0 1538451599400 772 223 mousemove //*[@id='tads'] {} {"topRight":99,"topLeft":630,"bottomRight":13,"bottomLeft":622,"middle":309,"inTarget":false}
0 1538451599550 800 230 mousemove //*[@id='rcnt'] {} {"topRight":107,"topLeft":658,"bottomRight":18,"bottomLeft":650,"middle":338,"inTarget":false}
0 1538451600169 803 232 mousemove //*[@id='rcnt'] {} {"topRight":109,"topLeft":662,"bottomRight":21,"bottomLeft":653,"middle":341,"inTarget":false}
0 1538451601235 802 232 mousemove //*[@id='rcnt'] {} {"topRight":109,"topLeft":661,"bottomRight":20,"bottomLeft":652,"middle":340,"inTarget":false}
0 1538451601450 801 232 mousemove //*[@id='rcnt'] {} {"topRight":109,"topLeft":660,"bottomRight":19,"bottomLeft":651,"middle":339,"inTarget":false}
0 1538451608815 808 232 mousemove //*[@id='rcnt'] {} {"topRight":110,"topLeft":667,"bottomRight":26,"bottomLeft":658,"middle":346,"inTarget":false}
0 1538451609534 835 240 mousemove //*[@id='rcnt'] {} {"topRight":127,"topLeft":695,"bottomRight":54,"bottomLeft":685,"middle":374,"inTarget":false}
0 1538451609702 1246 187 mousemove //*[@id='cnt'] {} {"topRight":468,"topLeft":1098,"bottomRight":466,"bottomLeft":1097,"middle":780,"inTarget":false}
0 1538451609865 1365 158 mousemove /html {} {"topRight":584,"topLeft":1215,"bottomRight":588,"bottomLeft":1217,"middle":899,"inTarget":false}
0 1538451610016 1365 139 mousemove /html {} {"topRight":583,"topLeft":1215,"bottomRight":590,"bottomLeft":1218,"middle":900,"inTarget":false}
0 1538451610235 1365 137 mousedown /html {} {"topRight":583,"topLeft":1215,"bottomRight":591,"bottomLeft":1219,"middle":900,"inTarget":false}
0 1538451610400 0 0 scroll / {} {}
0 1538451610599 0 0 scroll / {} {}
0 1538451610764 0 0 scroll / {} {}
0 1538451610914 0 0 scroll / {} {}
0 1538451611066 0 0 scroll / {} {}
0 1538451611216 0 0 scroll / {} {}
0 1538451611414 0 0 scroll / {} {}
0 1538451611765 0 0 scroll / {} {}
0 1538451611916 0 0 scroll / {} {}
0 1538451612081 0 0 scroll / {} {}
0 1538451612232 0 0 scroll / {} {}
0 1538451612382 0 0 scroll / {} {}
0 1538451612533 0 0 scroll / {} {}
0 1538451614650 0 0 scroll / {} {}
0 1538451614915 0 0 scroll / {} {}
0 1538451615067 0 0 scroll / {} {}
0 1538451615232 0 0 scroll / {} {}
0 1538451615383 0 0 scroll / {} {}
0 1538451615864 1365 108 mouseup /html {} {"topRight":583,"topLeft":1215,"bottomRight":596,"bottomLeft":1221,"middle":902,"inTarget":false}
0 1538451616049 1362 109 mousemove /html {} {"topRight":580,"topLeft":1212,"bottomRight":593,"bottomLeft":1218,"middle":899,"inTarget":false}
0 1538451616199 1192 148 mouseover //*[@id='rcnt'] {} {"topRight":411,"topLeft":1042,"bottomRight":418,"bottomLeft":1045,"middle":727,"inTarget":false}
0 1538451616350 970 197 mousemove //*[@id='rcnt'] {} {"topRight":201,"topLeft":823,"bottomRight":191,"bottomLeft":821,"middle":504,"inTarget":false}
0 1538451616500 740 200 mousemove //*[@id='tads']/ol/li/div[3] {} {"topRight":86,"topLeft":595,"bottomRight":52,"bottomLeft":591,"middle":275,"inTarget":true}
