cursor timestamp xpos ypos event xpath attrs extras
0 1487228797079 0 0 load / {} {}
0 1487228797535 474 294 mouseover //*[@id='rso']/div[1]/div/div[1]/div/div/div {} {"topRight":351,"topLeft":365,"bottomRight":314,"bottomLeft":330,"middle":116,"inTarget":false}
0 1487228800062 474 294 mousemove //*[@id='rso']/div[1]/div/div[1]/div/div/div {} {"topRight":351,"topLeft":365,"bottomRight":314,"bottomLeft":330,"middle":116,"inTarget":false}
0 1487228800294 493 290 mousemove //*[@id='rso']/div[1]/div/div[1]/div/div/div/span {} {"topRight":333,"topLeft":381,"bottomRight":295,"bottomLeft":348,"middle":115,"inTarget":false}
0 1487228800518 495 290 mousemove //*[@id='rso']/div[1]/div/div[1]/div/div/div/span {} {"topRight":331,"topLeft":382,"bottomRight":293,"bottomLeft":350,"middle":116,"inTarget":false}
0 1487228801782 0 0 scroll / {} {}
0 1487228801932 0 0 scroll / {} {}
0 1487228802082 0 0 scroll / {} {}
0 1487228802899 0 0 scroll / {} {}
0 1487228803049 0 0 scroll / {} {}
0 1487228803199 0 0 scroll / {} {}
0 1487228803629 511 286 mousemove //*[@id='rso']/div[1]/div/div[1]/div/div/div/span {} {"topRight":315,"topLeft":395,"bottomRight":277,"bottomLeft":365,"middle":117,"inTarget":false}
0 1487228803781 415 81 mouseover //*[@id='gsr']/div[4] {} {"topRight":370,"topLeft":269,"bottomRight":396,"bottomLeft":305,"middle":110,"inTarget":false}
0 1487228804838 0 0 blur / {} {}
0 1487228814657 0 0 focus / {} {}
0 1487228815150 382 3 mouseover //*[@id='searchform']/div/div {} {"topRight":418,"topLeft":262,"bottomRight":460,"bottomLeft":325,"middle":194,"inTarget":false}
0 1487228815302 617 180 mouseover //*[@id='tads']/ol/li/div[2] {} {"topRight":174,"topLeft":470,"bottomRight":173,"bottomLeft":470,"middle":151,"inTarget":true}
0 1487228815454 859 341 mousemove //*[@id='rcnt'] {} {"topRight":229,"topLeft":741,"bottomRight":134,"bottomLeft":717,"middle":425,"inTarget":false}
0 1487228815606 860 351 mousemove //*[@id='rcnt'] {} {"topRight":239,"topLeft":745,"bottomRight":143,"bottomLeft":720,"middle":430,"inTarget":false}
0 1487228817902 860 364 mousemove //*[@id='rcnt'] {} {"topRight":251,"topLeft":749,"bottomRight":154,"bottomLeft":722,"middle":436,"inTarget":false}
0 1487228818054 755 362 mousemove //*[@id='rso']/div[1]/div/div[2]/div/h3 {} {"topRight":239,"topLeft":650,"bottomRight":134,"bottomLeft":619,"middle":343,"inTarget":false}
0 1487228818206 640 359 mousemove //*[@id='rso']/div[1]/div/div[2]/div/h3 {} {"topRight":274,"topLeft":543,"bottomRight":191,"bottomLeft":506,"middle":251,"inTarget":false}
0 1487228818357 493 359 mousemove //*[@id='rso']/div[1]/div/div[2]/div/h3 {} {"topRight":372,"topLeft":415,"bottomRight":316,"bottomLeft":366,"middle":183,"inTarget":false}
0 1487228818509 429 367 mousemove //*[@id='rso']/div[1]/div/div[2]/div/h3/a {} {"topRight":428,"topLeft":369,"bottomRight":378,"bottomLeft":310,"middle":193,"inTarget":false}
0 1487228818662 410 370 mousemove //*[@id='rso']/div[1]/div/div[2]/div/h3/a {} {"topRight":445,"topLeft":357,"bottomRight":397,"bottomLeft":295,"middle":200,"inTarget":false}
0 1487228819006 398 368 mousedown //*[@id='rso']/div[1]/div/div[2]/div/h3/a {} {"topRight":454,"topLeft":347,"bottomRight":408,"bottomLeft":283,"middle":202,"inTarget":false}
0 1487228819102 398 368 mouseup //*[@id='rso']/div[1]/div/div[2]/div/h3/a {} {"topRight":454,"topLeft":347,"bottomRight":408,"bottomLeft":283,"middle":202,"inTarget":false}
0 1487228819102 398 368 click //*[@id='rso']/div[1]/div/div[2]/div/h3/a {} {"topRight":454,"topLeft":347,"bottomRight":408,"bottomLeft":283,"middle":202,"inTarget":false}
0 1487228819103 0 0 beforeunload / {} {}
0 1487228819250 0 0 unload / {} {}
