cursor timestamp xpos ypos event xpath attrs extras
0 1538395457238 0 0 load / {} {}
0 1538395457621 392 407 mouseover //*[@id='rso']/div[2]/div/div[2]/div[2]/a {} {"topRight":904,"topLeft":499,"bottomRight":858,"bottomLeft":411,"middle":633,"inTarget":false}
0 1538395458176 0 0 blur / {} {}
0 1538395464356 0 0 focus / {} {}
0 1538395464888 603 48 mouseover //*[@id='sfdiv'] {} {"topRight":644,"topLeft":196,"bottomRight":791,"bottomLeft":499,"middle":489,"inTarget":false}
0 1538395465688 722 223 mousemove //*[@id='rso']/div[1] {} {"topRight":535,"topLeft":135,"bottomRight":596,"bottomLeft":296,"middle":307,"inTarget":false}
0 1538395465838 182 337 mouseover //*[@id='rso']/div[2]/div/div[1] {} {"topRight":1087,"topLeft":650,"bottomRight":1076,"bottomLeft":632,"middle":835,"inTarget":false}
0 1538395467220 198 350 mousemove //*[@id='rso']/div[2]/div/div[1] {} {"topRight":1074,"topLeft":640,"bottomRight":1058,"bottomLeft":614,"middle":820,"inTarget":false}
0 1538395467720 0 1 scroll / {} {}
0 1538395467870 0 307 scroll / {} {}
0 1538395468222 0 403 scroll / {} {}
0 1538395468387 0 98 scroll / {} {}
0 1538395468604 206 353 mousemove //*[@id='rso']/div[2]/div/div[1] {} {"topRight":1067,"topLeft":634,"bottomRight":1050,"bottomLeft":605,"middle":812,"inTarget":false}
0 1538395468938 206 344 mousemove //*[@id='rso']/div[2]/div/div[1] {} {"topRight":1065,"topLeft":631,"bottomRight":1051,"bottomLeft":607,"middle":812,"inTarget":false}
0 1538395469105 413 36 mouseover //*[@id='lst-ib'] {} {"topRight":834,"topLeft":383,"bottomRight":957,"bottomLeft":606,"middle":663,"inTarget":false}
0 1538395469356 0 0 blur / {} {}
0 1538395482234 0 0 focus / {} {}
0 1538395483654 1011 6 mouseover //*[@id='searchform']/div/div {} {"topRight":254,"topLeft":243,"bottomRight":556,"bottomLeft":551,"middle":303,"inTarget":false}
0 1538395483819 1162 10 mousemove //*[@id='searchform']/div/div {} {"topRight":126,"topLeft":384,"bottomRight":508,"bottomLeft":624,"middle":332,"inTarget":false}
0 1538395490271 452 2 mouseover //*[@id='searchform']/div/div {} {"topRight":799,"topLeft":354,"bottomRight":941,"bottomLeft":611,"middle":643,"inTarget":false}
0 1538395490453 0 241 mouseover //*[@id='rhscol'] {} {"topRight":1251,"topLeft":801,"bottomRight":1273,"bottomLeft":835,"middle":1019,"inTarget":false}
0 1538395490654 0 253 mousedown //*[@id='rhscol'] {} {"topRight":1253,"topLeft":804,"bottomRight":1270,"bottomLeft":831,"middle":1019,"inTarget":false}
0 1538395490780 0 253 mouseup //*[@id='rhscol'] {} {"topRight":1253,"topLeft":804,"bottomRight":1270,"bottomLeft":831,"middle":1019,"inTarget":false}
0 1538395490781 0 253 click //*[@id='rhscol'] {} {"topRight":1253,"topLeft":804,"bottomRight":1270,"bottomLeft":831,"middle":1019,"inTarget":false}
0 1538395490953 1 252 mousemove //*[@id='rhscol'] {} {"topRight":1252,"topLeft":802,"bottomRight":1270,"bottomLeft":830,"middle":1018,"inTarget":false}
0 1538395491119 5 250 mousemove //*[@id='rhscol'] {} {"topRight":1247,"topLeft":798,"bottomRight":1266,"bottomLeft":827,"middle":1014,"inTarget":false}
0 1538395491269 0 213 mousemove //*[@id='rhscol'] {} {"topRight":1249,"topLeft":797,"bottomRight":1279,"bottomLeft":844,"middle":1021,"inTarget":false}
0 1538395491419 212 81 mouseover //*[@id='resultStats'] {} {"topRight":1032,"topLeft":579,"bottomRight":1118,"bottomLeft":720,"middle":837,"inTarget":false}
0 1538395491658 0 0 blur / {} {}
0 1538395502395 0 0 focus / {} {}
0 1538395503378 0 0 blur / {} {}
0 1538395511030 0 0 focus / {} {}
0 1538395511713 0 0 blur / {} {}
0 1538395527530 0 0 focus / {} {}
0 1538395531770 519 3 mouseover //*[@id='searchform']/div/div {} {"topRight":732,"topLeft":290,"bottomRight":885,"bottomLeft":576,"middle":584,"inTarget":false}
0 1538395531934 504 118 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":740,"topLeft":286,"bottomRight":838,"bottomLeft":486,"middle":547,"inTarget":false}
0 1538395532288 503 119 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":741,"topLeft":287,"bottomRight":838,"bottomLeft":486,"middle":548,"inTarget":false}
0 1538395532416 503 119 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":741,"topLeft":287,"bottomRight":838,"bottomLeft":486,"middle":548,"inTarget":false}
0 1538395532417 0 0 beforeunload / {} {}
0 1538395532420 503 119 click //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":741,"topLeft":287,"bottomRight":838,"bottomLeft":486,"middle":548,"inTarget":false}
0 1538395532652 0 0 unload / {} {}
