cursor timestamp xpos ypos event xpath attrs extras
0 1538397902226 0 0 load / {} {}
0 1538397910891 319 583 mousemove //*[@id='rso']/div[1]/div/div/div/span {} {"topRight":638,"topLeft":514,"bottomRight":429,"bottomLeft":204,"middle":298,"inTarget":false}
0 1538397911684 0 0 blur / {} {}
0 1538397915952 0 0 focus / {} {}
0 1538397916159 1034 11 mouseover //*[@id='searchform']/div/div {} {"topRight":307,"topLeft":911,"bottomRight":579,"bottomLeft":1035,"middle":669,"inTarget":false}
0 1538397916326 765 335 mousemove //*[@id='rcnt'] {} {"topRight":230,"topLeft":677,"bottomRight":177,"bottomLeft":661,"middle":331,"inTarget":false}
0 1538397916492 948 453 mousemove //*[@id='rcnt'] {} {"topRight":404,"topLeft":890,"bottomRight":214,"bottomLeft":822,"middle":533,"inTarget":false}
0 1538397918040 953 458 mousemove //*[@id='rcnt'] {} {"topRight":410,"topLeft":897,"bottomRight":218,"bottomLeft":827,"middle":539,"inTarget":false}
0 1538397918292 943 465 mousemove //*[@id='rcnt'] {} {"topRight":411,"topLeft":891,"bottomRight":206,"bottomLeft":816,"middle":532,"inTarget":false}
0 1538397918573 0 0 scroll / {} {}
0 1538397918723 0 0 scroll / {} {}
0 1538397919139 939 784 mousemove //*[@id='rcnt'] {} {"topRight":706,"topLeft":1057,"bottomRight":337,"bottomLeft":856,"middle":693,"inTarget":false}
0 1538397919291 937 785 mousemove //*[@id='rcnt'] {} {"topRight":706,"topLeft":1056,"bottomRight":336,"bottomLeft":854,"middle":692,"inTarget":false}
0 1538397919675 936 786 mousemove //*[@id='rcnt'] {} {"topRight":707,"topLeft":1056,"bottomRight":337,"bottomLeft":854,"middle":692,"inTarget":false}
0 1538397919991 933 791 mousemove //*[@id='rcnt'] {} {"topRight":711,"topLeft":1057,"bottomRight":339,"bottomLeft":852,"middle":693,"inTarget":false}
0 1538397922773 0 0 scroll / {} {}
0 1538397922923 0 0 scroll / {} {}
0 1538397923593 932 1092 mousemove //*[@id='rcnt'] {} {"topRight":1004,"topLeft":1272,"bottomRight":611,"bottomLeft":992,"middle":928,"inTarget":false}
0 1538397923958 931 1092 mousemove //*[@id='rcnt'] {} {"topRight":1004,"topLeft":1272,"bottomRight":611,"bottomLeft":991,"middle":927,"inTarget":false}
0 1538397924109 930 1093 mousemove //*[@id='rcnt'] {} {"topRight":1005,"topLeft":1272,"bottomRight":612,"bottomLeft":991,"middle":928,"inTarget":false}
0 1538397924558 929 1094 mousemove //*[@id='rcnt'] {} {"topRight":1006,"topLeft":1272,"bottomRight":612,"bottomLeft":991,"middle":928,"inTarget":false}
0 1538397926075 0 0 scroll / {} {}
0 1538397926240 0 0 scroll / {} {}
0 1538397926708 0 0 scroll / {} {}
0 1538397926874 0 0 scroll / {} {}
0 1538397927992 927 495 mousemove //*[@id='rcnt'] {} {"topRight":431,"topLeft":889,"bottomRight":186,"bottomLeft":799,"middle":526,"inTarget":false}
0 1538397928142 849 453 mousemove //*[@id='rcnt'] {} {"topRight":363,"topLeft":800,"bottomRight":122,"bottomLeft":723,"middle":438,"inTarget":false}
0 1538397928293 495 405 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":388,"topLeft":473,"bottomRight":269,"bottomLeft":382,"middle":114,"inTarget":true}
0 1538397928458 343 354 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":470,"topLeft":328,"bottomRight":429,"bottomLeft":266,"middle":103,"inTarget":true}
0 1538397928608 208 335 mousemove //*[@id='platop2'] {} {"topRight":581,"topLeft":243,"bottomRight":562,"bottomLeft":193,"middle":229,"inTarget":true}
0 1538397928758 208 310 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[3] {} {"topRight":572,"topLeft":219,"bottomRight":571,"bottomLeft":216,"middle":227,"inTarget":true}
0 1538397928924 196 295 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[3]/span {} {"topRight":578,"topLeft":201,"bottomRight":587,"bottomLeft":226,"middle":239,"inTarget":true}
0 1538397929076 228 289 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[3] {} {"topRight":546,"topLeft":209,"bottomRight":560,"bottomLeft":243,"middle":208,"inTarget":true}
0 1538397929242 350 274 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[2]/b {} {"topRight":426,"topLeft":278,"bottomRight":458,"bottomLeft":325,"middle":92,"inTarget":true}
0 1538397929392 361 272 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[2]/b {} {"topRight":416,"topLeft":286,"bottomRight":450,"bottomLeft":334,"middle":83,"inTarget":true}
0 1538397929542 379 268 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[2]/b {} {"topRight":398,"topLeft":299,"bottomRight":437,"bottomLeft":349,"middle":69,"inTarget":true}
0 1538397929693 403 252 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a {} {"topRight":369,"topLeft":311,"bottomRight":427,"bottomLeft":378,"middle":65,"inTarget":true}
0 1538397929876 426 244 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a {} {"topRight":345,"topLeft":328,"bottomRight":414,"bottomLeft":400,"middle":65,"inTarget":true}
0 1538397930043 447 244 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a {} {"topRight":326,"topLeft":348,"bottomRight":398,"bottomLeft":416,"middle":66,"inTarget":true}
0 1538397930342 446 244 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a {} {"topRight":327,"topLeft":347,"bottomRight":399,"bottomLeft":415,"middle":65,"inTarget":true}
0 1538397930509 444 246 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a {} {"topRight":329,"topLeft":346,"bottomRight":399,"bottomLeft":412,"middle":63,"inTarget":true}
0 1538397930659 437 247 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a {} {"topRight":336,"topLeft":340,"bottomRight":403,"bottomLeft":406,"middle":62,"inTarget":true}
0 1538397931425 426 247 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a {} {"topRight":346,"topLeft":330,"bottomRight":412,"bottomLeft":398,"middle":62,"inTarget":true}
0 1538397931576 311 235 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a {} {"topRight":450,"topLeft":224,"bottomRight":512,"bottomLeft":331,"middle":144,"inTarget":true}
0 1538397931726 242 234 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a {} {"topRight":516,"topLeft":171,"bottomRight":572,"bottomLeft":300,"middle":207,"inTarget":true}
0 1538397931893 205 287 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[3] {} {"topRight":567,"topLeft":197,"bottomRight":582,"bottomLeft":237,"middle":231,"inTarget":true}
0 1538397932043 215 392 mousemove //*[@id='platop2'] {} {"topRight":600,"topLeft":299,"bottomRight":540,"bottomLeft":147,"middle":235,"inTarget":true}
0 1538397932194 229 437 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[1]/a {} {"topRight":611,"topLeft":346,"bottomRight":518,"bottomLeft":125,"middle":243,"inTarget":true}
0 1538397932375 238 439 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[1]/a {} {"topRight":604,"topLeft":351,"bottomRight":509,"bottomLeft":131,"middle":236,"inTarget":true}
0 1538397932975 244 437 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[1]/a {} {"topRight":598,"topLeft":351,"bottomRight":503,"bottomLeft":138,"middle":230,"inTarget":true}
0 1538397933159 244 442 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[1]/a {} {"topRight":601,"topLeft":355,"bottomRight":503,"bottomLeft":135,"middle":233,"inTarget":true}
0 1538397933309 245 448 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[1]/a {} {"topRight":603,"topLeft":361,"bottomRight":501,"bottomLeft":133,"middle":236,"inTarget":true}
0 1538397933475 247 449 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[1] {} {"topRight":602,"topLeft":363,"bottomRight":499,"bottomLeft":134,"middle":235,"inTarget":true}
0 1538397933625 253 446 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[1] {} {"topRight":596,"topLeft":362,"bottomRight":493,"bottomLeft":141,"middle":228,"inTarget":true}
0 1538397933776 263 441 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[1] {} {"topRight":585,"topLeft":361,"bottomRight":484,"bottomLeft":152,"middle":217,"inTarget":true}
0 1538397933993 263 436 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[1]/a {} {"topRight":582,"topLeft":357,"bottomRight":485,"bottomLeft":154,"middle":214,"inTarget":true}
0 1538397941558 256 434 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[1]/a {} {"topRight":586,"topLeft":352,"bottomRight":492,"bottomLeft":149,"middle":219,"inTarget":true}
0 1538397941709 254 441 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[1] {} {"topRight":592,"topLeft":358,"bottomRight":493,"bottomLeft":144,"middle":224,"inTarget":true}
0 1538397941859 253 460 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[2] {} {"topRight":604,"topLeft":375,"bottomRight":492,"bottomLeft":135,"middle":237,"inTarget":true}
0 1538397942009 268 518 mouseover //*[@id='tads'] {} {"topRight":628,"topLeft":435,"bottomRight":474,"bottomLeft":140,"middle":268,"inTarget":false}
0 1538397942224 0 0 scroll / {} {}
0 1538397942378 311 695 mouseover //*[@id='rso']/div[2]/div/div/div[1]/div[2]/div[1]/div/div/div {} {"topRight":730,"topLeft":617,"bottomRight":469,"bottomLeft":260,"middle":406,"inTarget":false}
0 1538397942542 359 753 mousemove //*[@id='nmtbi4']/div[2]/div {} {"topRight":752,"topLeft":687,"bottomRight":453,"bottomLeft":335,"middle":451,"inTarget":false}
0 1538397942693 355 795 mousemove //*[@id='nmtbi6']/div[2]/div {} {"topRight":790,"topLeft":725,"bottomRight":480,"bottomLeft":364,"middle":493,"inTarget":false}
0 1538397942860 332 841 mouseover //*[@id='rso'] {} {"topRight":842,"topLeft":763,"bottomRight":526,"bottomLeft":388,"middle":542,"inTarget":false}
0 1538397943026 309 867 mousemove //*[@id='rso']/div[3]/div/h3 {} {"topRight":876,"topLeft":782,"bottomRight":561,"bottomLeft":399,"middle":573,"inTarget":false}
0 1538397943292 308 866 mousemove //*[@id='rso']/div[3]/div/h3 {} {"topRight":875,"topLeft":781,"bottomRight":561,"bottomLeft":398,"middle":572,"inTarget":false}
0 1538397943443 302 869 mousemove //*[@id='rso']/div[3]/div/h3/a {} {"topRight":881,"topLeft":783,"bottomRight":567,"bottomLeft":398,"middle":576,"inTarget":false}
0 1538397943627 298 875 mousemove //*[@id='rso']/div[3]/div/h3/a {} {"topRight":888,"topLeft":788,"bottomRight":574,"bottomLeft":402,"middle":583,"inTarget":false}
0 1538397943793 286 875 mousemove //*[@id='rso']/div[3]/div/h3/a {} {"topRight":894,"topLeft":785,"bottomRight":583,"bottomLeft":397,"middle":586,"inTarget":false}
0 1538397943976 277 878 mousemove //*[@id='rso']/div[3]/div/h3/a {} {"topRight":901,"topLeft":786,"bottomRight":592,"bottomLeft":396,"middle":591,"inTarget":false}
0 1538397945226 277 879 mousemove //*[@id='rso']/div[3]/div/h3/a {} {"topRight":902,"topLeft":787,"bottomRight":593,"bottomLeft":397,"middle":592,"inTarget":false}
0 1538397946059 276 879 mousemove //*[@id='rso']/div[3]/div/h3/a {} {"topRight":903,"topLeft":787,"bottomRight":594,"bottomLeft":397,"middle":592,"inTarget":false}
