cursor timestamp xpos ypos event xpath attrs extras
0 1486151517643 0 0 load / {} {}
0 1486151523676 0 0 focus / {} {}
0 1486151524031 542 4 mouseover //*[@id='searchform']/div/div {} {"topRight":709,"topLeft":268,"bottomRight":787,"bottomLeft":433,"middle":527,"inTarget":false}
0 1486151524182 814 254 mousemove //*[@id='rhs_block']/div[1]/div/div[4]/div[2] {} {"topRight":455,"topLeft":150,"bottomRight":443,"bottomLeft":108,"middle":204,"inTarget":true}
0 1486151524463 824 246 mousemove //*[@id='rhs_block']/div[1]/div/div[4]/div[1] {} {"topRight":443,"topLeft":144,"bottomRight":435,"bottomLeft":118,"middle":193,"inTarget":true}
0 1486151524614 856 240 mousemove //*[@id='rhs_block']/div[1]/div/div[4]/div[1] {} {"topRight":410,"topLeft":149,"bottomRight":406,"bottomLeft":136,"middle":161,"inTarget":true}
0 1486151524766 936 230 mousemove //*[@id='rhs_block']/div[1]/div/div[4]/div[1]/table/tbody/tr/td[2] {} {"topRight":332,"topLeft":192,"bottomRight":334,"bottomLeft":195,"middle":81,"inTarget":true}
0 1486151525008 940 228 mousemove //*[@id='rhs_block']/div[1]/div/div[4]/div[1]/table/tbody/tr/td[2] {} {"topRight":328,"topLeft":193,"bottomRight":331,"bottomLeft":199,"middle":77,"inTarget":true}
0 1486151525223 944 208 mouseover //*[@id='rhs_block']/div[1]/div/div[4]/div[1]/table/tbody/tr/td[2]/div/div[2]/div[1]/b {} {"topRight":317,"topLeft":185,"bottomRight":336,"bottomLeft":216,"middle":77,"inTarget":true}
0 1486151525952 944 208 mousemove //*[@id='rhs_block']/div[1]/div/div[4]/div[1]/table/tbody/tr/td[2]/div/div[2]/div[1]/b {} {"topRight":317,"topLeft":185,"bottomRight":336,"bottomLeft":216,"middle":77,"inTarget":true}
0 1486151526113 944 208 mousemove //*[@id='rhs_block']/div[1]/div/div[4]/div[1]/table/tbody/tr/td[2]/div/div[2]/div[1]/b {} {"topRight":317,"topLeft":185,"bottomRight":336,"bottomLeft":216,"middle":77,"inTarget":true}
0 1486151526383 942 208 mousemove //*[@id='rhs_block']/div[1]/div/div[4]/div[1]/table/tbody/tr/td[2]/div/div[2]/div[1]/b {} {"topRight":319,"topLeft":183,"bottomRight":338,"bottomLeft":214,"middle":79,"inTarget":true}
