cursor timestamp xpos ypos event xpath attrs extras
0 1531796505578 0 0 load / {} {}
0 1531796506038 893 349 mousemove //*[@id='rhs_block']/div/div/div[4]/div[2] {} {"topRight":427,"topLeft":264,"bottomRight":351,"bottomLeft":104,"middle":170,"inTarget":true}
0 1531796512811 894 349 mousemove //*[@id='rhs_block']/div/div/div[4]/div[2] {} {"topRight":426,"topLeft":264,"bottomRight":350,"bottomLeft":105,"middle":169,"inTarget":true}
0 1531796513107 944 284 mousemove //*[@id='rhs_block']/div/div/div[4]/div[2]/table/tbody/tr/td[2] {} {"topRight":349,"topLeft":235,"bottomRight":309,"bottomLeft":172,"middle":89,"inTarget":true}
0 1531796513284 1004 143 mousemove //*[@id='rhs_block']/div/div {} {"topRight":243,"topLeft":217,"bottomRight":324,"bottomLeft":305,"middle":91,"inTarget":true}
0 1531796513450 953 120 mousemove //*[@id='rhs_block']/div {} {"topRight":291,"topLeft":164,"bottomRight":377,"bottomLeft":290,"middle":130,"inTarget":false}
0 1531796513616 1044 208 mouseover //*[@id='rhs_block']/div/div/div[4]/div[1]/table/tbody/tr/td[2]/div/div[2] {} {"topRight":225,"topLeft":274,"bottomRight":251,"bottomLeft":296,"middle":37,"inTarget":true}
0 1531796513780 1128 243 mousemove //*[@id='rhs_block']/div/div/div[4]/div[1] {} {"topRight":180,"topLeft":365,"bottomRight":165,"bottomLeft":358,"middle":111,"inTarget":true}
0 1531796513932 1208 193 mousemove //*[@id='rhs_block']/div/div/div[4]/div[1]/table/tbody/tr/td[2]/div/div[2] {} {"topRight":94,"topLeft":427,"bottomRight":171,"bottomLeft":450,"middle":195,"inTarget":true}
0 1531796515803 1207 187 mousemove //*[@id='rhs_block']/div/div/div[4]/div[1]/table/tbody/tr/td[2]/div/div[1] {} {"topRight":89,"topLeft":425,"bottomRight":177,"bottomLeft":451,"middle":195,"inTarget":true}
0 1531796516027 1261 161 mousemove //*[@id='cnt'] {} {"topRight":58,"topLeft":474,"bottomRight":200,"bottomLeft":511,"middle":254,"inTarget":false}
0 1531796516180 1225 272 mouseover //*[@id='rhs_block']/div/div/div[4]/div[2]/table/tbody/tr/td[2] {} {"topRight":167,"topLeft":466,"bottomRight":90,"bottomLeft":444,"middle":212,"inTarget":true}
0 1531796516332 1244 374 mousemove //*[@id='rhs_block'] {} {"topRight":268,"topLeft":527,"bottomRight":14,"bottomLeft":454,"middle":267,"inTarget":false}
0 1531796516511 1260 364 mousemove //*[@id='cnt'] {} {"topRight":258,"topLeft":536,"bottomRight":16,"bottomLeft":470,"middle":276,"inTarget":false}
0 1531796516663 1256 326 mousemove //*[@id='cnt'] {} {"topRight":220,"topLeft":515,"bottomRight":36,"bottomLeft":467,"middle":256,"inTarget":false}
0 1531796516829 1312 297 mousemove //*[@id='cnt'] {} {"topRight":203,"topLeft":556,"bottomRight":93,"bottomLeft":526,"middle":302,"inTarget":false}
0 1531796516979 1318 324 mousemove //*[@id='cnt'] {} {"topRight":230,"topLeft":571,"bottomRight":82,"bottomLeft":529,"middle":314,"inTarget":false}
0 1531796517130 1218 392 mousemove //*[@id='rhs'] {} {"topRight":287,"topLeft":515,"bottomRight":41,"bottomLeft":429,"middle":256,"inTarget":false}
0 1531796517491 1218 393 mousemove //*[@id='rhs'] {} {"topRight":288,"topLeft":515,"bottomRight":42,"bottomLeft":429,"middle":257,"inTarget":false}
0 1531796517739 1218 393 mousemove //*[@id='rhs'] {} {"topRight":288,"topLeft":515,"bottomRight":42,"bottomLeft":429,"middle":257,"inTarget":false}
0 1531796517930 1217 393 mousemove //*[@id='rhs'] {} {"topRight":288,"topLeft":514,"bottomRight":43,"bottomLeft":428,"middle":256,"inTarget":false}
0 1531796518080 1122 462 mousemove //*[@id='rcnt'] {} {"topRight":376,"topLeft":487,"bottomRight":159,"bottomLeft":347,"middle":252,"inTarget":false}
0 1531796518419 1026 489 mousemove //*[@id='rcnt'] {} {"topRight":441,"topLeft":450,"bottomRight":253,"bottomLeft":269,"middle":256,"inTarget":false}
0 1531796518581 1016 487 mousemove //*[@id='rcnt'] {} {"topRight":444,"topLeft":443,"bottomRight":261,"bottomLeft":259,"middle":254,"inTarget":false}
0 1531796518751 996 499 mousemove //*[@id='rcnt'] {} {"topRight":465,"topLeft":444,"bottomRight":284,"bottomLeft":249,"middle":267,"inTarget":false}
0 1531796518940 1041 511 mousemove //*[@id='rcnt'] {} {"topRight":453,"topLeft":476,"bottomRight":253,"bottomLeft":293,"middle":279,"inTarget":false}
0 1531796519180 1034 512 mousemove //*[@id='rcnt'] {} {"topRight":457,"topLeft":474,"bottomRight":259,"bottomLeft":287,"middle":280,"inTarget":false}
0 1531796519587 1086 541 mousemove //*[@id='rcnt'] {} {"topRight":463,"topLeft":526,"bottomRight":240,"bottomLeft":347,"middle":316,"inTarget":false}
0 1531796519876 1080 537 mousemove //*[@id='rcnt'] {} {"topRight":461,"topLeft":519,"bottomRight":241,"bottomLeft":340,"middle":310,"inTarget":false}
0 1531796520030 927 345 mouseover //*[@id='rhs_block']/div/div/div[4]/div[2]/table/tbody/tr/td[2] {} {"topRight":397,"topLeft":275,"bottomRight":317,"bottomLeft":138,"middle":144,"inTarget":true}
0 1531796520356 736 207 mousemove //*[@id='res'] {} {"topRight":518,"topLeft":115,"bottomRight":531,"bottomLeft":162,"middle":282,"inTarget":false}
0 1531796520512 737 159 mousemove //*[@id='res'] {} {"topRight":510,"topLeft":75,"bottomRight":545,"bottomLeft":208,"middle":290,"inTarget":false}
0 1531796520692 736 155 mousemove //*[@id='res'] {} {"topRight":510,"topLeft":73,"bottomRight":548,"bottomLeft":212,"middle":292,"inTarget":false}
0 1531796520847 720 108 mouseover //*[@id='center_col'] {} {"topRight":524,"topLeft":70,"bottomRight":581,"bottomLeft":262,"middle":322,"inTarget":false}
0 1531796521014 682 9 mouseover //*[@id='sfdiv'] {} {"topRight":570,"topLeft":145,"bottomRight":663,"bottomLeft":367,"middle":403,"inTarget":false}
0 1531796522172 0 0 blur / {} {}
0 1531796525904 0 0 focus / {} {}
0 1531796526252 886 4 mouseover //*[@id='searchform']/div/div {} {"topRight":372,"topLeft":140,"bottomRight":505,"bottomLeft":369,"middle":264,"inTarget":false}
0 1531796526436 929 206 mouseover //*[@id='rhs_block']/div/div/div[4]/div[1]/table/tbody/tr/td[2]/div/div[2]/div[1]/b {} {"topRight":330,"topLeft":171,"bottomRight":351,"bottomLeft":207,"middle":92,"inTarget":true}
0 1531796526601 920 355 mouseover //*[@id='rhs_block']/div/div/div[4]/div[2] {} {"topRight":409,"topLeft":281,"bottomRight":324,"bottomLeft":130,"middle":156,"inTarget":true}
0 1531796526751 1062 646 mousemove //*[@id='rcnt'] {} {"topRight":570,"topLeft":605,"bottomRight":339,"bottomLeft":395,"middle":415,"inTarget":false}
0 1531796526997 1078 656 mousemove //*[@id='rcnt'] {} {"topRight":575,"topLeft":621,"bottomRight":339,"bottomLeft":413,"middle":427,"inTarget":false}
0 1531796527148 1092 651 mousemove //*[@id='rcnt'] {} {"topRight":566,"topLeft":623,"bottomRight":328,"bottomLeft":419,"middle":425,"inTarget":false}
0 1531796527363 1092 650 mousemove //*[@id='rcnt'] {} {"topRight":565,"topLeft":622,"bottomRight":327,"bottomLeft":419,"middle":424,"inTarget":false}
0 1531796527539 1088 647 mousemove //*[@id='rcnt'] {} {"topRight":563,"topLeft":618,"bottomRight":327,"bottomLeft":414,"middle":420,"inTarget":false}
0 1531796548859 1073 636 mousemove //*[@id='rcnt'] {} {"topRight":557,"topLeft":601,"bottomRight":325,"bottomLeft":395,"middle":407,"inTarget":false}
0 1531796549095 1054 627 mousemove //*[@id='rcnt'] {} {"topRight":555,"topLeft":584,"bottomRight":328,"bottomLeft":375,"middle":396,"inTarget":false}
0 1531796549249 932 464 mousemove //*[@id='rcnt'] {} {"topRight":475,"topLeft":385,"bottomRight":329,"bottomLeft":176,"middle":246,"inTarget":false}
0 1531796549407 832 208 mousemove //*[@id='plarhs0'] {} {"topRight":424,"topLeft":110,"bottomRight":439,"bottomLeft":158,"middle":187,"inTarget":true}
0 1531796549559 778 149 mousemove //*[@id='rhscol'] {} {"topRight":468,"topLeft":45,"bottomRight":512,"bottomLeft":211,"middle":253,"inTarget":false}
0 1531796549712 739 55 mouseover //*[@id='searchform']/div/div {} {"topRight":508,"topLeft":72,"bottomRight":590,"bottomLeft":309,"middle":330,"inTarget":false}
0 1531796550471 0 0 blur / {} {}
0 1531796643613 0 0 focus / {} {}
0 1531796643906 848 0 mouseover //*[@id='searchform']/div/div {} {"topRight":410,"topLeft":121,"bottomRight":535,"bottomLeft":365,"middle":288,"inTarget":false}
0 1531796644067 905 176 mousemove //*[@id='rhs_block']/div/div/div[4]/div[1]/table/tbody/tr/td[2] {} {"topRight":346,"topLeft":135,"bottomRight":386,"bottomLeft":217,"middle":126,"inTarget":true}
0 1531796644340 977 232 mousemove //*[@id='rhs_block']/div/div/div[4]/div[1]/table/tbody/tr/td[2] {} {"topRight":295,"topLeft":225,"bottomRight":296,"bottomLeft":227,"middle":40,"inTarget":true}
0 1531796644501 1010 242 mousemove //*[@id='rhs_block']/div/div/div[4]/div[1] {} {"topRight":271,"topLeft":259,"bottomRight":262,"bottomLeft":250,"middle":11,"inTarget":true}
0 1531796644661 1020 202 mousemove //*[@id='rhs_block']/div/div/div[4]/div[1]/table/tbody/tr/td[2]/div/div[2]/div[2]/span {} {"topRight":244,"topLeft":249,"bottomRight":274,"bottomLeft":279,"middle":31,"inTarget":true}
0 1531796644817 956 180 mousemove //*[@id='rhs_block']/div/div/div[4]/div[1]/table/tbody/tr/td[2]/div/div[1]/a {} {"topRight":297,"topLeft":182,"bottomRight":340,"bottomLeft":245,"middle":81,"inTarget":true}
0 1531796644972 937 182 mousemove //*[@id='rhs_block']/div/div/div[4]/div[1]/table/tbody/tr/td[2]/div/div[1]/a {} {"topRight":316,"topLeft":165,"bottomRight":355,"bottomLeft":231,"middle":95,"inTarget":true}
0 1531796645135 904 192 mouseover //*[@id='rhs_block']/div/div/div[4]/div[1]/table/tbody/tr/td[2]/div {} {"topRight":351,"topLeft":143,"bottomRight":379,"bottomLeft":203,"middle":120,"inTarget":true}
0 1531796645308 800 228 mouseover //*[@id='rhs_block']/div {} {"topRight":460,"topLeft":122,"bottomRight":463,"bottomLeft":132,"middle":217,"inTarget":false}
0 1531796645467 621 223 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":634,"topLeft":206,"bottomRight":638,"bottomLeft":218,"middle":396,"inTarget":false}
0 1531796645617 543 216 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":710,"topLeft":270,"bottomRight":716,"bottomLeft":286,"middle":474,"inTarget":false}
0 1531796645767 526 202 mousemove //*[@id='rso']/div[1] {} {"topRight":724,"topLeft":281,"bottomRight":735,"bottomLeft":308,"middle":492,"inTarget":false}
0 1531796645918 500 164 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span/em[2] {} {"topRight":746,"topLeft":296,"bottomRight":769,"bottomLeft":350,"middle":522,"inTarget":false}
0 1531796646199 494 160 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span/em[2] {} {"topRight":752,"topLeft":301,"bottomRight":776,"bottomLeft":357,"middle":528,"inTarget":false}
