cursor timestamp xpos ypos event xpath attrs extras
0 1516928280170 0 0 load / {} {}
0 1516928280733 0 0 blur / {} {}
0 1516928312831 0 0 focus / {} {}
0 1516928313250 450 2 mouseover //*[@id='searchform']/div/div {} {"topRight":627,"topLeft":356,"bottomRight":1098,"bottomLeft":970,"middle":697,"inTarget":false}
0 1516928313407 438 26 mousemove //*[@id='lst-ib'] {} {"topRight":635,"topLeft":361,"bottomRight":1086,"bottomLeft":952,"middle":688,"inTarget":false}
0 1516928313810 0 0 blur / {} {}
0 1516928322702 0 0 focus / {} {}
0 1516928325392 0 0 blur / {} {}
0 1516928327563 0 0 focus / {} {}
0 1516928327900 435 4 mouseover //*[@id='searchform']/div/div {} {"topRight":641,"topLeft":369,"bottomRight":1105,"bottomLeft":973,"middle":706,"inTarget":false}
0 1516928328050 483 213 mousemove //*[@id='rso']/div[1] {} {"topRight":595,"topLeft":325,"bottomRight":910,"bottomLeft":762,"middle":535,"inTarget":false}
0 1516928328303 0 0 scroll / {} {}
0 1516928328458 0 0 scroll / {} {}
0 1516928328633 485 319 mouseover //*[@id='rso']/div[2]/div/div[1] {} {"topRight":621,"topLeft":372,"bottomRight":830,"bottomLeft":665,"middle":483,"inTarget":false}
0 1516928330644 485 318 mousemove //*[@id='rso']/div[2]/div/div[1] {} {"topRight":620,"topLeft":371,"bottomRight":831,"bottomLeft":666,"middle":483,"inTarget":false}
0 1516928330970 0 0 scroll / {} {}
0 1516928331145 0 0 scroll / {} {}
0 1516928331304 485 213 mouseover //*[@id='rso']/div[1] {} {"topRight":593,"topLeft":323,"bottomRight":909,"bottomLeft":761,"middle":533,"inTarget":false}
0 1516928331997 485 212 mousemove //*[@id='rso']/div[1] {} {"topRight":593,"topLeft":323,"bottomRight":909,"bottomLeft":762,"middle":534,"inTarget":false}
0 1516928332160 363 168 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":708,"topLeft":431,"bottomRight":1024,"bottomLeft":856,"middle":660,"inTarget":false}
0 1516928332323 293 119 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":775,"topLeft":497,"bottomRight":1107,"bottomLeft":934,"middle":746,"inTarget":false}
0 1516928332548 294 119 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":774,"topLeft":496,"bottomRight":1107,"bottomLeft":934,"middle":745,"inTarget":false}
0 1516928332757 295 118 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":773,"topLeft":495,"bottomRight":1107,"bottomLeft":934,"middle":744,"inTarget":false}
0 1516928333380 295 119 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":773,"topLeft":495,"bottomRight":1106,"bottomLeft":933,"middle":744,"inTarget":false}
0 1516928333540 298 122 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":770,"topLeft":492,"bottomRight":1102,"bottomLeft":929,"middle":740,"inTarget":false}
0 1516928333736 0 0 scroll / {} {}
0 1516928333887 0 0 scroll / {} {}
0 1516928334138 358 365 mousemove //*[@id='rso']/div[2]/div/div[2]/div[2]/a {} {"topRight":756,"topLeft":504,"bottomRight":895,"bottomLeft":695,"middle":589,"inTarget":false}
0 1516928335640 358 365 mousemove //*[@id='rso']/div[2]/div/div[2]/div[2]/a {} {"topRight":756,"topLeft":504,"bottomRight":895,"bottomLeft":695,"middle":589,"inTarget":false}
0 1516928336454 359 365 mousemove //*[@id='rso']/div[2]/div/div[2]/div[2]/a {} {"topRight":755,"topLeft":503,"bottomRight":894,"bottomLeft":695,"middle":588,"inTarget":false}
0 1516928336611 490 330 mouseover //*[@id='rso']/div[2]/div/div[1] {} {"topRight":620,"topLeft":374,"bottomRight":819,"bottomLeft":653,"middle":474,"inTarget":false}
0 1516928337628 0 0 blur / {} {}
0 1516928342255 0 0 focus / {} {}
0 1516928343252 442 202 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/div[2]/a[4] {} {"topRight":633,"topLeft":361,"bottomRight":945,"bottomLeft":789,"middle":575,"inTarget":false}
0 1516928343426 521 379 mousemove //*[@id='rso']/div[2]/div/div[2]/div[2] {} {"topRight":611,"topLeft":383,"bottomRight":762,"bottomLeft":595,"middle":428,"inTarget":false}
0 1516928343802 522 377 mousemove //*[@id='rso']/div[2]/div/div[2]/div[2] {} {"topRight":610,"topLeft":381,"bottomRight":763,"bottomLeft":597,"middle":428,"inTarget":false}
0 1516928344395 0 0 blur / {} {}
0 1516928350443 0 0 focus / {} {}
0 1516928350675 426 216 mouseover //*[@id='rso']/div[1] {} {"topRight":651,"topLeft":380,"bottomRight":945,"bottomLeft":784,"middle":582,"inTarget":false}
0 1516928350839 374 564 mousemove //*[@id='rso']/div[2]/div {} {"topRight":832,"topLeft":619,"bottomRight":775,"bottomLeft":541,"middle":558,"inTarget":false}
0 1516928351067 375 572 mousemove //*[@id='rso']/div[2]/div {} {"topRight":835,"topLeft":624,"bottomRight":771,"bottomLeft":535,"middle":558,"inTarget":false}
0 1516928351222 374 586 mouseover //*[@id='rso'] {} {"topRight":844,"topLeft":635,"bottomRight":766,"bottomLeft":527,"middle":560,"inTarget":false}
0 1516928351372 278 622 mousemove //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":944,"topLeft":727,"bottomRight":841,"bottomLeft":587,"middle":661,"inTarget":false}
0 1516928351524 271 619 mousemove //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":948,"topLeft":730,"bottomRight":848,"bottomLeft":595,"middle":667,"inTarget":false}
0 1516928352107 262 628 mousedown //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":960,"topLeft":742,"bottomRight":854,"bottomLeft":599,"middle":678,"inTarget":false}
0 1516928352195 262 628 mouseup //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":960,"topLeft":742,"bottomRight":854,"bottomLeft":599,"middle":678,"inTarget":false}
