cursor timestamp xpos ypos event xpath attrs extras
0 1516939816896 0 0 load / {} {}
0 1516939817051 1767 4 mousemove //*[@id='searchform']/div/div {} {"topRight":533,"topLeft":982,"bottomRight":885,"bottomLeft":1210,"middle":854,"inTarget":false}
0 1516939817629 0 0 blur / {} {}
0 1516939818968 1566 139 mouseover //*[@id='cnt'] {} {"topRight":324,"topLeft":777,"bottomRight":663,"bottomLeft":968,"middle":613,"inTarget":false}
0 1516939819118 1358 225 mousemove //*[@id='cnt'] {} {"topRight":165,"topLeft":580,"bottomRight":506,"bottomLeft":752,"middle":389,"inTarget":false}
0 1516939819268 1337 622 mousemove //*[@id='cnt'] {} {"topRight":524,"topLeft":752,"bottomRight":134,"bottomLeft":555,"middle":383,"inTarget":false}
0 1516939819418 1418 596 mousemove //*[@id='cnt'] {} {"topRight":520,"topLeft":797,"bottomRight":213,"bottomLeft":640,"middle":441,"inTarget":false}
0 1516939819568 1421 595 mousemove //*[@id='cnt'] {} {"topRight":520,"topLeft":798,"bottomRight":216,"bottomLeft":643,"middle":444,"inTarget":false}
0 1516939819785 1511 590 mousemove //*[@id='cnt'] {} {"topRight":553,"topLeft":868,"bottomRight":296,"bottomLeft":732,"middle":525,"inTarget":false}
0 1516939819935 914 134 mouseover //*[@id='rhs_block']/div/div/div[3]/a/span {} {"topRight":331,"topLeft":127,"bottomRight":671,"bottomLeft":597,"middle":296,"inTarget":true}
0 1516939820085 705 36 mousemove //*[@id='lst-ib'] {} {"topRight":544,"topLeft":110,"bottomRight":869,"bottomLeft":687,"middle":489,"inTarget":false}
0 1516939820235 703 5 mouseover //*[@id='searchform']/div/div {} {"topRight":550,"topLeft":133,"bottomRight":895,"bottomLeft":718,"middle":514,"inTarget":false}
0 1516939823817 0 0 focus / {} {}
0 1516939823817 0 0 blur / {} {}
0 1516939862634 0 0 focus / {} {}
0 1516939866631 0 0 blur / {} {}
0 1516939881796 0 0 focus / {} {}
0 1516939882549 629 19 mouseover //*[@id='lst-ib'] {} {"topRight":621,"topLeft":183,"bottomRight":931,"bottomLeft":717,"middle":552,"inTarget":false}
0 1516939882699 516 292 mouseover //*[@id='rso']/div[1]/div[2]/div/div/div {} {"topRight":751,"topLeft":331,"bottomRight":843,"bottomLeft":507,"middle":515,"inTarget":false}
0 1516939882849 379 360 mousemove //*[@id='rso']/div[2]/div {} {"topRight":902,"topLeft":483,"bottomRight":936,"bottomLeft":545,"middle":640,"inTarget":false}
0 1516939882999 312 181 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":935,"topLeft":484,"bottomRight":1076,"bottomLeft":719,"middle":742,"inTarget":false}
0 1516939883182 312 174 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":934,"topLeft":483,"bottomRight":1079,"bottomLeft":724,"middle":744,"inTarget":false}
0 1516939883332 254 133 mouseover //*[@id='rso']/div[1]/div[1]/div/h3 {} {"topRight":990,"topLeft":537,"bottomRight":1150,"bottomLeft":793,"middle":812,"inTarget":false}
0 1516939883482 261 126 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":983,"topLeft":529,"bottomRight":1147,"bottomLeft":794,"middle":808,"inTarget":false}
0 1516939883632 301 124 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":943,"topLeft":489,"bottomRight":1114,"bottomLeft":769,"middle":772,"inTarget":false}
0 1516939884116 321 124 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":923,"topLeft":469,"bottomRight":1098,"bottomLeft":757,"middle":753,"inTarget":false}
0 1516939884266 835 132 mouseover //*[@id='rhs_block']/div/div/div[3]/a/span {} {"topRight":410,"topLeft":52,"bottomRight":715,"bottomLeft":588,"middle":334,"inTarget":true}
0 1516939884416 1009 130 mousemove //*[@id='rhs_block']/div/div/div[3]/a/span {} {"topRight":236,"topLeft":220,"bottomRight":633,"bottomLeft":627,"middle":282,"inTarget":true}
0 1516939884566 1223 247 mousemove //*[@id='rhs_block']/div/div/div[4]/div[1] {} {"topRight":143,"topLeft":455,"bottomRight":471,"bottomLeft":640,"middle":264,"inTarget":true}
0 1516939884716 1111 621 mousemove //*[@id='rhs_block']/div/div/div[4]/div[1] {} {"topRight":532,"topLeft":607,"bottomRight":165,"bottomLeft":335,"middle":229,"inTarget":true}
0 1516939884866 738 126 mouseover //*[@id='res'] {} {"topRight":506,"topLeft":56,"bottomRight":779,"bottomLeft":594,"middle":400,"inTarget":false}
0 1516939885431 0 0 blur / {} {}
0 1516939975593 0 0 focus / {} {}
0 1516939976534 0 0 beforeunload / {} {}
0 1516939976535 0 0 unload / {} {}
