cursor timestamp xpos ypos event xpath attrs extras
0 1538392624296 0 0 load / {} {}
0 1538392625161 288 459 mousemove //*[@id='rso'] {} {"topRight":937,"topLeft":614,"bottomRight":971,"bottomLeft":665,"middle":686,"inTarget":false}
0 1538392625494 288 458 mousemove //*[@id='rso'] {} {"topRight":937,"topLeft":613,"bottomRight":972,"bottomLeft":666,"middle":686,"inTarget":false}
0 1538392628299 0 0 scroll / {} {}
0 1538392628453 0 0 scroll / {} {}
0 1538392628618 0 0 scroll / {} {}
0 1538392629682 0 0 scroll / {} {}
0 1538392629846 0 0 scroll / {} {}
0 1538392630035 288 558 mouseover //*[@id='rso']/div[2]/div/div[2]/div[2]/a {} {"topRight":979,"topLeft":676,"bottomRight":931,"bottomLeft":605,"middle":687,"inTarget":false}
0 1538392630192 0 0 scroll / {} {}
0 1538392630343 0 0 scroll / {} {}
0 1538392630725 294 457 mousemove //*[@id='rso'] {} {"topRight":931,"topLeft":608,"bottomRight":967,"bottomLeft":662,"middle":680,"inTarget":false}
0 1538392630876 340 312 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[3]/td[1] {} {"topRight":842,"topLeft":495,"bottomRight":1003,"bottomLeft":736,"middle":660,"inTarget":false}
0 1538392631069 336 39 mouseover //*[@id='lst-ib'] {} {"topRight":823,"topLeft":459,"bottomRight":1185,"bottomLeft":969,"middle":787,"inTarget":false}
0 1538392631784 0 0 blur / {} {}
0 1538392702387 0 0 focus / {} {}
0 1538392702927 503 21 mouseover //*[@id='lst-ib'] {} {"topRight":659,"topLeft":299,"bottomRight":1091,"bottomLeft":920,"middle":671,"inTarget":false}
0 1538392703156 594 448 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[4]/td[2]/div {} {"topRight":658,"topLeft":394,"bottomRight":718,"bottomLeft":488,"middle":383,"inTarget":false}
0 1538392704515 0 0 scroll / {} {}
0 1538392704665 0 0 scroll / {} {}
0 1538392704822 0 0 scroll / {} {}
0 1538392706238 0 0 scroll / {} {}
0 1538392706412 0 0 scroll / {} {}
0 1538392706568 0 0 scroll / {} {}
0 1538392707170 0 0 scroll / {} {}
0 1538392707333 0 0 scroll / {} {}
0 1538392707529 0 0 scroll / {} {}
0 1538392707757 0 0 scroll / {} {}
0 1538392707919 0 0 scroll / {} {}
0 1538392708101 603 713 mouseover //*[@id='rso']/div[2]/div/div[4]/div {} {"topRight":821,"topLeft":635,"bottomRight":582,"bottomLeft":261,"middle":427,"inTarget":false}
0 1538392708360 0 0 scroll / {} {}
0 1538392708514 0 0 scroll / {} {}
0 1538392708975 603 597 mouseover //*[@id='rso']/div[2]/div/div[2]/span {} {"topRight":740,"topLeft":525,"bottomRight":628,"bottomLeft":352,"middle":382,"inTarget":false}
0 1538392709132 605 375 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[3]/td[2]/div/div/div {} {"topRight":613,"topLeft":326,"bottomRight":758,"bottomLeft":552,"middle":389,"inTarget":false}
0 1538392709591 602 371 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[3]/td[2]/div/div/div {} {"topRight":614,"topLeft":325,"bottomRight":763,"bottomLeft":557,"middle":393,"inTarget":false}
0 1538392710342 0 0 blur / {} {}
0 1538392716614 0 0 focus / {} {}
0 1538392717468 490 153 mouseover //*[@id='rso']/div[1]/div/div/div/div/div {} {"topRight":668,"topLeft":304,"bottomRight":997,"bottomLeft":800,"middle":595,"inTarget":false}
0 1538392717625 654 509 mouseover //*[@id='rso']/div[2]/div {} {"topRight":644,"topLeft":425,"bottomRight":633,"bottomLeft":409,"middle":319,"inTarget":false}
0 1538392717780 0 0 scroll / {} {}
0 1538392717963 660 375 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[3]/td[2]/div/div/div {} {"topRight":564,"topLeft":299,"bottomRight":719,"bottomLeft":536,"middle":337,"inTarget":false}
0 1538392722089 656 365 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[3]/td[2]/div/div/div {} {"topRight":563,"topLeft":292,"bottomRight":729,"bottomLeft":547,"middle":345,"inTarget":false}
0 1538392722239 571 213 mousemove //*[@id='nqsbq'] {} {"topRight":595,"topLeft":244,"bottomRight":899,"bottomLeft":716,"middle":494,"inTarget":false}
0 1538392722389 490 81 mousemove //*[@id='slim_appbar'] {} {"topRight":666,"topLeft":301,"bottomRight":1052,"bottomLeft":868,"middle":640,"inTarget":false}
0 1538392722555 468 23 mousemove //*[@id='lst-ib'] {} {"topRight":693,"topLeft":333,"bottomRight":1111,"bottomLeft":930,"middle":695,"inTarget":false}
0 1538392726774 0 0 blur / {} {}
0 1538392791378 0 0 focus / {} {}
0 1538392792204 532 3 mouseover //*[@id='searchform']/div/div {} {"topRight":632,"topLeft":278,"bottomRight":1089,"bottomLeft":929,"middle":665,"inTarget":false}
0 1538392792371 610 123 mouseover //*[@id='rso']/div[1]/div/div/h3 {} {"topRight":546,"topLeft":181,"bottomRight":946,"bottomLeft":793,"middle":524,"inTarget":false}
0 1538392792537 687 344 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[3]/td[2]/div/div/div {} {"topRight":526,"topLeft":259,"bottomRight":724,"bottomLeft":561,"middle":326,"inTarget":false}
0 1538392792688 781 460 mousemove //*[@id='rhscol'] {} {"topRight":516,"topLeft":354,"bottomRight":574,"bottomLeft":435,"middle":196,"inTarget":false}
0 1538392792853 808 461 mouseover //*[@id='rhs_block']/div[1]/div/div[4]/div[1]/div[3]/div[1]/div[2] {} {"topRight":497,"topLeft":355,"bottomRight":556,"bottomLeft":434,"middle":170,"inTarget":true}
0 1538392793051 849 346 mouseover //*[@id='plarhs2'] {} {"topRight":390,"topLeft":247,"bottomRight":629,"bottomLeft":552,"middle":198,"inTarget":true}
0 1538392793205 564 29 mouseover //*[@id='lst-ib'] {} {"topRight":597,"topLeft":239,"bottomRight":1049,"bottomLeft":895,"middle":624,"inTarget":false}
0 1538392794207 0 0 blur / {} {}
0 1538392810606 0 0 focus / {} {}
