cursor timestamp xpos ypos event xpath attrs extras
0 1486680235403 0 0 focus / {} {}
0 1486680236338 385 4 mouseover //*[@id='searchform']/div/div {} {"topRight":372,"topLeft":274,"bottomRight":468,"bottomLeft":395,"middle":204,"inTarget":false}
0 1486680236489 300 71 mousemove //*[@id='resultStats'] {} {"topRight":445,"topLeft":174,"bottomRight":501,"bottomLeft":290,"middle":189,"inTarget":false}
0 1486680236681 286 110 mouseover //*[@id='tads']/ol/li {} {"topRight":458,"topLeft":158,"bottomRight":497,"bottomLeft":250,"middle":176,"inTarget":true}
0 1486680236846 284 118 mousemove //*[@id='vs0p1c0']/font/font {} {"topRight":460,"topLeft":157,"bottomRight":496,"bottomLeft":243,"middle":174,"inTarget":true}
0 1486680237526 283 119 mousedown //*[@id='vs0p1c0']/font/font {} {"topRight":461,"topLeft":156,"bottomRight":497,"bottomLeft":241,"middle":174,"inTarget":true}
0 1486680237640 283 119 mouseup //*[@id='vs0p1c0']/font/font {} {"topRight":461,"topLeft":156,"bottomRight":497,"bottomLeft":241,"middle":174,"inTarget":true}
0 1486680237640 283 119 click //*[@id='vs0p1c0']/font/font {} {"topRight":461,"topLeft":156,"bottomRight":497,"bottomLeft":241,"middle":174,"inTarget":true}
0 1486680237652 0 0 beforeunload / {} {}
0 1486680238876 281 120 mousemove //*[@id='vs0p1c0']/font/font {} {"topRight":463,"topLeft":154,"bottomRight":498,"bottomLeft":239,"middle":175,"inTarget":true}
0 1486680239028 0 226 mousemove //*[@id='rcnt'] {} {"topRight":755,"topLeft":180,"bottomRight":748,"bottomLeft":150,"middle":437,"inTarget":false}
0 1486680239180 14 243 mousemove //*[@id='rcnt'] {} {"topRight":744,"topLeft":183,"bottomRight":733,"bottomLeft":129,"middle":424,"inTarget":false}
0 1486680239390 35 247 mousemove //*[@id='rcnt'] {} {"topRight":724,"topLeft":174,"bottomRight":711,"bottomLeft":109,"middle":404,"inTarget":false}
0 1486680239544 28 247 mousemove //*[@id='rcnt'] {} {"topRight":731,"topLeft":178,"bottomRight":718,"bottomLeft":115,"middle":410,"inTarget":false}
0 1486680239745 11 248 mousemove //*[@id='rcnt'] {} {"topRight":748,"topLeft":189,"bottomRight":735,"bottomLeft":130,"middle":427,"inTarget":false}
0 1486680240173 14 251 mousemove //*[@id='rcnt'] {} {"topRight":745,"topLeft":189,"bottomRight":732,"bottomLeft":126,"middle":425,"inTarget":false}
0 1486680240368 0 0 scroll / {} {}
0 1486680240519 0 0 scroll / {} {}
0 1486680240714 38 352 mousemove //*[@id='rcnt'] {} {"topRight":750,"topLeft":268,"bottomRight":708,"bottomLeft":102,"middle":425,"inTarget":false}
0 1486680240878 47 349 mousemove //*[@id='rcnt'] {} {"topRight":740,"topLeft":262,"bottomRight":698,"bottomLeft":93,"middle":416,"inTarget":false}
0 1486680241041 50 349 mousemove //*[@id='rcnt'] {} {"topRight":737,"topLeft":261,"bottomRight":695,"bottomLeft":90,"middle":413,"inTarget":false}
0 1486680241224 0 0 scroll / {} {}
0 1486680241376 132 484 mousemove //*[@id='res'] {} {"topRight":722,"topLeft":384,"bottomRight":638,"bottomLeft":180,"middle":415,"inTarget":false}
0 1486680241541 151 478 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/span/font[1]/font {} {"topRight":703,"topLeft":379,"bottomRight":618,"bottomLeft":176,"middle":397,"inTarget":false}
0 1486680241701 0 0 scroll / {} {}
0 1486680241879 155 177 mouseover //*[@id='tads']/ol/li/div[3]/font/font {} {"topRight":594,"topLeft":82,"bottomRight":603,"bottomLeft":130,"middle":282,"inTarget":true}
0 1486680242041 342 2 mouseover //*[@id='searchform']/div/div {} {"topRight":414,"topLeft":235,"bottomRight":503,"bottomLeft":370,"middle":221,"inTarget":false}
0 1486680242578 0 0 blur / {} {}
0 1486680248958 0 0 unload / {} {}
