cursor timestamp xpos ypos event xpath attrs extras
0 1532155781960 0 0 load / {} {}
0 1532155784035 576 229 mouseover //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":593,"topLeft":247,"bottomRight":891,"bottomLeft":710,"middle":484,"inTarget":false}
0 1532155786429 0 0 blur / {} {}
0 1532155794359 0 0 focus / {} {}
0 1532155795621 898 10 mouseover //*[@id='searchform']/div/div {} {"topRight":275,"topLeft":144,"bottomRight":932,"bottomLeft":902,"middle":502,"inTarget":false}
0 1532155795783 1203 82 mousemove //*[@id='slim_appbar'] {} {"topRight":53,"topLeft":414,"bottomRight":825,"bottomLeft":922,"middle":482,"inTarget":false}
0 1532155795934 1240 106 mousemove /html {} {"topRight":84,"topLeft":450,"bottomRight":804,"bottomLeft":918,"middle":481,"inTarget":false}
0 1532155796250 1222 85 mousemove //*[@id='slim_appbar'] {} {"topRight":69,"topLeft":433,"bottomRight":824,"bottomLeft":928,"middle":489,"inTarget":false}
0 1532155796415 1240 97 mousemove /html {} {"topRight":84,"topLeft":450,"bottomRight":813,"bottomLeft":926,"middle":488,"inTarget":false}
0 1532155796583 1240 99 mousemove /html {} {"topRight":84,"topLeft":450,"bottomRight":811,"bottomLeft":924,"middle":487,"inTarget":false}
0 1532155796736 1240 99 mousedown /html {} {"topRight":84,"topLeft":450,"bottomRight":811,"bottomLeft":924,"middle":487,"inTarget":false}
0 1532155796897 0 0 scroll / {} {}
0 1532155797080 0 0 scroll / {} {}
0 1532155797230 0 0 scroll / {} {}
0 1532155797546 0 0 scroll / {} {}
0 1532155797698 0 0 scroll / {} {}
0 1532155797863 0 0 scroll / {} {}
0 1532155798447 0 0 scroll / {} {}
0 1532155798630 0 0 scroll / {} {}
0 1532155799124 1240 64 mouseup /html {} {"topRight":94,"topLeft":452,"bottomRight":846,"bottomLeft":955,"middle":516,"inTarget":false}
0 1532155799364 1236 64 mousemove /html {} {"topRight":90,"topLeft":448,"bottomRight":846,"bottomLeft":953,"middle":514,"inTarget":false}
0 1532155799515 1010 107 mouseover //*[@id='rhs_block']/div {} {"topRight":146,"topLeft":220,"bottomRight":812,"bottomLeft":829,"middle":401,"inTarget":false}
0 1532155799666 785 140 mouseover //*[@id='rhscol'] {} {"topRight":373,"topLeft":34,"bottomRight":851,"bottomLeft":766,"middle":411,"inTarget":false}
0 1532155799833 546 176 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":614,"topLeft":254,"bottomRight":951,"bottomLeft":770,"middle":540,"inTarget":false}
0 1532155799996 413 189 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[2]/a[2] {} {"topRight":748,"topLeft":386,"bottomRight":1033,"bottomLeft":810,"middle":643,"inTarget":false}
0 1532155800147 348 141 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite {} {"topRight":809,"topLeft":443,"bottomRight":1113,"bottomLeft":884,"middle":724,"inTarget":false}
0 1532155800316 321 118 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":835,"topLeft":469,"bottomRight":1148,"bottomLeft":917,"middle":759,"inTarget":false}
0 1532155800599 320 117 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":836,"topLeft":470,"bottomRight":1150,"bottomLeft":918,"middle":760,"inTarget":false}
0 1532155800766 319 119 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":837,"topLeft":471,"bottomRight":1149,"bottomLeft":917,"middle":760,"inTarget":false}
0 1532155800966 312 125 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":844,"topLeft":478,"bottomRight":1150,"bottomLeft":916,"middle":763,"inTarget":false}
0 1532155801008 312 126 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":844,"topLeft":478,"bottomRight":1149,"bottomLeft":915,"middle":762,"inTarget":false}
0 1532155801177 311 126 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":845,"topLeft":479,"bottomRight":1150,"bottomLeft":915,"middle":763,"inTarget":false}
0 1532155801181 311 126 click //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":845,"topLeft":479,"bottomRight":1150,"bottomLeft":915,"middle":763,"inTarget":false}
0 1532155801189 0 0 beforeunload / {} {}
0 1532155801416 310 127 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":846,"topLeft":480,"bottomRight":1150,"bottomLeft":915,"middle":764,"inTarget":false}
0 1532155801607 0 0 unload / {} {}
