cursor timestamp xpos ypos event xpath attrs extras
0 1487844392917 0 0 load / {} {}
0 1487844393383 658 436 mouseover //*[@id='rso']/div[1]/div[3]/div/div/div/span {} {"topRight":673,"topLeft":355,"bottomRight":638,"bottomLeft":284,"middle":361,"inTarget":false}
0 1487844393621 661 436 mousemove //*[@id='rso']/div[1]/div[3]/div/div/div/span {} {"topRight":670,"topLeft":354,"bottomRight":635,"bottomLeft":283,"middle":358,"inTarget":false}
0 1487844393934 756 541 mousemove //*[@id='rhscol'] {} {"topRight":654,"topLeft":436,"bottomRight":510,"bottomLeft":151,"middle":298,"inTarget":false}
0 1487844394084 713 444 mousemove //*[@id='rso']/div[1]/div[3]/div/div/div {} {"topRight":629,"topLeft":347,"bottomRight":584,"bottomLeft":256,"middle":308,"inTarget":false}
0 1487844394236 613 326 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/div[2]/div[2]/div[2] {} {"topRight":668,"topLeft":282,"bottomRight":727,"bottomLeft":403,"middle":410,"inTarget":false}
0 1487844394389 528 226 mouseover //*[@id='rso']/div[1] {} {"topRight":726,"topLeft":288,"bottomRight":852,"bottomLeft":531,"middle":518,"inTarget":false}
0 1487844395357 527 212 mousemove //*[@id='rso']/div[1] {} {"topRight":725,"topLeft":284,"bottomRight":861,"bottomLeft":544,"middle":524,"inTarget":false}
0 1487844395509 442 133 mouseover //*[@id='rso']/div[1]/div[1]/div/h3 {} {"topRight":802,"topLeft":349,"bottomRight":975,"bottomLeft":655,"middle":633,"inTarget":false}
0 1487844397391 435 120 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":809,"topLeft":355,"bottomRight":988,"bottomLeft":670,"middle":645,"inTarget":false}
0 1487844397646 434 119 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":810,"topLeft":356,"bottomRight":990,"bottomLeft":671,"middle":646,"inTarget":false}
0 1487844398423 434 119 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":810,"topLeft":356,"bottomRight":990,"bottomLeft":671,"middle":646,"inTarget":false}
0 1487844398847 434 119 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":810,"topLeft":356,"bottomRight":990,"bottomLeft":671,"middle":646,"inTarget":false}
0 1487844398926 434 119 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":810,"topLeft":356,"bottomRight":990,"bottomLeft":671,"middle":646,"inTarget":false}
0 1487844398927 434 119 click //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":810,"topLeft":356,"bottomRight":990,"bottomLeft":671,"middle":646,"inTarget":false}
0 1487844398928 0 0 beforeunload / {} {}
0 1487844398984 0 0 unload / {} {}
