cursor timestamp xpos ypos event xpath attrs extras
0 1538399510159 0 0 load / {} {}
0 1538399510393 174 331 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":611,"topLeft":230,"bottomRight":595,"bottomLeft":183,"middle":262,"inTarget":true}
0 1538399510753 173 331 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":612,"topLeft":229,"bottomRight":596,"bottomLeft":183,"middle":263,"inTarget":true}
0 1538399510905 53 321 mousemove //*[@id='rcnt'] {} {"topRight":722,"topLeft":228,"bottomRight":714,"bottomLeft":201,"middle":382,"inTarget":false}
0 1538399511073 51 320 mousemove //*[@id='rcnt'] {} {"topRight":723,"topLeft":227,"bottomRight":716,"bottomLeft":203,"middle":384,"inTarget":false}
0 1538399511729 36 309 mousemove //*[@id='rcnt'] {} {"topRight":735,"topLeft":223,"bottomRight":734,"bottomLeft":219,"middle":399,"inTarget":false}
0 1538399512505 0 0 blur / {} {}
0 1538399528132 0 0 focus / {} {}
0 1538399528595 388 11 mouseover //*[@id='sfdiv'] {} {"topRight":367,"topLeft":277,"bottomRight":610,"bottomLeft":561,"middle":300,"inTarget":false}
0 1538399528756 0 375 mousemove //*[@id='rcnt'] {} {"topRight":789,"topLeft":298,"bottomRight":754,"bottomLeft":185,"middle":440,"inTarget":false}
0 1538399529113 1 375 mousemove //*[@id='rcnt'] {} {"topRight":788,"topLeft":297,"bottomRight":753,"bottomLeft":184,"middle":439,"inTarget":false}
0 1538399529274 22 359 mousemove //*[@id='rcnt'] {} {"topRight":763,"topLeft":274,"bottomRight":735,"bottomLeft":183,"middle":416,"inTarget":false}
0 1538399529424 35 350 mousemove //*[@id='rcnt'] {} {"topRight":748,"topLeft":261,"bottomRight":724,"bottomLeft":183,"middle":402,"inTarget":false}
0 1538399531201 42 344 mousemove //*[@id='rcnt'] {} {"topRight":739,"topLeft":253,"bottomRight":719,"bottomLeft":185,"middle":395,"inTarget":false}
0 1538399539993 0 0 scroll / {} {}
0 1538399540158 0 0 scroll / {} {}
0 1538399540793 0 0 scroll / {} {}
0 1538399540957 0 0 scroll / {} {}
0 1538399541801 0 0 scroll / {} {}
0 1538399541959 0 0 scroll / {} {}
0 1538399549177 0 0 scroll / {} {}
0 1538399549342 0 0 scroll / {} {}
0 1538399550817 0 0 scroll / {} {}
0 1538399550975 0 0 scroll / {} {}
0 1538399554713 0 0 scroll / {} {}
0 1538399554878 0 0 scroll / {} {}
0 1538399558905 42 1143 mousemove //*[@id='rcnt'] {} {"topRight":1251,"topLeft":1041,"bottomRight":945,"bottomLeft":641,"middle":924,"inTarget":false}
0 1538399559401 0 0 scroll / {} {}
0 1538399559559 0 0 scroll / {} {}
0 1538399559825 43 1255 mousemove //*[@id='rcnt'] {} {"topRight":1345,"topLeft":1152,"bottomRight":1023,"bottomLeft":752,"middle":1026,"inTarget":false}
0 1538399559976 190 1379 mousemove //*[@id='rso']/div/div[9]/div/div/div/span {} {"topRight":1388,"topLeft":1275,"bottomRight":1031,"bottomLeft":873,"middle":1100,"inTarget":false}
0 1538399560126 272 1459 mouseover //*[@id='rso']/div/div[10]/div/div/div/span {} {"topRight":1432,"topLeft":1361,"bottomRight":1061,"bottomLeft":962,"middle":1163,"inTarget":false}
0 1538399560277 328 1519 mousemove //*[@id='center_col'] {} {"topRight":1472,"topLeft":1427,"bottomRight":1092,"bottomLeft":1031,"middle":1217,"inTarget":false}
0 1538399560427 348 1543 mousemove //*[@id='nav']/tbody/tr/td[3]/a/span {} {"topRight":1490,"topLeft":1454,"bottomRight":1107,"bottomLeft":1058,"middle":1239,"inTarget":false}
0 1538399560593 348 1550 mouseover //*[@id='nav']/tbody/tr/td[3]/a/span {} {"topRight":1497,"topLeft":1461,"bottomRight":1114,"bottomLeft":1065,"middle":1246,"inTarget":false}
0 1538399560890 342 1552 mousemove //*[@id='nav']/tbody/tr/td[3]/a/span {} {"topRight":1500,"topLeft":1462,"bottomRight":1118,"bottomLeft":1066,"middle":1248,"inTarget":false}
0 1538399561043 358 1553 mousemove //*[@id='nav']/tbody/tr/td[4]/a/span {} {"topRight":1497,"topLeft":1465,"bottomRight":1113,"bottomLeft":1070,"middle":1248,"inTarget":false}
0 1538399561201 376 1553 mousemove //*[@id='nav']/tbody/tr/td[5]/a/span {} {"topRight":1493,"topLeft":1468,"bottomRight":1107,"bottomLeft":1074,"middle":1247,"inTarget":false}
0 1538399561360 390 1554 mouseover //*[@id='nav']/tbody/tr/td[6]/a/span {} {"topRight":1490,"topLeft":1472,"bottomRight":1104,"bottomLeft":1078,"middle":1248,"inTarget":false}
0 1538399561526 410 1555 mouseover //*[@id='nav']/tbody/tr/td[7]/a/span {} {"topRight":1487,"topLeft":1476,"bottomRight":1098,"bottomLeft":1084,"middle":1248,"inTarget":false}
0 1538399561677 438 1555 mousemove //*[@id='nav']/tbody/tr/td[8]/a/span {} {"topRight":1481,"topLeft":1482,"bottomRight":1090,"bottomLeft":1092,"middle":1248,"inTarget":false}
0 1538399561843 457 1554 mousemove //*[@id='nav']/tbody/tr/td[9]/a/span {} {"topRight":1476,"topLeft":1485,"bottomRight":1084,"bottomLeft":1097,"middle":1247,"inTarget":false}
0 1538399561993 484 1550 mousemove //*[@id='nav']/tbody/tr/td[10]/a/span {} {"topRight":1467,"topLeft":1487,"bottomRight":1073,"bottomLeft":1101,"middle":1244,"inTarget":false}
0 1538399562143 526 1547 mousemove //*[@id='pnnext']/span[1] {} {"topRight":1457,"topLeft":1495,"bottomRight":1061,"bottomLeft":1113,"middle":1243,"inTarget":false}
0 1538399562293 476 1533 mouseover //*[@id='nav']/tbody/tr/td[10]/a/span {} {"topRight":1452,"topLeft":1469,"bottomRight":1059,"bottomLeft":1082,"middle":1227,"inTarget":false}
0 1538399562444 0 1390 mousemove //*[@id='rcnt'] {} {"topRight":1483,"topLeft":1290,"bottomRight":1153,"bottomLeft":891,"middle":1167,"inTarget":false}
