cursor timestamp xpos ypos event xpath attrs extras
0 1516980856839 0 0 load / {} {}
0 1516980958471 0 0 focus / {} {}
0 1516980959017 342 1 mouseover //*[@id='searchform']/div/div {} {"topRight":414,"topLeft":238,"bottomRight":648,"bottomLeft":553,"middle":321,"inTarget":false}
0 1516980959191 352 34 mousemove //*[@id='lst-ib'] {} {"topRight":397,"topLeft":235,"bottomRight":616,"bottomLeft":527,"middle":287,"inTarget":false}
0 1516980959360 239 167 mouseover //*[@id='platop0'] {} {"topRight":507,"topLeft":127,"bottomRight":609,"bottomLeft":361,"middle":242,"inTarget":true}
0 1516980959511 236 208 mousemove //*[@id='platop0'] {} {"topRight":516,"topLeft":149,"bottomRight":590,"bottomLeft":322,"middle":223,"inTarget":true}
0 1516980959708 254 237 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a {} {"topRight":505,"topLeft":182,"bottomRight":560,"bottomLeft":302,"middle":195,"inTarget":true}
0 1516980959862 245 209 mouseover //*[@id='platop0'] {} {"topRight":508,"topLeft":156,"bottomRight":582,"bottomLeft":324,"middle":214,"inTarget":true}
0 1516980960059 238 170 mousemove //*[@id='platop0'] {} {"topRight":508,"topLeft":127,"bottomRight":609,"bottomLeft":358,"middle":241,"inTarget":true}
0 1516980960236 241 139 mouseover //*[@id='tvcap']/div[1]/div {} {"topRight":502,"topLeft":118,"bottomRight":624,"bottomLeft":389,"middle":258,"inTarget":true}
0 1516980960720 253 123 mousedown //*[@id='tvcap']/div[1]/div/div[1]/h3/a/span {} {"topRight":489,"topLeft":126,"bottomRight":624,"bottomLeft":408,"middle":260,"inTarget":true}
0 1516980960875 253 123 mouseup //*[@id='tvcap']/div[1]/div/div[1]/h3/a/span {} {"topRight":489,"topLeft":126,"bottomRight":624,"bottomLeft":408,"middle":260,"inTarget":true}
0 1516980960876 253 123 click //*[@id='tvcap']/div[1]/div/div[1]/h3/a/span {} {"topRight":489,"topLeft":126,"bottomRight":624,"bottomLeft":408,"middle":260,"inTarget":true}
0 1516980960885 0 0 beforeunload / {} {}
0 1516980961085 253 122 mouseover //*[@id='tvcap']/div[1]/div/div[1]/h3/a/span/font/font {} {"topRight":489,"topLeft":126,"bottomRight":625,"bottomLeft":409,"middle":261,"inTarget":true}
0 1516980961311 253 123 mousemove //*[@id='tvcap']/div[1]/div/div[1]/h3/a/span/font/font {} {"topRight":489,"topLeft":126,"bottomRight":624,"bottomLeft":408,"middle":260,"inTarget":true}
0 1516980961373 0 0 unload / {} {}
