cursor timestamp xpos ypos event xpath attrs extras
0 1538487025183 0 0 load / {} {}
0 1538487030651 37 314 mousemove //*[@id='rcnt'] {} {"topRight":737,"topLeft":227,"bottomRight":707,"bottomLeft":91,"middle":411,"inTarget":false}
0 1538487030812 409 1 mouseover //*[@id='searchform']/div/div {} {"topRight":351,"topLeft":300,"bottomRight":464,"bottomLeft":427,"middle":215,"inTarget":false}
0 1538487031465 0 0 blur / {} {}
0 1538487044650 0 0 focus / {} {}
0 1538487044976 567 3 mouseover //*[@id='searchform']/div/div {} {"topRight":205,"topLeft":451,"bottomRight":365,"bottomLeft":543,"middle":248,"inTarget":false}
0 1538487045137 288 225 mouseover //*[@id='platop1'] {} {"topRight":471,"topLeft":199,"bottomRight":466,"bottomLeft":187,"middle":148,"inTarget":true}
0 1538487045301 12 359 mousemove //*[@id='rcnt'] {} {"topRight":774,"topLeft":278,"bottomRight":733,"bottomLeft":122,"middle":448,"inTarget":false}
0 1538487045751 1 368 mousemove //*[@id='rcnt'] {} {"topRight":788,"topLeft":291,"bottomRight":744,"bottomLeft":135,"middle":461,"inTarget":false}
0 1538487046631 0 0 scroll / {} {}
0 1538487046788 0 0 scroll / {} {}
0 1538487049431 0 0 scroll / {} {}
0 1538487049581 0 0 scroll / {} {}
0 1538487053377 0 0 scroll / {} {}
0 1538487053541 0 0 scroll / {} {}
0 1538487062465 0 0 scroll / {} {}
0 1538487062615 0 0 scroll / {} {}
0 1538487068664 47 573 mousemove //*[@id='rcnt'] {} {"topRight":839,"topLeft":474,"bottomRight":741,"bottomLeft":264,"middle":529,"inTarget":false}
0 1538487068815 10 534 mousemove //*[@id='rcnt'] {} {"topRight":850,"topLeft":444,"bottomRight":764,"bottomLeft":243,"middle":533,"inTarget":false}
0 1538487068967 0 598 mousemove //*[@id='rcnt'] {} {"topRight":892,"topLeft":508,"bottomRight":794,"bottomLeft":304,"middle":581,"inTarget":false}
0 1538487069133 62 626 mousemove //*[@id='rcnt'] {} {"topRight":858,"topLeft":524,"bottomRight":747,"bottomLeft":311,"middle":556,"inTarget":false}
0 1538487069691 0 0 scroll / {} {}
0 1538487069854 0 0 scroll / {} {}
0 1538487070021 0 0 scroll / {} {}
0 1538487070188 95 922 mousemove //*[@id='rcnt'] {} {"topRight":1043,"topLeft":817,"bottomRight":884,"bottomLeft":601,"middle":786,"inTarget":false}
0 1538487070354 266 925 mousemove //*[@id='rso']/div {} {"topRight":948,"topLeft":831,"bottomRight":769,"bottomLeft":619,"middle":731,"inTarget":false}
0 1538487070746 312 921 mousemove //*[@id='rso']/div {} {"topRight":922,"topLeft":836,"bottomRight":739,"bottomLeft":627,"middle":718,"inTarget":false}
