cursor timestamp xpos ypos event xpath attrs extras
0 1538409721748 0 0 load / {} {}
0 1538409722127 178 205 mousemove //*[@id='platop0'] {} {"topRight":575,"topLeft":111,"bottomRight":578,"bottomLeft":125,"middle":258,"inTarget":true}
0 1538409723341 17 229 mousemove //*[@id='rcnt'] {} {"topRight":737,"topLeft":166,"bottomRight":733,"bottomLeft":144,"middle":419,"inTarget":false}
0 1538409723708 0 0 blur / {} {}
0 1538409735062 0 0 focus / {} {}
0 1538409735261 289 46 mouseover //*[@id='sfdiv'] {} {"topRight":459,"topLeft":172,"bottomRight":531,"bottomLeft":318,"middle":222,"inTarget":false}
0 1538409735525 53 238 mousemove //*[@id='rcnt'] {} {"topRight":703,"topLeft":152,"bottomRight":696,"bottomLeft":111,"middle":384,"inTarget":false}
0 1538409735690 42 250 mousemove //*[@id='rcnt'] {} {"topRight":717,"topLeft":168,"bottomRight":705,"bottomLeft":111,"middle":396,"inTarget":false}
0 1538409737259 36 248 mousemove //*[@id='rcnt'] {} {"topRight":722,"topLeft":169,"bottomRight":712,"bottomLeft":117,"middle":402,"inTarget":false}
0 1538409737690 38 257 mousemove //*[@id='rcnt'] {} {"topRight":722,"topLeft":176,"bottomRight":709,"bottomLeft":110,"middle":400,"inTarget":false}
0 1538409737840 64 232 mousemove //*[@id='rcnt'] {} {"topRight":692,"topLeft":141,"bottomRight":686,"bottomLeft":109,"middle":372,"inTarget":false}
0 1538409737990 177 128 mousemove //*[@id='tvcap']/div[1]/div[2]/div/h3/a/span {} {"topRight":567,"topLeft":54,"bottomRight":599,"bottomLeft":198,"middle":273,"inTarget":true}
0 1538409738141 199 102 mouseover //*[@id='slim_appbar'] {} {"topRight":545,"topLeft":71,"bottomRight":587,"bottomLeft":229,"middle":262,"inTarget":false}
0 1538409738306 170 30 mousemove //*[@id='lst-ib'] {} {"topRight":579,"topLeft":87,"bottomRight":643,"bottomLeft":293,"middle":323,"inTarget":false}
0 1538409738533 172 18 mousedown //*[@id='lst-ib'] {} {"topRight":579,"topLeft":98,"bottomRight":647,"bottomLeft":305,"middle":328,"inTarget":false}
0 1538409738666 172 18 mouseup //*[@id='lst-ib'] {} {"topRight":579,"topLeft":98,"bottomRight":647,"bottomLeft":305,"middle":328,"inTarget":false}
0 1538409738667 172 18 click //*[@id='lst-ib'] {} {"topRight":579,"topLeft":98,"bottomRight":647,"bottomLeft":305,"middle":328,"inTarget":false}
0 1538409738750 172 18 mousedown //*[@id='lst-ib'] {} {"topRight":579,"topLeft":98,"bottomRight":647,"bottomLeft":305,"middle":328,"inTarget":false}
0 1538409738754 0 0 beforeunload / {} {}
0 1538409738766 172 18 mouseup //*[@id='lst-ib'] {} {"topRight":579,"topLeft":98,"bottomRight":647,"bottomLeft":305,"middle":328,"inTarget":false}
0 1538409738767 172 18 click //*[@id='lst-ib'] {} {"topRight":579,"topLeft":98,"bottomRight":647,"bottomLeft":305,"middle":328,"inTarget":false}
0 1538409738768 0 0 select //*[@id='lst-ib'] {} {}
0 1538409738768 0 0 beforeunload / {} {}
0 1538409738837 172 18 mousedown //*[@id='lst-ib'] {} {"topRight":579,"topLeft":98,"bottomRight":647,"bottomLeft":305,"middle":328,"inTarget":false}
0 1538409738927 172 18 mouseup //*[@id='lst-ib'] {} {"topRight":579,"topLeft":98,"bottomRight":647,"bottomLeft":305,"middle":328,"inTarget":false}
0 1538409738927 172 18 click //*[@id='lst-ib'] {} {"topRight":579,"topLeft":98,"bottomRight":647,"bottomLeft":305,"middle":328,"inTarget":false}
0 1538409738928 0 0 select //*[@id='lst-ib'] {} {}
0 1538409738929 0 0 beforeunload / {} {}
0 1538409739416 0 0 unload / {} {}
