cursor timestamp xpos ypos event xpath attrs extras
0 1489238379079 0 0 load / {} {}
0 1489238379339 0 0 blur / {} {}
0 1489238392508 0 0 focus / {} {}
0 1489238392528 0 0 blur / {} {}
0 1489238392528 0 0 focus / {} {}
0 1489238392532 0 0 blur / {} {}
0 1489238392911 0 0 focus / {} {}
0 1489238393303 0 0 blur / {} {}
0 1489238393303 0 0 focus / {} {}
0 1489238393368 0 0 blur / {} {}
0 1489238393896 0 0 focus / {} {}
0 1489238394363 0 0 blur / {} {}
0 1489238401290 0 0 focus / {} {}
0 1489238401309 0 0 blur / {} {}
0 1489238401309 0 0 focus / {} {}
0 1489238401313 0 0 blur / {} {}
0 1489238401431 0 0 focus / {} {}
0 1489238402216 597 0 mouseover //*[@id='searchform']/div/div {} {"topRight":180,"topLeft":481,"bottomRight":517,"bottomLeft":683,"middle":342,"inTarget":false}
0 1489238402376 593 9 mouseover //*[@id='sfdiv'] {} {"topRight":178,"topLeft":475,"bottomRight":509,"bottomLeft":673,"middle":332,"inTarget":false}
0 1489238402527 593 46 mousemove //*[@id='sfdiv'] {} {"topRight":161,"topLeft":469,"bottomRight":474,"bottomLeft":647,"middle":300,"inTarget":false}
0 1489238402687 606 90 mousemove //*[@id='slim_appbar'] {} {"topRight":137,"topLeft":478,"bottomRight":428,"bottomLeft":627,"middle":272,"inTarget":false}
0 1489238403181 0 0 scroll / {} {}
0 1489238403331 0 0 scroll / {} {}
0 1489238403597 0 0 scroll / {} {}
0 1489238403748 0 0 scroll / {} {}
0 1489238403928 609 694 mouseover //*[@id='rso'] {} {"topRight":603,"topLeft":760,"bottomRight":239,"bottomLeft":520,"middle":430,"inTarget":false}
0 1489238404160 609 693 mousemove //*[@id='rso'] {} {"topRight":602,"topLeft":759,"bottomRight":238,"bottomLeft":520,"middle":429,"inTarget":false}
0 1489238404314 0 0 scroll / {} {}
0 1489238404471 604 352 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":282,"topLeft":536,"bottomRight":199,"bottomLeft":497,"middle":177,"inTarget":true}
0 1489238404956 0 0 blur / {} {}
0 1489238431035 0 0 focus / {} {}
0 1489238431055 0 0 blur / {} {}
0 1489238431056 0 0 focus / {} {}
0 1489238431057 0 0 blur / {} {}
0 1489238431432 0 0 focus / {} {}
0 1489238432015 0 0 beforeunload / {} {}
0 1489238432015 0 0 unload / {} {}
