cursor timestamp xpos ypos event xpath attrs extras
0 1491698448535 249 415 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/span {} {"topRight":587,"topLeft":337,"bottomRight":526,"bottomLeft":215,"middle":309,"inTarget":false}
0 1491698448695 294 303 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":494,"topLeft":262,"bottomRight":455,"bottomLeft":179,"middle":196,"inTarget":false}
0 1491698448867 363 196 mousemove //*[@id='tads']/ol/li/div[4]/a {} {"topRight":393,"topLeft":254,"bottomRight":383,"bottomLeft":239,"middle":78,"inTarget":true}
0 1491698449031 360 235 mousemove //*[@id='tads'] {} {"topRight":407,"topLeft":268,"bottomRight":384,"bottomLeft":232,"middle":101,"inTarget":false}
0 1491698449215 0 0 scroll / {} {}
0 1491698449509 357 508 mousemove //*[@id='rso']/div[2]/div/div/div[1]/div[2]/div[1]/div/div/div {} {"topRight":562,"topLeft":468,"bottomRight":472,"bottomLeft":355,"middle":349,"inTarget":false}
0 1491698449804 0 0 scroll / {} {}
0 1491698450087 0 0 scroll / {} {}
0 1491698450291 0 0 scroll / {} {}
0 1491698450570 0 0 scroll / {} {}
0 1491698450723 0 0 scroll / {} {}
0 1491698450924 356 208 mouseover //*[@id='tads']/ol/li/div[5]/span[3] {} {"topRight":403,"topLeft":252,"bottomRight":389,"bottomLeft":230,"middle":89,"inTarget":true}
0 1491698451154 354 208 mousemove //*[@id='tads']/ol/li/div[5]/span[2] {} {"topRight":405,"topLeft":250,"bottomRight":391,"bottomLeft":228,"middle":91,"inTarget":true}
0 1491698451307 349 208 mousemove //*[@id='tads']/ol/li/div[5]/span[2] {} {"topRight":409,"topLeft":246,"bottomRight":396,"bottomLeft":223,"middle":96,"inTarget":true}
0 1491698454041 346 209 mousemove //*[@id='tads']/ol/li/div[5]/span[2] {} {"topRight":413,"topLeft":244,"bottomRight":399,"bottomLeft":220,"middle":99,"inTarget":true}
0 1491698459911 346 210 mousemove //*[@id='tads']/ol/li/div[5]/span[2] {} {"topRight":413,"topLeft":244,"bottomRight":399,"bottomLeft":220,"middle":99,"inTarget":true}
0 1491698461806 345 211 mousemove //*[@id='tads']/ol/li/div[5]/span[2] {} {"topRight":414,"topLeft":244,"bottomRight":400,"bottomLeft":219,"middle":100,"inTarget":true}
0 1491698461960 0 0 scroll / {} {}
0 1491698462190 0 0 scroll / {} {}
0 1491698462447 345 346 mouseover //*[@id='rso']/div[1] {} {"topRight":469,"topLeft":328,"bottomRight":414,"bottomLeft":243,"middle":199,"inTarget":false}
0 1491698462658 0 0 scroll / {} {}
0 1491698466798 0 0 load / {} {}
0 1491698469308 345 612 mousemove //*[@id='nmtbi7']/div[2]/div {} {"topRight":649,"topLeft":556,"bottomRight":548,"bottomLeft":433,"middle":453,"inTarget":false}
0 1491698469698 345 613 mousemove //*[@id='nmtbi7']/div[2]/div {} {"topRight":650,"topLeft":557,"bottomRight":548,"bottomLeft":434,"middle":454,"inTarget":false}
0 1491698469850 335 660 mouseover //*[@id='rso'] {} {"topRight":693,"topLeft":597,"bottomRight":588,"bottomLeft":471,"middle":502,"inTarget":false}
0 1491698470021 318 683 mouseover //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":722,"topLeft":613,"bottomRight":617,"bottomLeft":485,"middle":528,"inTarget":false}
0 1491698470176 311 698 mousemove //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":738,"topLeft":625,"bottomRight":632,"bottomLeft":496,"middle":544,"inTarget":false}
0 1491698471349 310 700 mousedown //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":741,"topLeft":627,"bottomRight":635,"bottomLeft":497,"middle":546,"inTarget":false}
0 1491698471508 310 700 mouseup //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":741,"topLeft":627,"bottomRight":635,"bottomLeft":497,"middle":546,"inTarget":false}
0 1491698471511 310 700 click //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":741,"topLeft":627,"bottomRight":635,"bottomLeft":497,"middle":546,"inTarget":false}
0 1491698471517 0 0 beforeunload / {} {}
0 1491698471722 310 700 mousemove //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":741,"topLeft":627,"bottomRight":635,"bottomLeft":497,"middle":546,"inTarget":false}
0 1491698471969 0 0 unload / {} {}
