cursor timestamp xpos ypos event xpath attrs extras
0 1487016125350 0 0 load / {} {}
0 1487016127882 0 0 scroll / {} {}
0 1487016128057 0 0 scroll / {} {}
0 1487016128217 0 0 scroll / {} {}
0 1487016128483 0 0 scroll / {} {}
0 1487016128692 0 0 scroll / {} {}
0 1487016128851 0 0 scroll / {} {}
0 1487016129109 0 0 scroll / {} {}
0 1487016129269 0 0 scroll / {} {}
0 1487016129758 0 0 scroll / {} {}
0 1487016129926 0 0 scroll / {} {}
0 1487016130088 0 0 scroll / {} {}
0 1487016130239 0 0 scroll / {} {}
0 1487016130828 412 652 mouseover //*[@id='rso']/div/div[2]/div/div/div/div/cite {} {"topRight":638,"topLeft":615,"bottomRight":359,"bottomLeft":317,"middle":344,"inTarget":false}
0 1487016130990 0 0 scroll / {} {}
0 1487016131141 0 0 scroll / {} {}
0 1487016131292 0 0 scroll / {} {}
0 1487016131478 0 0 scroll / {} {}
0 1487016131652 412 795 mousemove //*[@id='rso']/div {} {"topRight":764,"topLeft":745,"bottomRight":435,"bottomLeft":402,"middle":487,"inTarget":false}
0 1487016131984 0 0 scroll / {} {}
0 1487016132144 0 0 scroll / {} {}
0 1487016132294 0 0 scroll / {} {}
0 1487016132505 0 0 scroll / {} {}
0 1487016134131 412 900 mousemove //*[@id='rso']/div {} {"topRight":860,"topLeft":843,"bottomRight":510,"bottomLeft":482,"middle":592,"inTarget":false}
0 1487016134285 396 872 mousemove //*[@id='rso']/div/div[4]/div/div/div/span {} {"topRight":841,"topLeft":812,"bottomRight":500,"bottomLeft":450,"middle":565,"inTarget":false}
0 1487016134439 385 863 mousemove //*[@id='rso']/div/div[4]/div/div/div/span/em {} {"topRight":837,"topLeft":799,"bottomRight":501,"bottomLeft":436,"middle":557,"inTarget":false}
0 1487016134597 370 851 mouseover //*[@id='rso']/div/div[4]/div/div/div/div/cite {} {"topRight":833,"topLeft":783,"bottomRight":504,"bottomLeft":417,"middle":546,"inTarget":false}
0 1487016134756 361 843 mousemove //*[@id='rso']/div/div[4]/div/div/div/div/cite {} {"topRight":830,"topLeft":773,"bottomRight":505,"bottomLeft":406,"middle":540,"inTarget":false}
0 1487016134909 353 840 mousemove //*[@id='rso']/div/div[4]/div/div/div/div/cite {} {"topRight":831,"topLeft":768,"bottomRight":509,"bottomLeft":399,"middle":538,"inTarget":false}
0 1487016135059 346 834 mouseover //*[@id='rso']/div/div[4]/div/h3/a {} {"topRight":829,"topLeft":760,"bottomRight":511,"bottomLeft":390,"middle":533,"inTarget":false}
0 1487016135214 338 828 mousemove //*[@id='rso']/div/div[4]/div/h3/a {} {"topRight":827,"topLeft":752,"bottomRight":514,"bottomLeft":380,"middle":528,"inTarget":false}
0 1487016136029 335 823 mousedown //*[@id='rso']/div/div[4]/div/h3/a {} {"topRight":824,"topLeft":746,"bottomRight":513,"bottomLeft":374,"middle":524,"inTarget":false}
0 1487016136156 335 823 mouseup //*[@id='rso']/div/div[4]/div/h3/a {} {"topRight":824,"topLeft":746,"bottomRight":513,"bottomLeft":374,"middle":524,"inTarget":false}
0 1487016136156 335 823 click //*[@id='rso']/div/div[4]/div/h3/a {} {"topRight":824,"topLeft":746,"bottomRight":513,"bottomLeft":374,"middle":524,"inTarget":false}
0 1487016136157 0 0 beforeunload / {} {}
0 1487016136342 0 0 unload / {} {}
