cursor timestamp xpos ypos event xpath attrs extras
0 1538396778137 0 0 load / {} {}
0 1538396778348 712 6 mouseover //*[@id='tsf']/div[2]/div[2] {} {"topRight":104,"topLeft":592,"bottomRight":506,"bottomLeft":772,"middle":410,"inTarget":false}
0 1538396778800 782 191 mouseover //*[@id='rcnt'] {} {"topRight":94,"topLeft":660,"bottomRight":322,"bottomLeft":728,"middle":366,"inTarget":false}
0 1538396779485 780 191 mousemove //*[@id='rcnt'] {} {"topRight":93,"topLeft":658,"bottomRight":322,"bottomLeft":726,"middle":364,"inTarget":false}
0 1538396779642 584 0 mouseover //*[@id='searchform']/div/div {} {"topRight":190,"topLeft":468,"bottomRight":535,"bottomLeft":685,"middle":343,"inTarget":false}
0 1538396780075 0 0 blur / {} {}
0 1538396782169 0 0 focus / {} {}
0 1538396782455 802 10 mouseover //*[@id='searchform']/div/div {} {"topRight":113,"topLeft":681,"bottomRight":505,"bottomLeft":840,"middle":473,"inTarget":false}
0 1538396782617 793 222 mousemove //*[@id='rcnt'] {} {"topRight":127,"topLeft":675,"bottomRight":293,"bottomLeft":725,"middle":368,"inTarget":false}
0 1538396783620 794 241 mousemove //*[@id='rcnt'] {} {"topRight":145,"topLeft":680,"bottomRight":275,"bottomLeft":719,"middle":365,"inTarget":false}
0 1538396783778 799 237 mousemove //*[@id='rcnt'] {} {"topRight":143,"topLeft":684,"bottomRight":280,"bottomLeft":725,"middle":371,"inTarget":false}
0 1538396784155 800 236 mousemove //*[@id='rcnt'] {} {"topRight":142,"topLeft":684,"bottomRight":281,"bottomLeft":726,"middle":372,"inTarget":false}
0 1538396784331 800 233 mousemove //*[@id='rcnt'] {} {"topRight":140,"topLeft":684,"bottomRight":284,"bottomLeft":727,"middle":373,"inTarget":false}
0 1538396784547 802 230 mousemove //*[@id='rcnt'] {} {"topRight":138,"topLeft":685,"bottomRight":287,"bottomLeft":730,"middle":375,"inTarget":false}
0 1538396784906 803 228 mousemove //*[@id='rcnt'] {} {"topRight":136,"topLeft":686,"bottomRight":289,"bottomLeft":732,"middle":377,"inTarget":false}
0 1538396785084 807 223 mousemove //*[@id='rcnt'] {} {"topRight":134,"topLeft":689,"bottomRight":295,"bottomLeft":738,"middle":382,"inTarget":false}
0 1538396785235 818 217 mousemove //*[@id='rcnt'] {} {"topRight":135,"topLeft":699,"bottomRight":304,"bottomLeft":750,"middle":394,"inTarget":false}
0 1538396785602 826 213 mousemove //*[@id='rcnt'] {} {"topRight":136,"topLeft":706,"bottomRight":310,"bottomLeft":759,"middle":402,"inTarget":false}
0 1538396785892 0 0 scroll / {} {}
0 1538396786049 0 0 scroll / {} {}
0 1538396786323 829 312 mousemove //*[@id='rcnt'] {} {"topRight":224,"topLeft":731,"bottomRight":217,"bottomLeft":729,"middle":394,"inTarget":false}
0 1538396786484 0 0 scroll / {} {}
0 1538396786634 0 0 scroll / {} {}
0 1538396787379 831 410 mousemove //*[@id='rcnt'] {} {"topRight":317,"topLeft":766,"bottomRight":135,"bottomLeft":710,"middle":409,"inTarget":false}
0 1538396787555 835 407 mousemove //*[@id='rcnt'] {} {"topRight":315,"topLeft":768,"bottomRight":140,"bottomLeft":715,"middle":412,"inTarget":false}
0 1538396788517 0 0 scroll / {} {}
0 1538396788668 0 0 scroll / {} {}
0 1538396792923 833 603 mousemove //*[@id='rcnt'] {} {"topRight":505,"topLeft":863,"bottomRight":129,"bottomLeft":711,"middle":495,"inTarget":false}
0 1538396793103 506 529 mousemove //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":484,"topLeft":567,"bottomRight":237,"bottomLeft":378,"middle":232,"inTarget":false}
0 1538396793268 441 532 mousemove //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":522,"topLeft":529,"bottomRight":302,"bottomLeft":314,"middle":224,"inTarget":false}
0 1538396793418 421 537 mousemove //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":537,"topLeft":521,"bottomRight":322,"bottomLeft":294,"middle":229,"inTarget":false}
0 1538396794549 416 533 mousedown //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":537,"topLeft":515,"bottomRight":327,"bottomLeft":289,"middle":225,"inTarget":false}
0 1538396794674 416 533 mouseup //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":537,"topLeft":515,"bottomRight":327,"bottomLeft":289,"middle":225,"inTarget":false}
0 1538396794676 416 533 click //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":537,"topLeft":515,"bottomRight":327,"bottomLeft":289,"middle":225,"inTarget":false}
0 1538396794677 0 0 beforeunload / {} {}
0 1538396794834 466 529 mousemove //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":505,"topLeft":541,"bottomRight":277,"bottomLeft":338,"middle":223,"inTarget":false}
0 1538396795061 0 0 unload / {} {}
