cursor timestamp xpos ypos event xpath attrs extras
0 1530160611561 0 0 load / {} {}
0 1530160613199 420 276 mouseover //*[@id='rso']/div[1]/div/h3 {} {"topRight":369,"topLeft":341,"bottomRight":324,"bottomLeft":292,"middle":93,"inTarget":false}
0 1530160613826 107 395 mousemove //*[@id='rcnt'] {} {"topRight":702,"topLeft":296,"bottomRight":650,"bottomLeft":129,"middle":391,"inTarget":false}
0 1530160614026 106 405 mousemove //*[@id='rcnt'] {} {"topRight":707,"topLeft":306,"bottomRight":653,"bottomLeft":139,"middle":397,"inTarget":false}
0 1530160614467 0 0 scroll / {} {}
0 1530160614619 0 0 scroll / {} {}
0 1530160615348 0 0 scroll / {} {}
0 1530160615498 0 0 scroll / {} {}
0 1530160615651 0 0 scroll / {} {}
0 1530160616551 0 0 scroll / {} {}
0 1530160616702 0 0 scroll / {} {}
0 1530160617469 0 0 scroll / {} {}
0 1530160617649 0 0 scroll / {} {}
0 1530160620666 0 0 scroll / {} {}
0 1530160620818 0 0 scroll / {} {}
0 1530160620983 0 0 scroll / {} {}
0 1530160622588 106 1405 mousemove //*[@id='rcnt'] {} {"topRight":1453,"topLeft":1305,"bottomRight":1304,"bottomLeft":1137,"middle":1265,"inTarget":false}
0 1530160622744 213 1273 mousemove //*[@id='rso']/div[5]/div[3]/div/div/div/div/cite {} {"topRight":1288,"topLeft":1176,"bottomRight":1137,"bottomLeft":1009,"middle":1112,"inTarget":false}
0 1530160622902 227 1268 mousemove //*[@id='rso']/div[5]/div[3]/div/div/div/div/cite {} {"topRight":1277,"topLeft":1172,"bottomRight":1126,"bottomLeft":1005,"middle":1104,"inTarget":false}
0 1530160623052 238 1262 mousemove //*[@id='rso']/div[5]/div[3]/div/div/div/div/cite {} {"topRight":1267,"topLeft":1167,"bottomRight":1115,"bottomLeft":1000,"middle":1096,"inTarget":false}
0 1530160623220 245 1259 mouseover //*[@id='rso']/div[5]/div[3]/div/h3/a {} {"topRight":1262,"topLeft":1165,"bottomRight":1110,"bottomLeft":998,"middle":1092,"inTarget":false}
0 1530160623375 251 1256 mousemove //*[@id='rso']/div[5]/div[3]/div/h3/a {} {"topRight":1257,"topLeft":1163,"bottomRight":1104,"bottomLeft":996,"middle":1088,"inTarget":false}
0 1530160623681 251 1256 mousedown //*[@id='rso']/div[5]/div[3]/div/h3/a {} {"topRight":1257,"topLeft":1163,"bottomRight":1104,"bottomLeft":996,"middle":1088,"inTarget":false}
0 1530160623884 251 1256 mouseup //*[@id='rso']/div[5]/div[3]/div/h3/a {} {"topRight":1257,"topLeft":1163,"bottomRight":1104,"bottomLeft":996,"middle":1088,"inTarget":false}
0 1530160623885 251 1256 click //*[@id='rso']/div[5]/div[3]/div/h3/a {} {"topRight":1257,"topLeft":1163,"bottomRight":1104,"bottomLeft":996,"middle":1088,"inTarget":false}
0 1530160623889 0 0 beforeunload / {} {}
0 1530160624669 248 1256 mousemove //*[@id='rso']/div[5]/div[3]/div/h3/a {} {"topRight":1258,"topLeft":1162,"bottomRight":1106,"bottomLeft":995,"middle":1088,"inTarget":false}
0 1530160626663 98 1271 mousemove //*[@id='rcnt'] {} {"topRight":1337,"topLeft":1171,"bottomRight":1193,"bottomLeft":1003,"middle":1138,"inTarget":false}
0 1530160626821 189 1328 mousemove //*[@id='rso']/div[5]/div[4]/div/h3/a {} {"topRight":1348,"topLeft":1230,"bottomRight":1197,"bottomLeft":1062,"middle":1170,"inTarget":false}
0 1530160626858 0 0 unload / {} {}
