cursor timestamp xpos ypos event xpath attrs extras
0 1482845184719 0 0 load / {} {}
0 1482845185660 548 372 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":329,"topLeft":497,"bottomRight":239,"bottomLeft":442,"middle":130,"inTarget":true}
0 1482845186840 547 372 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":330,"topLeft":496,"bottomRight":239,"bottomLeft":441,"middle":129,"inTarget":true}
0 1482845190882 0 2 scroll / {} {}
0 1482845191033 0 54 scroll / {} {}
0 1482845191199 0 109 scroll / {} {}
0 1482845193198 0 116 scroll / {} {}
0 1482845193349 0 171 scroll / {} {}
0 1482845193515 0 224 scroll / {} {}
0 1482845193683 547 600 mouseover //*[@id='rso'] {} {"topRight":531,"topLeft":648,"bottomRight":214,"bottomLeft":428,"middle":312,"inTarget":false}
0 1482845194614 0 230 scroll / {} {}
0 1482845194764 0 282 scroll / {} {}
0 1482845194914 0 333 scroll / {} {}
0 1482845195097 547 714 mouseover //*[@id='rso']/div[2]/div/div[2]/div[2]/div {} {"topRight":639,"topLeft":738,"bottomRight":281,"bottomLeft":466,"middle":421,"inTarget":false}
0 1482845195798 546 714 mousemove //*[@id='rso']/div[2]/div/div[2]/div[2]/div {} {"topRight":639,"topLeft":738,"bottomRight":282,"bottomLeft":465,"middle":420,"inTarget":false}
0 1482845195950 523 729 mouseover //*[@id='rso']/div[2]/div/div[2] {} {"topRight":660,"topLeft":738,"bottomRight":309,"bottomLeft":451,"middle":430,"inTarget":false}
0 1482845196374 484 867 mousemove //*[@id='rso'] {} {"topRight":804,"topLeft":840,"bottomRight":440,"bottomLeft":503,"middle":561,"inTarget":false}
0 1482845196534 453 916 mousemove //*[@id='rso']/div[3]/div[1]/div/h3 {} {"topRight":860,"topLeft":873,"bottomRight":498,"bottomLeft":519,"middle":608,"inTarget":false}
0 1482845196686 411 963 mousemove //*[@id='rso']/div[3]/div[1]/div/div/div/span {} {"topRight":919,"topLeft":903,"bottomRight":560,"bottomLeft":533,"middle":655,"inTarget":false}
0 1482845196878 340 1050 mousemove //*[@id='rso']/div[3]/div[2]/div/div/div/span {} {"topRight":1026,"topLeft":968,"bottomRight":672,"bottomLeft":579,"middle":748,"inTarget":false}
0 1482845197982 339 1050 mousemove //*[@id='rso']/div[3]/div[2]/div/div/div/span {} {"topRight":1026,"topLeft":967,"bottomRight":673,"bottomLeft":579,"middle":748,"inTarget":false}
0 1482845198139 304 1073 mousemove //*[@id='rso']/div[3] {} {"topRight":1062,"topLeft":983,"bottomRight":713,"bottomLeft":589,"middle":776,"inTarget":false}
0 1482845198357 292 1077 mouseover //*[@id='rso']/div[3]/div[3]/div/h3/a {} {"topRight":1070,"topLeft":985,"bottomRight":723,"bottomLeft":589,"middle":782,"inTarget":false}
0 1482845198689 278 1089 mousedown //*[@id='rso']/div[3]/div[3]/div/h3/a {} {"topRight":1087,"topLeft":994,"bottomRight":741,"bottomLeft":597,"middle":796,"inTarget":false}
0 1482845198799 278 1089 mouseup //*[@id='rso']/div[3]/div[3]/div/h3/a {} {"topRight":1087,"topLeft":994,"bottomRight":741,"bottomLeft":597,"middle":796,"inTarget":false}
0 1482845198801 0 0 beforeunload / {} {}
0 1482845198805 278 1089 click //*[@id='rso']/div[3]/div[3]/div/h3/a {} {"topRight":1087,"topLeft":994,"bottomRight":741,"bottomLeft":597,"middle":796,"inTarget":false}
0 1482845198956 280 1091 mousemove //*[@id='rso']/div[3]/div[3]/div/h3/a {} {"topRight":1088,"topLeft":997,"bottomRight":742,"bottomLeft":600,"middle":798,"inTarget":false}
0 1482845199016 0 0 unload / {} {}
