cursor timestamp xpos ypos event xpath attrs extras
0 1538415142007 0 0 load / {} {}
0 1538415143622 370 321 mousemove //*[@id='rso']/div[1]/div/div[2]/div/div/div/span {} {"topRight":924,"topLeft":488,"bottomRight":906,"bottomLeft":455,"middle":680,"inTarget":false}
0 1538415144061 0 0 blur / {} {}
0 1538415150959 0 0 focus / {} {}
0 1538415151902 393 7 mouseover //*[@id='searchform']/div/div {} {"topRight":890,"topLeft":445,"bottomRight":959,"bottomLeft":570,"middle":701,"inTarget":false}
0 1538415153462 26 358 mousemove //*[@id='rhscol'] {} {"topRight":1268,"topLeft":826,"bottomRight":1248,"bottomLeft":794,"middle":1026,"inTarget":false}
0 1538415153612 783 298 mouseover //*[@id='rhscol'] {} {"topRight":519,"topLeft":171,"bottomRight":499,"bottomLeft":95,"middle":267,"inTarget":false}
0 1538415153928 789 297 mousemove //*[@id='rhscol'] {} {"topRight":513,"topLeft":169,"bottomRight":493,"bottomLeft":93,"middle":261,"inTarget":false}
0 1538415154094 1365 94 mousemove /html {} {"topRight":98,"topLeft":546,"bottomRight":305,"bottomLeft":618,"middle":358,"inTarget":false}
0 1538415154593 1365 94 mousedown /html {} {"topRight":98,"topLeft":546,"bottomRight":305,"bottomLeft":618,"middle":358,"inTarget":false}
0 1538415154759 0 0 scroll / {} {}
0 1538415154925 0 0 scroll / {} {}
0 1538415154951 1365 301 mouseup /html {} {"topRight":193,"topLeft":571,"bottomRight":124,"bottomLeft":551,"middle":321,"inTarget":false}
0 1538415155932 1365 301 mousedown /html {} {"topRight":193,"topLeft":571,"bottomRight":124,"bottomLeft":551,"middle":321,"inTarget":false}
0 1538415156136 0 0 scroll / {} {}
0 1538415156303 0 0 scroll / {} {}
0 1538415156453 0 0 scroll / {} {}
0 1538415156603 0 0 scroll / {} {}
0 1538415156769 0 0 scroll / {} {}
0 1538415156901 1365 472 mouseup /html {} {"topRight":353,"topLeft":643,"bottomRight":126,"bottomLeft":552,"middle":383,"inTarget":false}
0 1538415157418 1364 472 mousemove /html {} {"topRight":353,"topLeft":642,"bottomRight":125,"bottomLeft":551,"middle":382,"inTarget":false}
0 1538415157568 630 768 mousemove //*[@id='rso']/div[1]/div {} {"topRight":906,"topLeft":665,"bottomRight":749,"bottomLeft":428,"middle":659,"inTarget":false}
0 1538415157768 630 769 mousemove //*[@id='rso']/div[1]/div {} {"topRight":907,"topLeft":666,"bottomRight":750,"bottomLeft":428,"middle":660,"inTarget":false}
0 1538415158290 0 0 blur / {} {}
0 1538415159098 690 838 mouseover //*[@id='rso']/div[1]/div/div[7]/div/div/div {} {"topRight":917,"topLeft":719,"bottomRight":739,"bottomLeft":471,"middle":681,"inTarget":false}
0 1538415185599 1208 541 mouseover //*[@id='cnt'] {} {"topRight":415,"topLeft":564,"bottomRight":169,"bottomLeft":418,"middle":326,"inTarget":false}
0 1538415185898 1330 589 mousemove //*[@id='cnt'] {} {"topRight":461,"topLeft":685,"bottomRight":212,"bottomLeft":549,"middle":435,"inTarget":false}
0 1538415186290 0 0 focus / {} {}
0 1538415186293 1365 526 mousedown /html {} {"topRight":405,"topLeft":673,"bottomRight":168,"bottomLeft":563,"middle":416,"inTarget":false}
0 1538415186482 1365 526 mouseup /html {} {"topRight":405,"topLeft":673,"bottomRight":168,"bottomLeft":563,"middle":416,"inTarget":false}
0 1538415187321 1349 529 mousemove /html {} {"topRight":405,"topLeft":662,"bottomRight":162,"bottomLeft":548,"middle":406,"inTarget":false}
0 1538415188219 803 640 mousemove //*[@id='rcnt'] {} {"topRight":693,"topLeft":509,"bottomRight":536,"bottomLeft":256,"middle":453,"inTarget":false}
0 1538415188386 440 607 mousemove //*[@id='rso']/div[1]/div/div[5]/div/h3/a {} {"topRight":960,"topLeft":609,"bottomRight":863,"bottomLeft":440,"middle":700,"inTarget":false}
0 1538415188552 440 606 mousemove //*[@id='rso']/div[1]/div/div[5]/div/h3/a {} {"topRight":960,"topLeft":608,"bottomRight":863,"bottomLeft":440,"middle":700,"inTarget":false}
0 1538415191188 444 608 mousedown //*[@id='rso']/div[1]/div/div[5]/div/h3/a {} {"topRight":957,"topLeft":607,"bottomRight":859,"bottomLeft":437,"middle":697,"inTarget":false}
0 1538415191398 444 608 mouseup //*[@id='rso']/div[1]/div/div[5]/div/h3/a {} {"topRight":957,"topLeft":607,"bottomRight":859,"bottomLeft":437,"middle":697,"inTarget":false}
0 1538415191399 444 608 click //*[@id='rso']/div[1]/div/div[5]/div/h3/a {} {"topRight":957,"topLeft":607,"bottomRight":859,"bottomLeft":437,"middle":697,"inTarget":false}
0 1538415191399 0 0 beforeunload / {} {}
0 1538415191980 0 0 unload / {} {}
