cursor timestamp xpos ypos event xpath attrs extras
0 1488807849224 0 0 load / {} {}
0 1488807850098 0 0 focus / {} {}
0 1488807850509 656 13 mouseover //*[@id='sfdiv'] {} {"topRight":150,"topLeft":535,"bottomRight":496,"bottomLeft":714,"middle":349,"inTarget":false}
0 1488807850821 658 87 mousemove //*[@id='slim_appbar'] {} {"topRight":121,"topLeft":530,"bottomRight":424,"bottomLeft":668,"middle":293,"inTarget":false}
0 1488807852640 658 99 mousemove //*[@id='slim_appbar'] {} {"topRight":120,"topLeft":530,"bottomRight":413,"bottomLeft":661,"middle":285,"inTarget":false}
0 1488807853087 655 99 mousemove //*[@id='slim_appbar'] {} {"topRight":123,"topLeft":527,"bottomRight":414,"bottomLeft":659,"middle":283,"inTarget":false}
0 1488807853520 0 0 blur / {} {}
0 1488807875157 0 0 focus / {} {}
0 1488807875307 697 19 mouseover //*[@id='lst-ib'] {} {"topRight":115,"topLeft":575,"bottomRight":482,"bottomLeft":741,"middle":370,"inTarget":false}
0 1488807875720 730 160 mousemove //*[@id='tads']/ol/li/div[2] {} {"topRight":77,"topLeft":605,"bottomRight":337,"bottomLeft":688,"middle":309,"inTarget":true}
0 1488807875953 731 172 mousemove //*[@id='tads']/ol/li/div[3] {} {"topRight":86,"topLeft":607,"bottomRight":325,"bottomLeft":684,"middle":305,"inTarget":true}
0 1488807876294 0 0 blur / {} {}
0 1488807892088 0 0 focus / {} {}
0 1488807892277 652 8 mouseover //*[@id='tsf']/div[2]/div[2] {} {"topRight":156,"topLeft":532,"bottomRight":502,"bottomLeft":715,"middle":351,"inTarget":false}
0 1488807892534 655 23 mousemove //*[@id='lst-ib'] {} {"topRight":145,"topLeft":533,"bottomRight":487,"bottomLeft":707,"middle":340,"inTarget":false}
0 1488807892785 609 227 mouseover //*[@id='tads']/ol/li/ul {} {"topRight":211,"topLeft":497,"bottomRight":316,"bottomLeft":550,"middle":171,"inTarget":true}
0 1488807893028 583 283 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":267,"topLeft":490,"bottomRight":287,"bottomLeft":502,"middle":131,"inTarget":true}
0 1488807893327 571 309 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":294,"topLeft":490,"bottomRight":278,"bottomLeft":480,"middle":119,"inTarget":true}
0 1488807894865 579 367 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":333,"topLeft":524,"bottomRight":236,"bottomLeft":469,"middle":144,"inTarget":true}
0 1488807895468 590 411 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":363,"topLeft":557,"bottomRight":206,"bottomLeft":469,"middle":178,"inTarget":true}
0 1488807895625 980 640 mousemove //*[@id='rcnt'] {} {"topRight":577,"topLeft":1009,"bottomRight":249,"bottomLeft":864,"middle":629,"inTarget":false}
0 1488807895879 972 630 mousemove //*[@id='rcnt'] {} {"topRight":564,"topLeft":997,"bottomRight":237,"bottomLeft":855,"middle":617,"inTarget":false}
0 1488807896047 1048 591 mousemove //*[@id='rhs'] {} {"topRight":560,"topLeft":1043,"bottomRight":287,"bottomLeft":925,"middle":664,"inTarget":false}
0 1488807896217 1195 659 mouseover //*[@id='rcnt'] {} {"topRight":697,"topLeft":1205,"bottomRight":448,"bottomLeft":1080,"middle":826,"inTarget":false}
0 1488807896370 1214 626 mouseover //*[@id='cnt'] {} {"topRight":683,"topLeft":1207,"bottomRight":456,"bottomLeft":1094,"middle":829,"inTarget":false}
0 1488807896645 1347 407 mousemove //*[@id='cnt'] {} {"topRight":647,"topLeft":1257,"bottomRight":576,"bottomLeft":1222,"middle":901,"inTarget":false}
0 1488807897385 1359 169 mouseover /html {} {"topRight":585,"topLeft":1233,"bottomRight":666,"bottomLeft":1273,"middle":915,"inTarget":false}
0 1488807897386 1359 169 mousedown /html {} {"topRight":585,"topLeft":1233,"bottomRight":666,"bottomLeft":1273,"middle":915,"inTarget":false}
0 1488807897551 0 0 scroll / {} {}
0 1488807897717 0 0 scroll / {} {}
0 1488807897944 0 0 scroll / {} {}
0 1488807898518 0 0 scroll / {} {}
0 1488807898944 0 0 scroll / {} {}
0 1488807899119 0 0 scroll / {} {}
0 1488807899334 0 0 scroll / {} {}
0 1488807899549 0 0 scroll / {} {}
0 1488807899716 0 0 scroll / {} {}
0 1488807899885 0 0 scroll / {} {}
0 1488807900067 0 0 scroll / {} {}
0 1488807900217 0 0 scroll / {} {}
0 1488807900382 0 0 scroll / {} {}
0 1488807900802 0 0 scroll / {} {}
0 1488807900967 0 0 scroll / {} {}
0 1488807901158 0 0 scroll / {} {}
0 1488807901367 0 0 scroll / {} {}
0 1488807901750 0 0 scroll / {} {}
0 1488807902097 0 0 scroll / {} {}
0 1488807902249 0 0 scroll / {} {}
0 1488807902417 0 0 scroll / {} {}
0 1488807902571 0 0 scroll / {} {}
0 1488807902738 0 0 scroll / {} {}
0 1488807903418 0 0 scroll / {} {}
0 1488807903586 0 0 scroll / {} {}
0 1488807903757 0 0 scroll / {} {}
0 1488807904920 0 0 scroll / {} {}
0 1488807905112 0 0 scroll / {} {}
0 1488807905286 0 0 scroll / {} {}
0 1488807905448 0 0 scroll / {} {}
0 1488807905741 0 0 scroll / {} {}
0 1488807905905 0 0 scroll / {} {}
0 1488807906139 1364 156 mouseup /html {} {"topRight":589,"topLeft":1237,"bottomRight":676,"bottomLeft":1281,"middle":922,"inTarget":false}
0 1488807906300 1138 217 mouseover //*[@id='uid_2'] {} {"topRight":379,"topLeft":1017,"bottomRight":454,"bottomLeft":1047,"middle":690,"inTarget":false}
0 1488807906607 939 294 mousemove //*[@id='uid_7']/div[1]/div[2]/div[2]/div/div[1]/div/div/div/span[1] {} {"topRight":252,"topLeft":834,"bottomRight":257,"bottomLeft":835,"middle":486,"inTarget":false}
0 1488807906762 588 209 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":219,"topLeft":473,"bottomRight":343,"bottomLeft":541,"middle":161,"inTarget":true}
0 1488807906946 607 189 mousemove //*[@id='tads']/ol/li/div[4] {} {"topRight":193,"topLeft":487,"bottomRight":350,"bottomLeft":568,"middle":188,"inTarget":true}
0 1488807907109 465 126 mousemove //*[@id='vs0p1c0'] {} {"topRight":314,"topLeft":338,"bottomRight":483,"bottomLeft":499,"middle":171,"inTarget":true}
0 1488807907312 468 125 mousemove //*[@id='vs0p1c0'] {} {"topRight":311,"topLeft":341,"bottomRight":482,"bottomLeft":502,"middle":173,"inTarget":true}
0 1488807907494 449 124 mousemove //*[@id='vs0p1c0'] {} {"topRight":330,"topLeft":322,"bottomRight":495,"bottomLeft":490,"middle":173,"inTarget":true}
0 1488807907662 448 124 mousemove //*[@id='vs0p1c0'] {} {"topRight":331,"topLeft":321,"bottomRight":496,"bottomLeft":489,"middle":173,"inTarget":true}
0 1488807907944 446 122 mousedown //*[@id='vs0p1c0'] {} {"topRight":333,"topLeft":319,"bottomRight":499,"bottomLeft":489,"middle":175,"inTarget":true}
0 1488807908114 446 122 mouseup //*[@id='vs0p1c0'] {} {"topRight":333,"topLeft":319,"bottomRight":499,"bottomLeft":489,"middle":175,"inTarget":true}
0 1488807908117 446 122 click //*[@id='vs0p1c0'] {} {"topRight":333,"topLeft":319,"bottomRight":499,"bottomLeft":489,"middle":175,"inTarget":true}
0 1488807908119 0 0 beforeunload / {} {}
0 1488807908273 452 143 mousemove //*[@id='tads']/ol/li/div[1] {} {"topRight":329,"topLeft":327,"bottomRight":479,"bottomLeft":478,"middle":154,"inTarget":true}
0 1488807908422 0 0 unload / {} {}
