cursor timestamp xpos ypos event xpath attrs extras
0 1482023211407 0 0 load / {} {}
0 1482023211863 1173 148 mousemove //*[@id='rhs_block']/div/div/div[4]/div[1] {} {"topRight":82,"topLeft":385,"bottomRight":570,"bottomLeft":683,"middle":305,"inTarget":true}
0 1482023212504 1173 146 mousemove //*[@id='rhs_block']/div/div/div[4]/div[1] {} {"topRight":81,"topLeft":385,"bottomRight":572,"bottomLeft":685,"middle":307,"inTarget":true}
0 1482023215624 0 0 blur / {} {}
0 1482023227932 0 0 focus / {} {}
0 1482023228391 1005 30 mouseover //*[@id='searchform']/div/div {} {"topRight":251,"topLeft":228,"bottomRight":725,"bottomLeft":717,"middle":380,"inTarget":false}
0 1482023228544 490 412 mousemove //*[@id='iur']/div[1]/div/div/div/div/div/div/div {} {"topRight":814,"topLeft":429,"bottomRight":812,"bottomLeft":426,"middle":527,"inTarget":false}
0 1482023228696 432 487 mousemove //*[@id='iur'] {} {"topRight":897,"topLeft":523,"bottomRight":843,"bottomLeft":424,"middle":590,"inTarget":false}
0 1482023228847 431 477 mousemove //*[@id='iur'] {} {"topRight":894,"topLeft":516,"bottomRight":847,"bottomLeft":430,"middle":590,"inTarget":false}
0 1482023229112 433 476 mousemove //*[@id='iur'] {} {"topRight":891,"topLeft":514,"bottomRight":845,"bottomLeft":429,"middle":588,"inTarget":false}
0 1482023229352 433 476 mousemove //*[@id='iur'] {} {"topRight":891,"topLeft":514,"bottomRight":845,"bottomLeft":429,"middle":588,"inTarget":false}
0 1482023233304 432 477 mousemove //*[@id='iur'] {} {"topRight":893,"topLeft":516,"bottomRight":846,"bottomLeft":429,"middle":589,"inTarget":false}
0 1482023233896 432 478 mousemove //*[@id='iur'] {} {"topRight":893,"topLeft":516,"bottomRight":846,"bottomLeft":429,"middle":589,"inTarget":false}
0 1482023234046 0 0 scroll / {} {}
0 1482023234197 0 0 scroll / {} {}
0 1482023236180 0 0 scroll / {} {}
0 1482023236331 0 0 scroll / {} {}
0 1482023237136 435 480 mousemove //*[@id='iur'] {} {"topRight":891,"topLeft":516,"bottomRight":842,"bottomLeft":425,"middle":586,"inTarget":false}
0 1482023237608 0 0 blur / {} {}
0 1482023251012 0 0 focus / {} {}
