cursor timestamp xpos ypos event xpath attrs extras
0 1538394288050 0 0 load / {} {}
0 1538394288455 580 332 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":284,"topLeft":508,"bottomRight":170,"bottomLeft":454,"middle":200,"inTarget":false}
0 1538394288754 580 331 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":283,"topLeft":508,"bottomRight":170,"bottomLeft":454,"middle":199,"inTarget":false}
0 1538394290107 580 330 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":282,"topLeft":507,"bottomRight":170,"bottomLeft":454,"middle":199,"inTarget":false}
0 1538394290305 579 327 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[1] {} {"topRight":281,"topLeft":505,"bottomRight":170,"bottomLeft":453,"middle":196,"inTarget":false}
0 1538394292773 578 326 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[1] {} {"topRight":280,"topLeft":504,"bottomRight":171,"bottomLeft":452,"middle":195,"inTarget":false}
0 1538394293422 577 326 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[1] {} {"topRight":281,"topLeft":503,"bottomRight":172,"bottomLeft":451,"middle":194,"inTarget":false}
0 1538394294322 577 325 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[1] {} {"topRight":280,"topLeft":502,"bottomRight":171,"bottomLeft":451,"middle":193,"inTarget":false}
0 1538394294655 576 323 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[1] {} {"topRight":279,"topLeft":500,"bottomRight":172,"bottomLeft":450,"middle":191,"inTarget":false}
0 1538394294885 0 0 scroll / {} {}
0 1538394295124 0 0 scroll / {} {}
0 1538394295585 0 0 scroll / {} {}
0 1538394295754 0 0 scroll / {} {}
0 1538394295991 576 923 mouseover //*[@id='nmtbi8']/div[2]/div {} {"topRight":840,"topLeft":937,"bottomRight":659,"bottomLeft":779,"middle":743,"inTarget":false}
0 1538394298686 0 0 scroll / {} {}
0 1538394298838 0 0 scroll / {} {}
0 1538394298998 0 0 scroll / {} {}
0 1538394299835 0 0 scroll / {} {}
0 1538394299990 0 0 scroll / {} {}
0 1538394300189 575 921 mouseover //*[@id='nmtbi8'] {} {"topRight":838,"topLeft":935,"bottomRight":657,"bottomLeft":777,"middle":741,"inTarget":false}
0 1538394300353 0 0 scroll / {} {}
0 1538394300528 575 623 mouseover //*[@id='rso']/div[2]/div/div[2]/div[2] {} {"topRight":550,"topLeft":688,"bottomRight":377,"bottomLeft":560,"middle":452,"inTarget":false}
0 1538394300689 0 0 scroll / {} {}
0 1538394300849 0 0 scroll / {} {}
0 1538394302235 0 0 scroll / {} {}
0 1538394302396 0 0 scroll / {} {}
0 1538394302617 0 0 scroll / {} {}
0 1538394302781 0 0 scroll / {} {}
0 1538394302967 0 0 scroll / {} {}
0 1538394303130 0 0 scroll / {} {}
0 1538394303291 574 1523 mouseover //*[@id='rso']/div[4]/div {} {"topRight":1433,"topLeft":1491,"bottomRight":1249,"bottomLeft":1315,"middle":1337,"inTarget":false}
0 1538394303460 0 0 scroll / {} {}
0 1538394303640 574 1698 mouseover //*[@id='rso']/div[4]/div/div[7]/div/div/div {} {"topRight":1607,"topLeft":1659,"bottomRight":1422,"bottomLeft":1481,"middle":1511,"inTarget":false}
0 1538394304367 0 0 scroll / {} {}
0 1538394304530 0 0 scroll / {} {}
0 1538394304696 0 0 scroll / {} {}
0 1538394304865 0 0 scroll / {} {}
0 1538394305035 574 731 mouseover //*[@id='rso']/div[2]/div {} {"topRight":653,"topLeft":773,"bottomRight":476,"bottomLeft":630,"middle":555,"inTarget":false}
0 1538394305207 526 295 mouseover //*[@id='rso']/div[1]/div[1]/div/h3 {} {"topRight":292,"topLeft":443,"bottomRight":218,"bottomLeft":398,"middle":136,"inTarget":false}
0 1538394305937 0 0 blur / {} {}
0 1538394318958 0 0 focus / {} {}
0 1538394319807 585 176 mouseover //*[@id='tads']/ol/li/div[3] {} {"topRight":176,"topLeft":463,"bottomRight":193,"bottomLeft":470,"middle":150,"inTarget":true}
0 1538394319957 569 267 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":242,"topLeft":472,"bottomRight":176,"bottomLeft":441,"middle":152,"inTarget":true}
0 1538394320155 568 276 mouseover //*[@id='tads']/ol/li {} {"topRight":249,"topLeft":474,"bottomRight":176,"bottomLeft":440,"middle":156,"inTarget":true}
0 1538394320321 617 344 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":275,"topLeft":546,"bottomRight":140,"bottomLeft":492,"middle":236,"inTarget":false}
0 1538394320487 734 378 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[2] {} {"topRight":278,"topLeft":667,"bottomRight":93,"bottomLeft":613,"middle":351,"inTarget":false}
0 1538394320850 0 0 scroll / {} {}
0 1538394321007 0 0 scroll / {} {}
0 1538394322371 768 212 mousemove //*[@id='rcnt'] {} {"topRight":115,"topLeft":650,"bottomRight":78,"bottomLeft":644,"middle":333,"inTarget":false}
0 1538394322986 766 212 mousemove //*[@id='rcnt'] {} {"topRight":114,"topLeft":648,"bottomRight":77,"bottomLeft":642,"middle":331,"inTarget":false}
0 1538394323303 766 211 mousemove //*[@id='rcnt'] {} {"topRight":113,"topLeft":648,"bottomRight":78,"bottomLeft":642,"middle":330,"inTarget":false}
0 1538394323937 764 211 mousemove //*[@id='rcnt'] {} {"topRight":113,"topLeft":646,"bottomRight":78,"bottomLeft":640,"middle":328,"inTarget":false}
0 1538394324287 764 210 mousemove //*[@id='rcnt'] {} {"topRight":112,"topLeft":645,"bottomRight":79,"bottomLeft":641,"middle":328,"inTarget":false}
0 1538394325371 763 210 mousemove //*[@id='rcnt'] {} {"topRight":112,"topLeft":644,"bottomRight":78,"bottomLeft":640,"middle":327,"inTarget":false}
0 1538394326570 763 209 mousemove //*[@id='rcnt'] {} {"topRight":111,"topLeft":644,"bottomRight":79,"bottomLeft":640,"middle":327,"inTarget":false}
0 1538394326721 745 205 mousemove //*[@id='center_col'] {} {"topRight":105,"topLeft":626,"bottomRight":81,"bottomLeft":622,"middle":309,"inTarget":false}
0 1538394326888 574 172 mousemove //*[@id='tads']/ol/li/div[3] {} {"topRight":185,"topLeft":452,"bottomRight":205,"bottomLeft":460,"middle":140,"inTarget":true}
0 1538394327155 499 155 mousemove //*[@id='tads']/ol/li/div[2] {} {"topRight":251,"topLeft":375,"bottomRight":278,"bottomLeft":393,"middle":74,"inTarget":true}
0 1538394327404 500 155 mousemove //*[@id='tads']/ol/li/div[2] {} {"topRight":250,"topLeft":376,"bottomRight":277,"bottomLeft":394,"middle":74,"inTarget":true}
0 1538394327558 631 228 mousemove //*[@id='tads']/ol/li {} {"topRight":171,"topLeft":519,"bottomRight":127,"bottomLeft":506,"middle":198,"inTarget":true}
0 1538394327721 830 238 mousemove //*[@id='rcnt'] {} {"topRight":163,"topLeft":715,"bottomRight":98,"bottomLeft":704,"middle":397,"inTarget":false}
0 1538394327887 832 236 mousemove //*[@id='rcnt'] {} {"topRight":162,"topLeft":717,"bottomRight":101,"bottomLeft":706,"middle":398,"inTarget":false}
0 1538394328041 831 233 mousemove //*[@id='rcnt'] {} {"topRight":159,"topLeft":715,"bottomRight":102,"bottomLeft":705,"middle":397,"inTarget":false}
0 1538394328254 829 230 mousemove //*[@id='rcnt'] {} {"topRight":155,"topLeft":713,"bottomRight":102,"bottomLeft":703,"middle":395,"inTarget":false}
0 1538394328470 829 228 mousemove //*[@id='rcnt'] {} {"topRight":154,"topLeft":713,"bottomRight":103,"bottomLeft":703,"middle":395,"inTarget":false}
0 1538394328633 0 0 scroll / {} {}
0 1538394328798 0 0 scroll / {} {}
0 1538394328970 827 628 mousemove //*[@id='rcnt'] {} {"topRight":534,"topLeft":876,"bottomRight":352,"bottomLeft":778,"middle":585,"inTarget":false}
