cursor timestamp xpos ypos event xpath attrs extras
0 1491017758366 0 0 load / {} {}
0 1491017817431 0 0 blur / {} {}
0 1491017817831 885 3 mouseover //*[@id='searchform']/div/div {} {"topRight":176,"topLeft":764,"bottomRight":513,"bottomLeft":903,"middle":540,"inTarget":false}
0 1491017819239 814 94 mouseover //*[@id='slim_appbar'] {} {"topRight":73,"topLeft":686,"bottomRight":408,"bottomLeft":795,"middle":432,"inTarget":false}
0 1491017819726 946 158 mousemove //*[@id='rcnt'] {} {"topRight":211,"topLeft":820,"bottomRight":395,"bottomLeft":885,"middle":531,"inTarget":false}
0 1491017819995 955 150 mousemove //*[@id='rcnt'] {} {"topRight":217,"topLeft":828,"bottomRight":406,"bottomLeft":896,"middle":541,"inTarget":false}
0 1491017820262 989 108 mousemove //*[@id='rhs_block'] {} {"topRight":247,"topLeft":861,"bottomRight":460,"bottomLeft":944,"middle":587,"inTarget":false}
0 1491017822791 0 0 focus / {} {}
0 1491017822798 1013 88 mousedown /html {} {"topRight":272,"topLeft":885,"bottomRight":490,"bottomLeft":975,"middle":616,"inTarget":false}
0 1491017823057 0 0 scroll / {} {}
0 1491017823224 0 0 scroll / {} {}
0 1491017823524 0 0 scroll / {} {}
0 1491017823689 0 0 scroll / {} {}
0 1491017823974 0 0 scroll / {} {}
0 1491017824124 0 0 scroll / {} {}
0 1491017824457 0 0 scroll / {} {}
0 1491017824857 0 0 scroll / {} {}
0 1491017825009 0 0 scroll / {} {}
0 1491017825274 0 0 scroll / {} {}
0 1491017825425 0 0 scroll / {} {}
0 1491017825726 0 0 scroll / {} {}
0 1491017826076 0 0 scroll / {} {}
0 1491017826243 0 0 scroll / {} {}
0 1491017826393 0 0 scroll / {} {}
0 1491017826895 0 0 scroll / {} {}
0 1491017827060 0 0 scroll / {} {}
0 1491017827327 0 0 scroll / {} {}
0 1491017827479 0 0 scroll / {} {}
0 1491017827744 0 0 scroll / {} {}
0 1491017827894 0 0 scroll / {} {}
0 1491017828228 0 0 scroll / {} {}
0 1491017828670 1023 66 mouseup /html {} {"topRight":284,"topLeft":896,"bottomRight":514,"bottomLeft":993,"middle":633,"inTarget":false}
0 1491017829070 986 69 mouseover //*[@id='slim_appbar'] {} {"topRight":247,"topLeft":859,"bottomRight":492,"bottomLeft":958,"middle":598,"inTarget":false}
0 1491017829637 756 118 mousemove //*[@id='rhscol'] {} {"topRight":18,"topLeft":628,"bottomRight":378,"bottomLeft":733,"middle":369,"inTarget":false}
0 1491017829791 735 118 mouseover //*[@id='tvcap']/div[1]/span {} {"topRight":14,"topLeft":607,"bottomRight":378,"bottomLeft":715,"middle":351,"inTarget":true}
0 1491017830411 680 119 mousemove //*[@id='tvcap']/div[1]/span/font/font {} {"topRight":63,"topLeft":552,"bottomRight":382,"bottomLeft":668,"middle":305,"inTarget":true}
0 1491017830820 529 108 mousemove //*[@id='tvcap']/div[1] {} {"topRight":213,"topLeft":401,"bottomRight":443,"bottomLeft":558,"middle":215,"inTarget":false}
0 1491017830977 497 45 mousemove //*[@id='sfdiv'] {} {"topRight":252,"topLeft":374,"bottomRight":513,"bottomLeft":583,"middle":263,"inTarget":false}
0 1491017831207 481 40 mouseover //*[@id='lst-ib'] {} {"topRight":269,"topLeft":359,"bottomRight":525,"bottomLeft":577,"middle":265,"inTarget":false}
0 1491017831840 348 5 mouseover //*[@id='searchform']/div/div {} {"topRight":407,"topLeft":242,"bottomRight":630,"bottomLeft":538,"middle":309,"inTarget":false}
0 1491017832221 349 13 mousemove //*[@id='sfdiv'] {} {"topRight":404,"topLeft":240,"bottomRight":623,"bottomLeft":531,"middle":301,"inTarget":false}
0 1491017832578 387 51 mousemove //*[@id='searchform']/div/div {} {"topRight":359,"topLeft":265,"bottomRight":569,"bottomLeft":515,"middle":255,"inTarget":false}
0 1491017832955 623 127 mousemove //*[@id='tvcap']/div[1]/div {} {"topRight":121,"topLeft":495,"bottomRight":388,"bottomLeft":617,"middle":256,"inTarget":true}
0 1491017833295 834 166 mousemove //*[@id='rcnt'] {} {"topRight":110,"topLeft":709,"bottomRight":343,"bottomLeft":779,"middle":421,"inTarget":false}
0 1491017833624 956 145 mousemove //*[@id='rcnt'] {} {"topRight":218,"topLeft":829,"bottomRight":411,"bottomLeft":899,"middle":544,"inTarget":false}
0 1491017833775 996 67 mousemove //*[@id='slim_appbar'] {} {"topRight":257,"topLeft":869,"bottomRight":499,"bottomLeft":968,"middle":608,"inTarget":false}
0 1491017836349 1014 74 mouseover /html {} {"topRight":274,"topLeft":887,"bottomRight":502,"bottomLeft":981,"middle":622,"inTarget":false}
0 1491017836350 1014 74 mousedown /html {} {"topRight":274,"topLeft":887,"bottomRight":502,"bottomLeft":981,"middle":622,"inTarget":false}
0 1491017836501 0 0 scroll / {} {}
0 1491017836719 0 0 scroll / {} {}
0 1491017837001 0 0 scroll / {} {}
0 1491017837152 0 0 scroll / {} {}
0 1491017837302 0 0 scroll / {} {}
0 1491017837485 0 0 scroll / {} {}
0 1491017839155 0 0 scroll / {} {}
0 1491017839308 0 0 scroll / {} {}
0 1491017839804 0 0 scroll / {} {}
0 1491017840188 0 0 scroll / {} {}
0 1491017840338 0 0 scroll / {} {}
0 1491017840790 0 0 scroll / {} {}
0 1491017840956 0 0 scroll / {} {}
0 1491017841290 0 0 scroll / {} {}
0 1491017841473 0 0 scroll / {} {}
0 1491017842107 0 0 scroll / {} {}
0 1491017842274 0 0 scroll / {} {}
0 1491017842458 0 0 scroll / {} {}
0 1491017842624 0 0 scroll / {} {}
0 1491017842791 0 0 scroll / {} {}
0 1491017843093 0 0 scroll / {} {}
0 1491017843258 0 0 scroll / {} {}
0 1491017843543 0 0 scroll / {} {}
0 1491017843708 0 0 scroll / {} {}
0 1491017843875 0 0 scroll / {} {}
0 1491017844175 0 0 scroll / {} {}
0 1491017844747 1023 37 mouseup /html {} {"topRight":289,"topLeft":898,"bottomRight":538,"bottomLeft":1006,"middle":645,"inTarget":false}
0 1491017844950 987 29 mouseover //*[@id='searchform']/div/div {} {"topRight":257,"topLeft":862,"bottomRight":527,"bottomLeft":978,"middle":615,"inTarget":false}
0 1491017845317 818 0 mousemove //*[@id='searchform']/div/div {} {"topRight":130,"topLeft":698,"bottomRight":502,"bottomLeft":850,"middle":487,"inTarget":false}
0 1491017846579 0 0 blur / {} {}
0 1491017922452 0 0 focus / {} {}
0 1491017925123 0 0 beforeunload / {} {}
0 1491017925130 0 0 unload / {} {}
