cursor timestamp xpos ypos event xpath attrs extras
0 1485864148595 0 0 load / {} {}
0 1485864149050 355 258 mousemove //*[@id='rso']/div/div[2]/div/div/div/div/cite {} {"topRight":902,"topLeft":461,"bottomRight":889,"bottomLeft":435,"middle":667,"inTarget":false}
0 1485864149568 355 259 mousemove //*[@id='rso']/div/div[2]/div/div/div/div/cite {} {"topRight":902,"topLeft":461,"bottomRight":889,"bottomLeft":435,"middle":667,"inTarget":false}
0 1485864149728 349 277 mousemove //*[@id='rso']/div/div[2]/div/div/div/span {} {"topRight":911,"topLeft":473,"bottomRight":895,"bottomLeft":442,"middle":675,"inTarget":false}
0 1485864150200 345 284 mousemove //*[@id='rso']/div/div[2]/div/div/div {} {"topRight":916,"topLeft":479,"bottomRight":900,"bottomLeft":446,"middle":680,"inTarget":false}
0 1485864150351 430 291 mousemove //*[@id='rso']/div/div[2]/div/div/div/span {} {"topRight":835,"topLeft":405,"bottomRight":815,"bottomLeft":362,"middle":598,"inTarget":false}
0 1485864150503 634 296 mousemove //*[@id='rso']/div/div[2]/div/div/div {} {"topRight":639,"topLeft":246,"bottomRight":612,"bottomLeft":163,"middle":401,"inTarget":false}
0 1485864150655 825 314 mousemove //*[@id='rcnt'] {} {"topRight":468,"topLeft":211,"bottomRight":424,"bottomLeft":74,"middle":236,"inTarget":false}
0 1485864150824 858 314 mousemove //*[@id='rcnt'] {} {"topRight":438,"topLeft":219,"bottomRight":391,"bottomLeft":94,"middle":210,"inTarget":false}
0 1485864151136 884 312 mousemove //*[@id='rcnt'] {} {"topRight":415,"topLeft":226,"bottomRight":365,"bottomLeft":113,"middle":189,"inTarget":false}
0 1485864153336 886 310 mousemove //*[@id='rcnt'] {} {"topRight":412,"topLeft":225,"bottomRight":363,"bottomLeft":114,"middle":186,"inTarget":false}
0 1485864153520 571 222 mousemove //*[@id='rso']/div {} {"topRight":683,"topLeft":248,"bottomRight":674,"bottomLeft":221,"middle":448,"inTarget":false}
0 1485864153672 552 189 mousemove //*[@id='rso']/div/div[1]/div/div/div/div[2]/a[4] {} {"topRight":697,"topLeft":252,"bottomRight":695,"bottomLeft":245,"middle":465,"inTarget":false}
0 1485864153928 541 178 mousemove //*[@id='rso']/div/div[1]/div/div/div {} {"topRight":707,"topLeft":259,"bottomRight":707,"bottomLeft":259,"middle":476,"inTarget":false}
0 1485864154080 783 197 mousemove //*[@id='rhscol'] {} {"topRight":470,"topLeft":91,"bottomRight":464,"bottomLeft":52,"middle":235,"inTarget":false}
0 1485864154232 839 197 mousemove //*[@id='plarhs0'] {} {"topRight":415,"topLeft":103,"bottomRight":408,"bottomLeft":71,"middle":179,"inTarget":true}
0 1485864154408 902 195 mousemove //*[@id='rhs_block']/div/div/div[4]/div/table/tbody/tr/td[2]/div {} {"topRight":353,"topLeft":143,"bottomRight":346,"bottomLeft":124,"middle":116,"inTarget":true}
0 1485864154560 933 187 mousemove //*[@id='rhs_block']/div/div/div[4]/div/table/tbody/tr/td[2]/div/div[1]/a {} {"topRight":321,"topLeft":164,"bottomRight":317,"bottomLeft":156,"middle":85,"inTarget":true}
0 1485864154800 932 184 mousemove //*[@id='rhs_block']/div/div/div[4]/div/table/tbody/tr/td[2]/div/div[1]/a {} {"topRight":322,"topLeft":162,"bottomRight":319,"bottomLeft":156,"middle":85,"inTarget":true}
0 1485864154951 508 116 mousemove //*[@id='rso']/div/div[1]/div/h3 {} {"topRight":736,"topLeft":282,"bottomRight":748,"bottomLeft":312,"middle":513,"inTarget":false}
0 1485864155112 386 138 mousemove //*[@id='rso']/div/div[1]/div/div/div/div[1]/cite/b[3] {} {"topRight":859,"topLeft":405,"bottomRight":865,"bottomLeft":419,"middle":632,"inTarget":false}
0 1485864155264 347 141 mousemove //*[@id='rso']/div/div[1]/div/div/div/div[1]/cite {} {"topRight":898,"topLeft":444,"bottomRight":903,"bottomLeft":456,"middle":671,"inTarget":false}
0 1485864155424 328 139 mousemove //*[@id='rso']/div/div[1]/div/div/div/div[1]/cite/b[2] {} {"topRight":917,"topLeft":463,"bottomRight":923,"bottomLeft":475,"middle":690,"inTarget":false}
0 1485864155584 336 122 mousemove //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":908,"topLeft":454,"bottomRight":917,"bottomLeft":471,"middle":683,"inTarget":false}
0 1485864155896 339 121 mousedown //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":905,"topLeft":451,"bottomRight":914,"bottomLeft":469,"middle":680,"inTarget":false}
0 1485864156032 339 121 mouseup //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":905,"topLeft":451,"bottomRight":914,"bottomLeft":469,"middle":680,"inTarget":false}
0 1485864156032 339 121 click //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":905,"topLeft":451,"bottomRight":914,"bottomLeft":469,"middle":680,"inTarget":false}
0 1485864156033 0 0 beforeunload / {} {}
0 1485864156299 0 0 unload / {} {}
