cursor timestamp xpos ypos event xpath attrs extras
0 1486859016639 0 0 load / {} {}
0 1486859017106 419 334 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[3]/td[1]/div/span/h3/a {} {"topRight":856,"topLeft":435,"bottomRight":825,"bottomLeft":372,"middle":606,"inTarget":false}
0 1486859017911 0 0 blur / {} {}
0 1486859022382 0 0 focus / {} {}
0 1486859022981 886 15 mouseover //*[@id='searchform']/div/div {} {"topRight":369,"topLeft":132,"bottomRight":497,"bottomLeft":358,"middle":254,"inTarget":false}
0 1486859023133 535 374 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[3]/td[2]/div/div/div {} {"topRight":758,"topLeft":370,"bottomRight":709,"bottomLeft":255,"middle":502,"inTarget":false}
0 1486859023296 529 386 mousemove //*[@id='rso'] {} {"topRight":768,"topLeft":383,"bottomRight":715,"bottomLeft":262,"middle":511,"inTarget":false}
0 1486859023860 531 383 mousemove //*[@id='rso'] {} {"topRight":765,"topLeft":379,"bottomRight":713,"bottomLeft":260,"middle":509,"inTarget":false}
0 1486859024015 709 375 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[3]/td[2]/div/div {} {"topRight":599,"topLeft":281,"bottomRight":535,"bottomLeft":82,"middle":339,"inTarget":false}
0 1486859024204 721 379 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[3]/td[2]/div {} {"topRight":590,"topLeft":282,"bottomRight":523,"bottomLeft":72,"middle":330,"inTarget":false}
0 1486859028625 0 0 scroll / {} {}
0 1486859028791 0 0 scroll / {} {}
0 1486859028941 0 0 scroll / {} {}
0 1486859029091 0 0 scroll / {} {}
0 1486859029326 722 622 mouseover //*[@id='rso']/div[4]/div/div[2] {} {"topRight":734,"topLeft":520,"bottomRight":584,"bottomLeft":271,"middle":488,"inTarget":false}
0 1486859029622 0 0 scroll / {} {}
0 1486859029807 722 625 mouseover //*[@id='rso']/div[4]/div/div[2]/span {} {"topRight":736,"topLeft":523,"bottomRight":585,"bottomLeft":274,"middle":491,"inTarget":false}
0 1486859030070 0 0 scroll / {} {}
0 1486859030220 0 0 scroll / {} {}
0 1486859030370 0 0 scroll / {} {}
0 1486859030536 0 0 scroll / {} {}
0 1486859031051 0 0 scroll / {} {}
0 1486859032499 0 0 scroll / {} {}
0 1486859032664 0 0 scroll / {} {}
0 1486859032830 0 0 scroll / {} {}
0 1486859033051 722 559 mouseover //*[@id='rso']/div[4]/div {} {"topRight":691,"topLeft":458,"bottomRight":559,"bottomLeft":210,"middle":440,"inTarget":false}
0 1486859033446 0 0 scroll / {} {}
0 1486859033611 0 0 scroll / {} {}
0 1486859033781 722 379 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[3]/td[2]/div {} {"topRight":589,"topLeft":281,"bottomRight":522,"bottomLeft":71,"middle":329,"inTarget":false}
0 1486859034478 719 375 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[3]/td[2]/div/div {} {"topRight":590,"topLeft":278,"bottomRight":525,"bottomLeft":73,"middle":330,"inTarget":false}
0 1486859034632 563 252 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[2]/div/span/h3/a {} {"topRight":696,"topLeft":270,"bottomRight":690,"bottomLeft":251,"middle":454,"inTarget":false}
0 1486859034782 399 192 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td {} {"topRight":849,"topLeft":400,"bottomRight":862,"bottomLeft":426,"middle":619,"inTarget":false}
0 1486859035128 396 192 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td {} {"topRight":852,"topLeft":403,"bottomRight":864,"bottomLeft":428,"middle":622,"inTarget":false}
0 1486859035280 336 125 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":908,"topLeft":454,"bottomRight":938,"bottomLeft":511,"middle":690,"inTarget":false}
0 1486859035442 313 128 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":931,"topLeft":478,"bottomRight":959,"bottomLeft":530,"middle":712,"inTarget":false}
0 1486859035596 298 129 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":946,"topLeft":493,"bottomRight":974,"bottomLeft":544,"middle":726,"inTarget":false}
0 1486859035938 297 130 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":947,"topLeft":494,"bottomRight":975,"bottomLeft":544,"middle":727,"inTarget":false}
0 1486859036249 297 130 mousedown //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":947,"topLeft":494,"bottomRight":975,"bottomLeft":544,"middle":727,"inTarget":false}
0 1486859036384 297 130 mouseup //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":947,"topLeft":494,"bottomRight":975,"bottomLeft":544,"middle":727,"inTarget":false}
0 1486859036390 297 130 click //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":947,"topLeft":494,"bottomRight":975,"bottomLeft":544,"middle":727,"inTarget":false}
0 1486859036396 0 0 beforeunload / {} {}
